,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
49781,https://kleineanfragen.de/mecklenburg-vorpommern/6/3395-meeresschutz,6,3395,Meeresschutz,minor,2014-11-18,Mecklenburg-Vorpommern,Die Grünen,Ursula Karlowski,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
49782,https://kleineanfragen.de/mecklenburg-vorpommern/6/3442-zuschuesse-fuer-pflegestuetzpunkte-und-die-weiterentwicklung-von-versorgungsstrukturen,6,3442,Zuschüsse für Pflegestützpunkte und die Weiterentwicklung von Versorgungsstrukturen,minor,2014-11-14,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin;Jeannine Rösler,"Ministerium für Arbeit, Gleichstellung und Soziales"
49783,https://kleineanfragen.de/mecklenburg-vorpommern/6/3409-ergebnisse-der-schriftlichen-pruefung-zum-erwerb-der-allgemeinen-hochschulreife-und-zum-erwerb-der-mittleren-reife,6,3409,Ergebnisse der schriftlichen Prüfung zum Erwerb der Allgemeinen Hochschulreife und zum Erwerb der Mittleren Reife in Mecklenburg-Vorpommern,minor,2014-11-14,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
49784,https://kleineanfragen.de/mecklenburg-vorpommern/6/3401-studienabbrueche-und-studiendauer-der-studentinnen-und-studenten-sowie-beschaeftigungsverhaeltnisse-des,6,3401,Studienabbrüche und Studiendauer der Studentinnen und Studenten sowie Beschäftigungsverhältnisse des Lehrpersonals an den Universitäten und Hochschulen des Landes,minor,2014-11-12,Mecklenburg-Vorpommern,Die Linke,Hikmat Sabty,"Ministerium für Bildung, Wissenschaft und Kultur"
49785,https://kleineanfragen.de/mecklenburg-vorpommern/6/3398-kinderbetreuungsfinanzierung,6,3398,Kinderbetreuungsfinanzierung,minor,2014-11-12,Mecklenburg-Vorpommern,Die Grünen,Silke Gajek,"Ministerium für Arbeit, Gleichstellung und Soziales"
49786,https://kleineanfragen.de/mecklenburg-vorpommern/6/3365-ergebnis-der-flaechenvergabe-durch-das-land-im-bereich-der-landwirtschaft,6,3365,Ergebnis der Flächenvergabe durch das Land im Bereich der Landwirtschaft,minor,2014-11-12,Mecklenburg-Vorpommern,Die Grünen,Ursula Karlowski,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
49787,https://kleineanfragen.de/mecklenburg-vorpommern/6/3348-eingruppierungen-und-erfahrungsstufen-der-lehrkraefte-des-landes,6,3348,Eingruppierungen und Erfahrungsstufen der Lehrkräfte des Landes,minor,2014-11-12,Mecklenburg-Vorpommern,Die Grünen,Ulrike Berger,"Ministerium für Bildung, Wissenschaft und Kultur"
49788,https://kleineanfragen.de/mecklenburg-vorpommern/6/3413-fortfuehrung-der-arbeit-der-serviceagentur-ganztaegig-lernen,6,3413,Fortführung der Arbeit der Serviceagentur „Ganztägig lernen“,minor,2014-11-11,Mecklenburg-Vorpommern,Die Grünen,Ulrike Berger,"Ministerium für Bildung, Wissenschaft und Kultur"
49789,https://kleineanfragen.de/mecklenburg-vorpommern/6/3412-guelle-und-gaerrestausbringung-auf-landwirtschaftsflaechen,6,3412,Gülle- und Gärrestausbringung auf Landwirtschaftsflächen,minor,2014-11-11,Mecklenburg-Vorpommern,Die Grünen,Ursula Karlowski,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
49790,https://kleineanfragen.de/mecklenburg-vorpommern/6/3400-befristete-beschaeftigung-an-schulen-in-oeffentlicher-traegerschaft-in-mecklenburg-vorpommern,6,3400,Befristete Beschäftigung an Schulen in öffentlicher Trägerschaft in Mecklenburg-Vorpommern,minor,2014-11-11,Mecklenburg-Vorpommern,Die Linke,Henning Foerster;Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
49791,https://kleineanfragen.de/mecklenburg-vorpommern/6/3326-foerderung-und-finanzierung-der-produktionsschulen-in-mecklenburg-vorpommern-vor-dem-hintergrund-der-anerkennung,6,3326,Förderung und Finanzierung der Produktionsschulen in Mecklenburg-Vorpommern vor dem Hintergrund der Anerkennung als Ersatzschulen,minor,2014-11-11,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,"Ministerium für Arbeit, Gleichstellung und Soziales"
49792,https://kleineanfragen.de/mecklenburg-vorpommern/6/3406-zielabweichungsverfahren-fuer-windenergieanlagen,6,3406,Zielabweichungsverfahren für Windenergieanlagen,minor,2014-11-10,Mecklenburg-Vorpommern,Die Linke,Mignon Schwenke,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
49793,https://kleineanfragen.de/mecklenburg-vorpommern/6/3404-einsaetze-der-landespolizei-mecklenburg-vorpommern-in-anderen-bundeslaendern,6,3404,Einsätze der Landespolizei Mecklenburg-Vorpommern in anderen Bundesländern,minor,2014-11-10,Mecklenburg-Vorpommern,NPD,Stefan Köster,Ministerium für Inneres und Sport
49794,https://kleineanfragen.de/mecklenburg-vorpommern/6/3403-mangelnde-strafverfolgung-im-datenschutzrecht,6,3403,Mangelnde Strafverfolgung im Datenschutzrecht,minor,2014-11-10,Mecklenburg-Vorpommern,NPD,Stefan Köster,Justizministerium
49795,https://kleineanfragen.de/mecklenburg-vorpommern/6/3402-ermittlungsstand-straftat-greifswald,6,3402,Ermittlungsstand Straftat Greifswald,minor,2014-11-10,Mecklenburg-Vorpommern,NPD,Tino Müller,Justizministerium
49796,https://kleineanfragen.de/mecklenburg-vorpommern/6/3399-ergebnisse-aus-dem-landeswassertourismuskonzept-seen-und-flusslandschaft-mecklenburg-vorpommern,6,3399,Ergebnisse aus dem „Landeswassertourismuskonzept Seen- und Flusslandschaft Mecklenburg-Vorpommern“,minor,2014-11-10,Mecklenburg-Vorpommern,Die Linke,Helmut Holter,"Ministerium für Wirtschaft, Bau und Tourismus"
49797,https://kleineanfragen.de/mecklenburg-vorpommern/6/3397-radwegebau-und-lueckenschlussprogramm-in-mecklenburg-vorpommern,6,3397,Radwegebau und Lückenschlussprogramm in Mecklenburg-Vorpommern,minor,2014-11-10,Mecklenburg-Vorpommern,Die Linke,Mignon Schwenke,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
49798,https://kleineanfragen.de/mecklenburg-vorpommern/6/3396-foerderung-fuer-den-bau-und-die-modernisierung-von-studentenwohnheimen,6,3396,Förderung für den Bau und die Modernisierung von Studentenwohnheimen,minor,2014-11-10,Mecklenburg-Vorpommern,Die Grünen,Johannes Saalfeld,"Ministerium für Wirtschaft, Bau und Tourismus"
49799,https://kleineanfragen.de/mecklenburg-vorpommern/6/3394-neue-sonderflugzone-fuer-militaerflugzeuge,6,3394,Neue Sonderflugzone für Militärflugzeuge,minor,2014-11-10,Mecklenburg-Vorpommern,Die Grünen,Johannes Saalfeld,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
49800,https://kleineanfragen.de/mecklenburg-vorpommern/6/3363-umsetzung-der-massnahmen-des-landeskonzeptes-uebergang-von-der-schule-in-den-beruf,6,3363,Umsetzung der Maßnahmen des „Landeskonzeptes Übergang von der Schule in den Beruf“,minor,2014-11-10,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
