,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
4408,https://kleineanfragen.de/bayern/17/19791-verbindliche-aushangpflicht-fuer-handelsunternehmen-bei-warenrueckrufen,17,19791,Verbindliche Aushangpflicht für Handelsunternehmen bei Warenrückrufen,written,2018-06-22,Bayern,SPD,Florian Brunn,Staatsministerium für Umwelt und Verbraucherschutz
4409,https://kleineanfragen.de/bayern/17/19790-ungereimtheiten-beim-bericht-ueber-kiesgrube-deponie-odelsham,17,19790,Ungereimtheiten beim „Bericht über Kiesgrube/Deponie Odelsham“,written,2018-06-22,Bayern,Die Grünen,Christian Magerl,Staatsministerium für Umwelt und Verbraucherschutz
4410,https://kleineanfragen.de/bayern/17/19789-entwicklung-gastwirtschaften,17,19789,Entwicklung Gastwirtschaften,written,2018-06-22,Bayern,Freie Wähler,Jutta Widmann,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
4411,https://kleineanfragen.de/bayern/17/19788-grundwassersituation-in-erasbach,17,19788,Grundwassersituation in Erasbach,written,2018-06-22,Bayern,Freie Wähler,Benno Zierer,Staatsministerium für Umwelt und Verbraucherschutz
4412,https://kleineanfragen.de/bayern/17/19787-planungsstand-beim-ausbau-der-s4,17,19787,Planungsstand beim Ausbau der S4,written,2018-06-22,Bayern,SPD,Herbert Kränzlein,"Staatsministerium des Innern, für Bau und Verkehr"
4413,https://kleineanfragen.de/bayern/17/19116-stromerzeugung-in-kraft-waerme-kopplungsanlagen-in-bayern,17,19116,Stromerzeugung in Kraft-Wärme-Kopplungsanlagen in Bayern,written,2018-06-22,Bayern,Die Grünen,Martin Stümpfig,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
4414,https://kleineanfragen.de/bayern/17/18855-inklusionsbetriebe,17,18855,Inklusionsbetriebe,written,2018-06-22,Bayern,SPD,Ruth Müller,
4415,https://kleineanfragen.de/bayern/17/18186-insektizidbelastete-eier-in-bayern,17,18186,Insektizidbelastete Eier in Bayern,written,2018-06-22,Bayern,Die Grünen,Rosi Steinberger,Staatsministerium für Umwelt und Verbraucherschutz
4416,https://kleineanfragen.de/bayern/17/18176-ueberschuldung-und-schuldnerberatung-in-bayern-ii,17,18176,Überschuldung und Schuldnerberatung in Bayern II,written,2018-06-22,Bayern,SPD,Markus Rinderspacher,
4417,https://kleineanfragen.de/bayern/17/18119-drogenprobleme-in-niederbayern-i,17,18119,Drogenprobleme in Niederbayern I,written,2018-06-22,Bayern,SPD,Ruth Müller,
4418,https://kleineanfragen.de/bayern/17/19783-n-o-trasse-in-sulzbach-als-sog-abfallprodukt-der-ortsumfahrung,17,19783,N-O-Trasse in Sulzbach als sog. Abfallprodukt der Ortsumfahrung,written,2018-06-18,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium des Innern, für Bau und Verkehr"
4419,https://kleineanfragen.de/bayern/17/19769-honorarprofessuren-an-bayerischen-hochschulen,17,19769,Honorarprofessuren an bayerischen Hochschulen,written,2018-06-18,Bayern,SPD,Markus Rinderspacher,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
4420,https://kleineanfragen.de/bayern/17/19767-entwicklung-der-stationaeren-pflegeplaetze-in-bayern,17,19767,Entwicklung der stationären Pflegeplätze in Bayern,written,2018-06-18,Bayern,SPD,Ruth Müller,Staatsministerium für Gesundheit und Pflege
4421,https://kleineanfragen.de/bayern/17/18883-lkw-parkplaetze-an-bayerischen-autobahnen,17,18883,Lkw-Parkplätze an bayerischen Autobahnen,written,2018-06-18,Bayern,SPD,Markus Rinderspacher,"Staatsministerium des Innern, für Bau und Verkehr"
4422,https://kleineanfragen.de/bayern/17/18862-innovative-arzneimitteltherapien,17,18862,Innovative Arzneimitteltherapien,written,2018-06-18,Bayern,fraktionslos,Claudia Stamm,
4423,https://kleineanfragen.de/bayern/17/18849-schloesser-burgen-burgruinen-residenzen-und-kuenstlerhaeuser-in-bayern,17,18849,"Schlösser, Burgen, Burgruinen, Residenzen und Künstlerhäuser in Bayern",written,2018-06-18,Bayern,SPD,Markus Rinderspacher,
4424,https://kleineanfragen.de/bayern/17/18841-familien-und-sexualkundeerziehung-an-bayerischen-schulen,17,18841,Familien- und Sexualkundeerziehung an bayerischen Schulen,written,2018-06-18,Bayern,SPD,Ruth Müller,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
4425,https://kleineanfragen.de/bayern/17/21478-befristete-arbeitskraefte-und-leiharbeitskraefte-im-staatsministerium-der-finanzen-fuer-landesentwicklung-und,17,21478,"Befristete Arbeitskräfte und Leiharbeitskräfte im Staatsministerium der Finanzen, für Landesentwicklung und Heimat",written,2018-06-15,Bayern,SPD,Arif Taşdelen;Andreas Lotte;Martina Fehlner;Horst Arnold;Stefan Schuster,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
4426,https://kleineanfragen.de/bayern/17/21440-befristete-arbeitskraefte-und-leiharbeitskraefte-im-staatsministerium-fuer-arbeit-und-soziales-familie-und,17,21440,"Befristete Arbeitskräfte und Leiharbeitskräfte im Staatsministerium für Arbeit und Soziales, Familie und Integration",written,2018-06-15,Bayern,SPD,Arif Taşdelen;Andreas Lotte;Martina Fehlner;Horst Arnold;Stefan Schuster,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
4427,https://kleineanfragen.de/bayern/17/21439-befristete-arbeitskraefte-und-leiharbeitskraefte-im-staatsministerium-fuer-umwelt-und-verbraucherschutz,17,21439,Befristete Arbeitskräfte und Leiharbeitskräfte im Staatsministerium für Umwelt und Verbraucherschutz,written,2018-06-15,Bayern,SPD,Arif Taşdelen;Andreas Lotte;Martina Fehlner;Horst Arnold;Stefan Schuster,Staatsministerium für Umwelt und Verbraucherschutz
4428,https://kleineanfragen.de/bayern/17/21438-streit-um-zustaendigkeit-beim-wolf,17,21438,Streit um Zuständigkeit beim Wolf,written,2018-06-15,Bayern,Die Grünen,Tessa Ganserer,
4429,https://kleineanfragen.de/bayern/17/21436-nachruestung-von-fahrzeugen-des-staatlichen-fuhrparks-2017,17,21436,Nachrüstung von Fahrzeugen des staatlichen Fuhrparks 2017,written,2018-06-15,Bayern,SPD,Markus Rinderspacher,
4430,https://kleineanfragen.de/bayern/17/21298-mobilfunk-in-bayern,17,21298,Mobilfunk in Bayern,written,2018-06-15,Bayern,fraktionslos,Alexander Muthmann,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
4431,https://kleineanfragen.de/bayern/17/21290-justizvollzug-beschaeftigung-der-strafgefangenen,17,21290,Justizvollzug: Beschäftigung der Strafgefangenen,written,2018-06-15,Bayern,Die Grünen,Ulrike Gote,Staatsministerium der Justiz
4432,https://kleineanfragen.de/bayern/17/21289-zukunft-der-oekomodellregionen,17,21289,Zukunft der Ökomodellregionen,written,2018-06-15,Bayern,SPD,Horst Arnold,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
4433,https://kleineanfragen.de/bayern/17/21262-ordnungsrechtliche-bestattungen-sozialbestattungen-in-bayern,17,21262,Ordnungsrechtliche Bestattungen / Sozialbestattungen in Bayern,written,2018-06-15,Bayern,SPD,Harry Scheuenstuhl,Staatsministerium für Gesundheit und Pflege
4434,https://kleineanfragen.de/bayern/17/21234-befristete-arbeitskraefte-und-leiharbeitskraefte-im-staatsministerium-fuer-wirtschaft-und-medien-energie-und,17,21234,"Befristete Arbeitskräfte und Leiharbeitskräfte im Staatsministerium für Wirtschaft und Medien, Energie und Technologie",written,2018-06-15,Bayern,SPD,Arif Taşdelen;Andreas Lotte;Martina Fehlner;Horst Arnold;Stefan Schuster,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
4435,https://kleineanfragen.de/bayern/17/21230-vegetationsrueckschnitt-entlang-von-schienentrassen,17,21230,Vegetationsrückschnitt entlang von Schienentrassen,written,2018-06-15,Bayern,SPD,Bernhard Roos,
4436,https://kleineanfragen.de/bayern/17/21215-fahrradunfaelle-in-bayern-2017,17,21215,Fahrradunfälle in Bayern 2017,written,2018-06-15,Bayern,SPD,Markus Rinderspacher,"Staatsministerium des Innern, für Bau und Verkehr"
4437,https://kleineanfragen.de/bayern/17/21213-einsatz-von-glyphosathaltigen-pestiziden-und-anderen-pestiziden-in-oeffentlichen-einrichtungen-im-freistaat-bayern,17,21213,Einsatz von glyphosathaltigen Pestiziden und anderen Pestiziden in öffentlichen Einrichtungen im Freistaat Bayern,written,2018-06-15,Bayern,Freie Wähler,Hans Jürgen Fahn,
4438,https://kleineanfragen.de/bayern/17/21212-bahnsteighoehenkonzept-der-deutschen-bahn-2017-auswirkungen-fuer-bayern,17,21212,Bahnsteighöhenkonzept der Deutschen Bahn 2017 - Auswirkungen für Bayern,written,2018-06-15,Bayern,SPD,Markus Rinderspacher,"Staatsministerium des Innern, für Bau und Verkehr"
4439,https://kleineanfragen.de/bayern/17/21105-carsharing-in-bayern,17,21105,Carsharing in Bayern,written,2018-06-15,Bayern,SPD,Markus Rinderspacher,
4440,https://kleineanfragen.de/bayern/17/20526-barrierefreiheit-im-oeffentlichen-raum,17,20526,Barrierefreiheit im öffentlichen Raum,written,2018-06-15,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium des Innern, für Bau und Verkehr"
4441,https://kleineanfragen.de/bayern/17/20486-hoeherer-freibetrag-bei-pflegekosten,17,20486,Höherer Freibetrag bei Pflegekosten,written,2018-06-15,Bayern,SPD,Annette Karl,Staatsministerium für Gesundheit und Pflege
4442,https://kleineanfragen.de/bayern/17/20417-auswirkungen-der-erweiterung-des-skigebietes-am-riedberger-horn-auf-die-biodiversitaet,17,20417,Auswirkungen der Erweiterung des Skigebietes am Riedberger Horn auf die Biodiversität,written,2018-06-15,Bayern,Die Grünen,Ludwig Hartmann,
4443,https://kleineanfragen.de/bayern/17/20412-geothermie-waermeversorgung-fuer-die-tu-in-garching,17,20412,Geothermie-Wärmeversorgung für die TU in Garching,written,2018-06-15,Bayern,SPD,Herbert Kränzlein,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
4444,https://kleineanfragen.de/bayern/17/20405-blockchain-technologie-potenziale-und-risiken,17,20405,Blockchain-Technologie: Potenziale und Risiken,written,2018-06-15,Bayern,Die Grünen,Katharina Schulze,
4445,https://kleineanfragen.de/bayern/17/20225-das-bayerische-teilhabegesetz-i-baythg-i-und-seine-folgen,17,20225,Das Bayerische Teilhabegesetz I (BayTHG I) und seine Folgen,written,2018-06-15,Bayern,Freie Wähler,Hans Jürgen Fahn;Gabi Schmidt,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
4446,https://kleineanfragen.de/bayern/17/20070-zusaetzliche-gesundheitsuntersuchungen-von-schuelerinnen-die-waehrend-des-laufenden-schulbetriebs-in-die,17,20070,"Zusätzliche Gesundheitsuntersuchungen von SchülerInnen, die während des laufenden Schulbetriebs in die Schulgemeinschaft aufgenommen werden",written,2018-06-15,Bayern,SPD,Ruth Müller,Staatsministerium für Gesundheit und Pflege
4447,https://kleineanfragen.de/bayern/17/20069-hofabgabe-klausel-in-bayern-nachteile-fuer-landwirte,17,20069,Hofabgabe-Klausel in Bayern – Nachteile für Landwirte?,written,2018-06-15,Bayern,SPD,Christoph Rabenstein,
4448,https://kleineanfragen.de/bayern/17/20068-taetigkeitsbereiche-in-der-pflege,17,20068,Tätigkeitsbereiche in der Pflege,written,2018-06-15,Bayern,SPD,Kathrin Sonnenholzner,Staatsministerium für Gesundheit und Pflege
4449,https://kleineanfragen.de/bayern/17/20064-versuchstierhaltung-der-tieraerztlichen-fakultaet-der-lmu,17,20064,Versuchstierhaltung der tierärztlichen Fakultät der LMU,written,2018-06-15,Bayern,SPD,Horst Arnold,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
4450,https://kleineanfragen.de/bayern/17/20063-friedens-und-konfliktforschung,17,20063,Friedens- und Konfliktforschung,written,2018-06-15,Bayern,Freie Wähler,Michael Piazolo,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
4451,https://kleineanfragen.de/bayern/17/20060-vierspuriger-ausbau-der-b-301-bis-zur-anschlussstelle-freising-ost,17,20060,Vierspuriger Ausbau der B 301 bis zur Anschlussstelle Freising-Ost,written,2018-06-15,Bayern,Freie Wähler,Benno Zierer,"Staatsministerium des Innern, für Bau und Verkehr"
4452,https://kleineanfragen.de/bayern/17/20059-dieselskandal-betroffene-fahrzeuge-mit-ea-189-diesel-bei-der-bayerischen-polizei-und-anderen-staats-und,17,20059,Dieselskandal - betroffene Fahrzeuge mit EA 189-Diesel bei der Bayerischen Polizei und anderen Staats- und Hilfsorganisationen,written,2018-06-15,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium des Innern, für Bau und Verkehr"
4453,https://kleineanfragen.de/bayern/17/19967-informationen-zum-ffh-gebiet-graeben-und-niedermoorreste-im-erdinger-moos,17,19967,"Informationen zum FFH Gebiet ""Gräben und Niedermoorreste im Erdinger Moos""",written,2018-06-15,Bayern,Freie Wähler,Nikolaus Kraus,Staatsministerium für Umwelt und Verbraucherschutz
4454,https://kleineanfragen.de/bayern/17/19825-wettbewerbsverzerrung-durch-amazon-ii,17,19825,Wettbewerbsverzerrung durch Amazon II,written,2018-06-15,Bayern,SPD,Klaus Adelt,
4455,https://kleineanfragen.de/bayern/17/19823-leistungsumfang-bedarf-und-ausbildungskonzept-betreuungsassistentinnen,17,19823,"Leistungsumfang, Bedarf und Ausbildungskonzept BetreuungsassistentInnen",written,2018-06-15,Bayern,SPD,Ruth Müller,
4456,https://kleineanfragen.de/bayern/17/19816-ausreise-eines-islamistischen-gefaehrders-trotz-elektronischer-fussfessel,17,19816,Ausreise eines islamistischen Gefährders trotz elektronischer Fußfessel,written,2018-06-15,Bayern,Die Grünen,Katharina Schulze,
4457,https://kleineanfragen.de/bayern/17/19797-chinesisch-kontrollierte-unternehmen-und-investitionen-in-bayern-ii,17,19797,Chinesisch kontrollierte Unternehmen und Investitionen in Bayern II,written,2018-06-15,Bayern,SPD,Markus Rinderspacher,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
4458,https://kleineanfragen.de/bayern/17/19782-digitalfunk-im-rettungswesen-und-bei-der-polizei,17,19782,Digitalfunk im Rettungswesen und bei der Polizei,written,2018-06-14,Bayern,SPD,Annette Karl,"Staatsministerium des Innern, für Bau und Verkehr"
4459,https://kleineanfragen.de/bayern/17/19780-genehmigungspraxis-von-eingriffen-in-ffh-gebiete-in-bayern,17,19780,Genehmigungspraxis von Eingriffen in FFH-Gebiete in Bayern,written,2018-06-14,Bayern,Freie Wähler,Hans Jürgen Fahn,Staatsministerium für Umwelt und Verbraucherschutz
4460,https://kleineanfragen.de/bayern/17/19764-verfuegungsstunden-fuer-betreuung-von-pc-und-netzwerken-an-schulen,17,19764,Verfügungsstunden für Betreuung von PC und Netzwerken an Schulen,written,2018-06-14,Bayern,SPD,Annette Karl,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
4461,https://kleineanfragen.de/bayern/17/19763-brennelemente-mit-qualitaetssicherungsfehlern-in-gundremmingen,17,19763,Brennelemente mit Qualitätssicherungsfehlern in Gundremmingen,written,2018-06-14,Bayern,Die Grünen,Ludwig Hartmann;Christine Kamm;Martin Stümpfig,Staatsministerium für Umwelt und Verbraucherschutz
4462,https://kleineanfragen.de/bayern/17/18995-massnahmen-bei-einem-erneuten-ausbruch-der-vogelgrippe,17,18995,Maßnahmen bei einem erneuten Ausbruch der Vogelgrippe,written,2018-06-14,Bayern,SPD,Reinhold Strobl,Staatsministerium für Umwelt und Verbraucherschutz
4463,https://kleineanfragen.de/bayern/17/18993-antimuslimisch-oder-islamfeindlich-motivierte-straftaten-in-bayern,17,18993,Antimuslimisch oder islamfeindlich motivierte Straftaten in Bayern,written,2018-06-14,Bayern,SPD,Markus Rinderspacher,
4464,https://kleineanfragen.de/bayern/17/18971-foerderprogramme-und-finanzhilfen-zur-foerderung-von-energieeffizienz-und-erneuerbarer-energien,17,18971,Förderprogramme und Finanzhilfen zur Förderung von Energieeffizienz und Erneuerbarer Energien,written,2018-06-14,Bayern,Die Grünen,Martin Stümpfig,
4465,https://kleineanfragen.de/bayern/17/21965-planungsbeginn-fuer-den-s-bahn-suedring-muenchen,17,21965,Planungsbeginn für den S-Bahn-Südring München,written,2018-06-13,Bayern,SPD,Florian Brunn;Bernhard Roos,"Staatsministerium für Wohnen, Bau und Verkehr"
4466,https://kleineanfragen.de/bayern/17/19743-straffaelligkeit-bei-frauen,17,19743,Straffälligkeit bei Frauen,written,2018-06-13,Bayern,SPD,Simone Strohmayr,Staatsministerium der Justiz
4467,https://kleineanfragen.de/bayern/17/19728-rassistische-und-rechtsextreme-sogenannte-buergerwehren,17,19728,Rassistische und rechtsextreme sogenannte Bürgerwehren,written,2018-06-13,Bayern,Die Grünen,Katharina Schulze,"Staatsministerium des Innern, für Bau und Verkehr"
4468,https://kleineanfragen.de/bayern/17/19102-diesel-skandal-ermittlungen-gegen-audi-ii,17,19102,Diesel-Skandal: Ermittlungen gegen Audi II,written,2018-06-13,Bayern,Die Grünen,Ludwig Hartmann,
4469,https://kleineanfragen.de/bayern/17/19088-versorgung-mit-ambulanter-soziotherapie,17,19088,Versorgung mit ambulanter Soziotherapie,written,2018-06-13,Bayern,SPD,Ruth Waldmann,Staatsministerium für Gesundheit und Pflege
4470,https://kleineanfragen.de/bayern/17/19002-asylunterkuenfte-im-landkreis-straubing-bogen,17,19002,Asylunterkünfte im Landkreis Straubing-Bogen,written,2018-06-13,Bayern,Die Grünen,Christine Kamm,
4471,https://kleineanfragen.de/bayern/17/19001-befoerderungsstaus-bei-der-bayerischen-polizei,17,19001,Beförderungsstaus bei der Bayerischen Polizei,written,2018-06-13,Bayern,SPD,Peter Gantzer,"Staatsministerium des Innern, für Bau und Verkehr"
4472,https://kleineanfragen.de/bayern/17/19000-stalking-opfer-in-bayern,17,19000,Stalking-Opfer in Bayern,written,2018-06-13,Bayern,SPD,Markus Rinderspacher,
4473,https://kleineanfragen.de/bayern/17/18992-nachfrageorientierte-angebotsformen-des-oepnv-ii,17,18992,Nachfrageorientierte Angebotsformen des ÖPNV II,written,2018-06-13,Bayern,Die Grünen,Tessa Ganserer,"Staatsministerium des Innern, für Bau und Verkehr"
4474,https://kleineanfragen.de/bayern/17/18985-veroeffentlichung-bauen-mit-ziegel-bewaehrt-und-innovativ,17,18985,"Veröffentlichung ""Bauen mit Ziegel - Bewährt und innovativ""",written,2018-06-13,Bayern,fraktionslos,Günter Felbinger,"Staatsministerium des Innern, für Bau und Verkehr"
4475,https://kleineanfragen.de/bayern/17/18984-verwaltungsrichter-in-bayern,17,18984,Verwaltungsrichter in Bayern,written,2018-06-13,Bayern,SPD,Markus Rinderspacher,"Staatsministerium des Innern, für Bau und Verkehr"
4476,https://kleineanfragen.de/bayern/17/18983-zielfahrplan-fuer-den-schienenpersonennahverkehr-in-bayern,17,18983,Zielfahrplan für den Schienenpersonennahverkehr in Bayern,written,2018-06-13,Bayern,Die Grünen,Tessa Ganserer,"Staatsministerium des Innern, für Bau und Verkehr"
4477,https://kleineanfragen.de/bayern/17/18982-ausbildungsgenehmigungen-von-fluechtlingen-teil-2,17,18982,"Ausbildungsgenehmigungen von Flüchtlingen, Teil 2",written,2018-06-13,Bayern,SPD,Ruth Müller,"Staatsministerium des Innern, für Bau und Verkehr"
