,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
56736,https://kleineanfragen.de/niedersachsen/17/4659-proteste-gegen-und-uebergriffe-auf-fluechtlingsunterkuenfte-in-niedersachsen,17,4659,Proteste gegen und Übergriffe auf Flüchtlingsunterkünfte in Niedersachsen,minor,2015-03-10,Niedersachsen,Die Grünen,Julia Willie Hamburg;Meta Janssen-Kucz;Filiz Polat;Helge Limburg;Belit Onay,Niedersächsisches Ministerium für Inneres und Sport
56737,https://kleineanfragen.de/niedersachsen/17/3172-proteste-gegen-und-uebergriffe-auf-fluechtlingsunterkuenfte-in-niedersachsen,17,3172,Proteste gegen und Übergriffe auf Flüchtlingsunterkünfte in Niedersachsen,minor,2015-03-10,Niedersachsen,Die Grünen,Julia Willie Hamburg;Meta Janssen-Kucz;Filiz Polat;Helge Limburg;Belit Onay,Niedersächsisches Ministerium für Inneres und Sport
56738,https://kleineanfragen.de/niedersachsen/17/3161-abordnungen-an-den-niedersaechsischen-gymnasien,17,3161,Abordnungen an den niedersächsischen Gymnasien,minor,2015-03-10,Niedersachsen,FDP,Christian Dürr;Sylvia Bruns;Almuth von Below-Neufeldt;Björn Försterling,Niedersächsisches Kultusministerium
56739,https://kleineanfragen.de/niedersachsen/17/3176-hogesa-in-niedersachsen-organisationen-plaene-und-straftaten,17,3176,"HoGeSa in Niedersachsen: Organisationen, Pläne und Straftaten",minor,2015-03-09,Niedersachsen,FDP,Jan-Christoph Oetjen;Stefan Birkner,Niedersächsisches Ministerium für Inneres und Sport
56740,https://kleineanfragen.de/niedersachsen/17/3175-hogesa-in-hannover-welche-erkenntnisse-zieht-die-landesregierung-aus-dem-15-november-2014,17,3175,„HoGeSa“ in Hannover - Welche Erkenntnisse zieht die Landesregierung aus dem 15. November 2014?,minor,2015-03-09,Niedersachsen,SPD,Marco Brunotte,Niedersächsisches Ministerium für Inneres und Sport
56741,https://kleineanfragen.de/niedersachsen/17/3174-hooliganausschreitungen-in-koeln-welche-rolle-spielen-niedersachsens-nazis,17,3174,Hooliganausschreitungen in Köln - welche Rolle spielen Niedersachsens Nazis?,minor,2015-03-09,Niedersachsen,Die Grünen,Helge Limburg;Filiz Polat;Meta Janssen-Kucz;Belit Onay;Julia Willie Hamburg,Niedersächsisches Ministerium für Inneres und Sport
56742,https://kleineanfragen.de/niedersachsen/17/3173-nach-den-ausschreitungen-in-koeln-wie-geht-es-mit-hogesa-in-niedersachsen-weiter,17,3173,Nach den Ausschreitungen in Köln - Wie geht es mit HoGeSa in Niedersachsen weiter?,minor,2015-03-09,Niedersachsen,SPD,Marco Brunotte,Niedersächsisches Ministerium für Inneres und Sport
56743,https://kleineanfragen.de/niedersachsen/17/3170-welche-konsequenzen-hat-die-landesregierung-aus-der-hochwasserkatastrophe-2013-in-niedersachsen-gezogen,17,3170,Welche Konsequenzen hat die Landesregierung aus der Hochwasserkatastrophe 2013 in Niedersachsen gezogen?,minor,2015-03-09,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56744,https://kleineanfragen.de/niedersachsen/17/3160-was-wurde-auf-dem-bahngipfel-niedersachsen-zur-elektrifizierung-zwischen-wilhelmshaven-und-oldenburg-konkret,17,3160,Was wurde auf dem „Bahngipfel Niedersachsen“ zur Elektrifizierung zwischen Wilhelmshaven und Oldenburg konkret vereinbart und was zum Planungsstand der „Weddeler Schleife“ besprochen?,minor,2015-03-09,Niedersachsen,FDP,Jörg Bode;Horst Kortlang;Christian Grascha;Almuth von Below-Neufeldt;Björn Försterling;Hillgriet Eilers;Gabriela König,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56745,https://kleineanfragen.de/niedersachsen/17/3140-sind-beim-kampf-gegen-stallbauprojekte-alle-mittel-erlaubt,17,3140,Sind beim Kampf gegen Stallbauprojekte alle Mittel erlaubt?,minor,2015-03-09,Niedersachsen,CDU,Helmut Dammann-Tamke,Niedersächsisches Justizministerium
56746,https://kleineanfragen.de/niedersachsen/17/2699-welche-konsequenzen-hat-die-landesregierung-aus-der-hochwasserkatastrophe-2013-in-niedersachsen-gezogen,17,2699,Welche Konsequenzen hat die Landesregierung aus der Hochwasserkatastrophe 2013 in Niedersachsen gezogen?,minor,2015-03-09,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56747,https://kleineanfragen.de/niedersachsen/17/3088-kindertagespflege-in-niedersachsen,17,3088,Kindertagespflege in Niedersachsen,minor,2015-03-04,Niedersachsen,FDP,Christian Dürr;Sylvia Bruns;Almuth von Below-Neufeldt;Björn Försterling,Niedersächsisches Kultusministerium
56748,https://kleineanfragen.de/niedersachsen/17/3087-wie-ernst-meint-es-die-landesregierung-mit-echter-buergerbeteiligung-bei-infrastrukturprojekten,17,3087,Wie ernst meint es die Landesregierung mit echter Bürgerbeteiligung bei Infrastrukturprojekten?,minor,2015-03-04,Niedersachsen,CDU,Rainer Fredermann,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56749,https://kleineanfragen.de/niedersachsen/17/3086-hooligans-in-niedersachsen,17,3086,Hooligans in Niedersachsen,minor,2015-03-04,Niedersachsen,SPD,Marco Brunotte,Niedersächsisches Ministerium für Inneres und Sport
56750,https://kleineanfragen.de/niedersachsen/17/3057-wird-das-system-der-zusammenarbeit-des-sprachheilzentrums-werscherberg-mit-der-grundschule-bissendorf-auch-nach-der,17,3057,Wird das System der Zusammenarbeit des Sprachheilzentrums Werscherberg mit der Grundschule Bissendorf auch nach der Schulgesetzänderung Bestand haben?,minor,2015-03-02,Niedersachsen,CDU,Gerda Hövel,Niedersächsisches Kultusministerium
56751,https://kleineanfragen.de/niedersachsen/17/2989-wird-die-rot-gruene-landesregierung-die-sprachheilklassen-im-landkreis-vechta-schliessen,17,2989,Wird die rot-grüne Landesregierung die Sprachheilklassen im Landkreis Vechta schließen?,minor,2015-03-02,Niedersachsen,CDU,Christian Calderone;Stephan August Siemer,Niedersächsisches Kultusministerium
56752,https://kleineanfragen.de/niedersachsen/17/3082-antibiotikaeinsatz-in-deutschland-und-niedersachsen,17,3082,Antibiotikaeinsatz in Deutschland und Niedersachsen,minor,2015-03-01,Niedersachsen,FDP,Jan-Christoph Oetjen;Stefan Birkner;Björn Försterling;Almuth von Below-Neufeldt;Hermann Grupe;Sylvia Bruns;Christian Dürr,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
56753,https://kleineanfragen.de/niedersachsen/17/3583-was-tut-die-landesregierung-um-fluechtlinge-in-niedersaechsischen-sammelunterkuenften-zu-schuetzen,17,3583,"Was tut die Landesregierung, um Flüchtlinge in Niedersächsischen Sammelunterkünften zu schützen?",minor,2015-02-27,Niedersachsen,CDU,Angelika Jahns;Ansgar-Bernhard Focke,Niedersächsisches Ministerium für Inneres und Sport
56754,https://kleineanfragen.de/niedersachsen/17/3084-neuausrichtung-der-landesaufnahmebehoerde-und-identifizierung-von-entwicklungspotenzialen-bei-fluechtlingen-wie,17,3084,Neuausrichtung der Landesaufnahmebehörde und Identifizierung von Entwicklungspotenzialen bei Flüchtlingen - Wie läuft es?,minor,2015-02-27,Niedersachsen,CDU,Bernd-Carsten Hiebing;Ansgar-Bernhard Focke,Niedersächsisches Ministerium für Inneres und Sport
56755,https://kleineanfragen.de/niedersachsen/17/3068-was-tut-die-landesregierung-um-fluechtlinge-in-niedersaechsischen-sammelunterkuenften-zu-schuetzen,17,3068,"Was tut die Landesregierung, um Flüchtlinge in Niedersächsischen Sammelunterkünften zu schützen?",minor,2015-02-27,Niedersachsen,CDU,Angelika Jahns;Ansgar-Bernhard Focke,Niedersächsisches Ministerium für Inneres und Sport
56756,https://kleineanfragen.de/niedersachsen/17/3067-tisa-darf-nicht-sein-wie-steht-die-landesregierung-zu-dem-beschluss-von-buendnis-90-die-gruenen-zum-abkommen-ueber,17,3067,TiSA darf nicht sein? Wie steht die Landesregierung zu dem Beschluss von Bündnis 90/Die Grünen zum Abkommen über Handel und Mitdienstleistung?,minor,2015-02-27,Niedersachsen,CDU,Uwe Schünemann;Dirk Toepffer,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56757,https://kleineanfragen.de/niedersachsen/17/3066-praktika-und-berufsausbildungen-fuer-zugewanderte,17,3066,Praktika und Berufsausbildungen für Zugewanderte,minor,2015-02-27,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56758,https://kleineanfragen.de/niedersachsen/17/3065-wie-hoch-sind-die-tatsaechlichen-kosten-fuer-die-fertigstellung-der-ortsdurchfahrt-vardeilsen-l-546,17,3065,Wie hoch sind die tatsächlichen Kosten für die Fertigstellung der Ortsdurchfahrt Vardeilsen (L 546)?,minor,2015-02-27,Niedersachsen,FDP,Christian Grascha,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56759,https://kleineanfragen.de/niedersachsen/17/3064-bildung-in-erstaufnahmeeinrichtungen,17,3064,Bildung in Erstaufnahmeeinrichtungen,minor,2015-02-27,Niedersachsen,FDP,Christian Dürr;Björn Försterling;Jan-Christoph Oetjen;Sylvia Bruns;Almuth von Below-Neufeldt;Hillgriet Eilers,Niedersächsisches Ministerium für Inneres und Sport
56760,https://kleineanfragen.de/niedersachsen/17/3058-rechte-straftaten-in-niedersachsen-im-vierten-quartal-2014,17,3058,Rechte Straftaten in Niedersachsen im vierten Quartal 2014,minor,2015-02-27,Niedersachsen,Die Grünen,Meta Janssen-Kucz;Filiz Polat;Belit Onay;Helge Limburg;Julia Willie Hamburg,Niedersächsisches Ministerium für Inneres und Sport
56761,https://kleineanfragen.de/niedersachsen/17/3055-was-geschieht-mit-den-gesperrten-castorbehaeltern-im-zwischenlager-unterweser,17,3055,Was geschieht mit den gesperrten Castorbehältern im Zwischenlager Unterweser?,minor,2015-02-27,Niedersachsen,Die Grünen,Hans-Joachim Janßen;Miriam Staudte,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56762,https://kleineanfragen.de/niedersachsen/17/3054-wie-unterstuetzt-die-landesregierung-fluechtlinge-bei-der-betreuung-ihrer-kinder,17,3054,Wie unterstützt die Landesregierung Flüchtlinge bei der Betreuung ihrer Kinder?,minor,2015-02-27,Niedersachsen,FDP,Christian Dürr;Sylvia Bruns;Almuth von Below-Neufeldt;Björn Försterling,Niedersächsisches Kultusministerium
56763,https://kleineanfragen.de/niedersachsen/17/3053-wie-unterstuetzt-die-landesregierung-fluechtlinge-bei-der-betreuung-ihrer-kinder,17,3053,Wie unterstützt die Landesregierung Flüchtlinge bei der Betreuung ihrer Kinder?,minor,2015-02-27,Niedersachsen,FDP,Christian Dürr;Sylvia Bruns;Hillgriet Eilers;Almuth von Below-Neufeldt;Jan-Christoph Oetjen;Björn Försterling,Niedersächsisches Kultusministerium
56764,https://kleineanfragen.de/niedersachsen/17/3052-gruendung-neuer-privatschulen-in-niedersachsen,17,3052,Gründung neuer Privatschulen in Niedersachsen,minor,2015-02-26,Niedersachsen,FDP,Christian Dürr;Sylvia Bruns;Almuth von Below-Neufeldt;Björn Försterling,Niedersächsisches Kultusministerium
56765,https://kleineanfragen.de/niedersachsen/17/3049-wie-wird-die-lebensmittel-informationsverordnung-in-den-niedersaechsischen-kindertagesstaetten-und-schulen,17,3049,Wie wird die Lebensmittel-Informationsverordnung in den niedersächsischen Kindertagesstätten und Schulen umgesetzt?,minor,2015-02-26,Niedersachsen,CDU,Jörg Hillmer;Frank Oesterhelweg,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56766,https://kleineanfragen.de/niedersachsen/17/3048-was-will-die-landesregierung-mit-dem-windenergieerlass-erreichen,17,3048,Was will die Landesregierung mit dem Windenergieerlass erreichen?,minor,2015-02-26,Niedersachsen,CDU,Martin Bäumer,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56767,https://kleineanfragen.de/niedersachsen/17/3056-welche-neuen-erkenntnisse-hat-die-innenministerkonferenz-gebracht,17,3056,Welche neuen Erkenntnisse hat die Innenministerkonferenz gebracht?,minor,2015-02-25,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56768,https://kleineanfragen.de/niedersachsen/17/3051-digitale-wirtschaft-was-tut-die-landesregierung-fuer-ein-innovatives-niedersachsen,17,3051,Digitale Wirtschaft - Was tut die Landesregierung für ein innovatives Niedersachsen?,minor,2015-02-25,Niedersachsen,CDU,Axel Miesner,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56769,https://kleineanfragen.de/niedersachsen/17/3047-fristverlaengerungen-bei-kleinen-anfragen-zur-schriftlichen-beantwortung,17,3047,Fristverlängerungen bei Kleinen Anfragen zur schriftlichen Beantwortung,minor,2015-02-25,Niedersachsen,FDP,Almuth von Below-Neufeldt;Jan-Christoph Oetjen;Horst Kortlang;Gabriela König;Gero Clemens Hocker;Hermann Grupe;Christian Grascha;Marco Genthe;Björn Försterling;Hillgriet Eilers;Christian Dürr;Sylvia Bruns;Jörg Bode;Stefan Birkner,Niedersächsische Staatskanzlei
56770,https://kleineanfragen.de/niedersachsen/17/3033-krisen-in-der-welt-die-fluechtlingszahlen-steigen-wie-ist-die-lage-in-niedersachsen,17,3033,Krisen in der Welt - Die Flüchtlingszahlen steigen - Wie ist die Lage in Niedersachsen?,minor,2015-02-25,Niedersachsen,CDU,Bernd-Carsten Hiebing;Angelika Jahns;Ansgar-Bernhard Focke,Niedersächsisches Ministerium für Inneres und Sport
56771,https://kleineanfragen.de/niedersachsen/17/3050-steigt-die-gewalt-hinter-gittern-an,17,3050,Steigt die Gewalt hinter Gittern an?,minor,2015-02-24,Niedersachsen,CDU,Otto Deppmeyer,Niedersächsisches Justizministerium
56772,https://kleineanfragen.de/niedersachsen/17/3034-setzt-sich-die-justizministerin-fuer-strafen-jenseits-der-geld-und-freiheitsstrafe-ein,17,3034,Setzt sich die Justizministerin für Strafen jenseits der Geld- und Freiheitsstrafe ein?,minor,2015-02-24,Niedersachsen,FDP,Marco Genthe,Niedersächsisches Justizministerium
56773,https://kleineanfragen.de/niedersachsen/17/3032-welche-einschaetzung-hat-die-landesregierung-bezueglich-der-situation-der-dienstabteilungsleiter-im-polizeidienst,17,3032,Welche Einschätzung hat die Landesregierung bezüglich der Situation der Dienstabteilungsleiter im Polizeidienst?,minor,2015-02-24,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56774,https://kleineanfragen.de/niedersachsen/17/3028-bedeutung-und-potenziale-von-migrantenorganisationen-im-land-niedersachsen,17,3028,Bedeutung und Potenziale von Migrantenorganisationen im Land Niedersachsen,minor,2015-02-24,Niedersachsen,Die Grünen,Belit Onay;Elke Twesten;Anja Piel;Thomas Schremmer;Filiz Polat,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
56775,https://kleineanfragen.de/niedersachsen/17/3083-welche-thematisch-ausgewaehlte-beratung-wird-zukuenftig-in-niedersachsen-gefoerdert,17,3083,Welche thematisch ausgewählte Beratung wird zukünftig in Niedersachsen gefördert?,minor,2015-02-23,Niedersachsen,CDU,Helmut Dammann-Tamke,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56776,https://kleineanfragen.de/niedersachsen/17/3029-zerstoert-die-landesregierung-die-verlaessliche-wohnortnahe-lebensmittelversorgung-im-laendlichen-raum,17,3029,Zerstört die Landesregierung die verlässliche wohnortnahe Lebensmittelversorgung im ländlichen Raum?,minor,2015-02-23,Niedersachsen,CDU,Clemens Große Macke;Rainer Fredermann,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56777,https://kleineanfragen.de/niedersachsen/17/3020-wird-die-entwicklung-niedersaechsischer-oberzentren-durch-das-geplante-landes-raumordnungsprogramm-geschwaecht,17,3020,Wird die Entwicklung niedersächsischer Oberzentren durch das geplante Landes-Raumordnungsprogramm geschwächt?,minor,2015-02-23,Niedersachsen,CDU,Burkhard Jasper,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56778,https://kleineanfragen.de/niedersachsen/17/2762-welche-thematisch-ausgewaehlte-beratung-wird-zukuenftig-in-niedersachsen-gefoerdert,17,2762,Welche thematisch ausgewählte Beratung wird zukünftig in Niedersachsen gefördert?,minor,2015-02-23,Niedersachsen,CDU,Helmut Dammann-Tamke,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56779,https://kleineanfragen.de/niedersachsen/17/2408-zerstoert-die-landesregierung-die-verlaessliche-wohnortnahe-lebensmittelversorgung-im-laendlichen-raum,17,2408,Zerstört die Landesregierung die verlässliche wohnortnahe Lebensmittelversorgung im ländlichen Raum?,minor,2015-02-23,Niedersachsen,CDU,Clemens Große Macke;Rainer Fredermann,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56780,https://kleineanfragen.de/niedersachsen/17/3030-niedersachsen-pferdeland-nummer-eins,17,3030,Niedersachsen - Pferdeland Nummer eins?,minor,2015-02-22,Niedersachsen,FDP,Hermann Grupe;Gero Clemens Hocker;Jan-Christoph Oetjen,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56781,https://kleineanfragen.de/niedersachsen/17/3018-situation-an-twistringer-haupt-und-realschule,17,3018,Situation an Twistringer Haupt- und Realschule,minor,2015-02-22,Niedersachsen,FDP,Christian Dürr;Sylvia Bruns;Almuth von Below-Neufeldt;Marco Genthe;Björn Försterling,Niedersächsisches Kultusministerium
56782,https://kleineanfragen.de/niedersachsen/17/3019-kommunale-sammelunterkuenfte-in-niedersachsen,17,3019,Kommunale Sammelunterkünfte in Niedersachsen,minor,2015-02-20,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56783,https://kleineanfragen.de/niedersachsen/17/3005-droht-streit-zwischen-den-koalitionaeren-wegen-des-autobahnbaus,17,3005,Droht Streit zwischen den Koalitionären wegen des Autobahnbaus?,minor,2015-02-20,Niedersachsen,CDU,Karsten Heineking;Karl-Heinz Bley,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56784,https://kleineanfragen.de/niedersachsen/17/3006-kommen-die-investitionen-der-deutschen-bahn-auch-den-bahnhoefen-im-celler-land-zugute,17,3006,Kommen die Investitionen der Deutschen Bahn auch den Bahnhöfen im Celler Land zugute?,minor,2015-02-19,Niedersachsen,CDU,Ernst-Ingolf Angermann,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56785,https://kleineanfragen.de/niedersachsen/17/3004-muessen-mittel-des-bundes-fuer-den-strassenbau-zurueckgegeben-werden,17,3004,Müssen Mittel des Bundes für den Straßenbau zurückgegeben werden?,minor,2015-02-19,Niedersachsen,CDU,Axel Miesner;Karsten Heineking;Karl-Heinz Bley,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56786,https://kleineanfragen.de/niedersachsen/17/3007-planfeststellungsbeschluss-zur-elbquerung-in-schleswig-holstein,17,3007,Planfeststellungsbeschluss zur Elbquerung in Schleswig-Holstein,minor,2015-02-18,Niedersachsen,Die Grünen,Thomas Schremmer;Susanne Menge,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56787,https://kleineanfragen.de/niedersachsen/17/3003-landes-raumordnungsprogramm-stellungnahmen-und-eingaben,17,3003,Landes-Raumordnungsprogramm - Stellungnahmen und Eingaben,minor,2015-02-18,Niedersachsen,CDU,Clemens Große Macke,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56788,https://kleineanfragen.de/niedersachsen/17/2997-beispiel-landkreis-cloppenburg-wie-geht-es-mit-den-foerderschulen-sprache-weiter,17,2997,Beispiel Landkreis Cloppenburg - Wie geht es mit den Förderschulen Sprache weiter?,minor,2015-02-18,Niedersachsen,CDU,Karl-Heinz Bley;Kai Seefried;Clemens Große Macke,Niedersächsisches Kultusministerium
56789,https://kleineanfragen.de/niedersachsen/17/3164-werden-yezidische-asylbewerber-in-niedersachsen-in-ihren-unterkuenften-von-islamisten-bedroht,17,3164,Werden yezidische Asylbewerber in Niedersachsen in ihren Unterkünften von Islamisten bedroht?,minor,2015-02-16,Niedersachsen,FDP,Stefan Birkner;Marco Genthe;Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56790,https://kleineanfragen.de/niedersachsen/17/3162-werden-christliche-asylbewerber-in-niedersachsen-in-ihren-unterkuenften-von-islamisten-bedroht,17,3162,Werden christliche Asylbewerber in Niedersachsen in ihren Unterkünften von Islamisten bedroht?,minor,2015-02-16,Niedersachsen,FDP,Stefan Birkner;Marco Genthe;Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56791,https://kleineanfragen.de/niedersachsen/17/3091-die-douglasie-fremder-baum-oder-baum-der-zukunft,17,3091,Die Douglasie - „Fremder Baum“ oder „Baum der Zukunft“?,minor,2015-02-16,Niedersachsen,CDU,Frank Oesterhelweg,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56792,https://kleineanfragen.de/niedersachsen/17/3090-wie-geht-es-weiter-mit-der-forstfoerderung-in-niedersachsen,17,3090,Wie geht es weiter mit der Forstförderung in Niedersachsen?,minor,2015-02-16,Niedersachsen,CDU,Jens Nacke;Ingrid Klopp,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56793,https://kleineanfragen.de/niedersachsen/17/3089-wie-sieht-die-zukunft-der-privatwaldfoerderung-in-niedersachsen-aus,17,3089,Wie sieht die Zukunft der Privatwaldförderung in Niedersachsen aus?,minor,2015-02-16,Niedersachsen,FDP,Hermann Grupe,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56794,https://kleineanfragen.de/niedersachsen/17/3031-welche-eingriffsmoeglichkeiten-gibt-es-wenn-tiere-beim-betteln-genutzt-werden,17,3031,"Welche Eingriffsmöglichkeiten gibt es, wenn Tiere beim Betteln genutzt werden?",minor,2015-02-16,Niedersachsen,FDP,Jörg Bode;Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56795,https://kleineanfragen.de/niedersachsen/17/3021-ist-der-kernbereich-der-exekutiven-willensbildung-der-rot-gruenen-landesregierung-groesser-als-der-ihrer-vorgaenger,17,3021,Ist der Kernbereich der exekutiven Willensbildung der rot-grünen Landesregierung größer als der ihrer Vorgänger?,minor,2015-02-16,Niedersachsen,CDU,Mechthild Ross-Luttmann,Niedersächsische Staatskanzlei
56796,https://kleineanfragen.de/niedersachsen/17/2995-betreuung-der-fluechtlinge-in-den-niedersaechsischen-erstaufnahmestellen,17,2995,Betreuung der Flüchtlinge in den niedersächsischen Erstaufnahmestellen,minor,2015-02-16,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56797,https://kleineanfragen.de/niedersachsen/17/2985-wie-ist-der-schluessel-von-polizeikraeften-bezogen-auf-die-einwohnerzahl,17,2985,"Wie ist der Schlüssel von Polizeikräften, bezogen auf die Einwohnerzahl?",minor,2015-02-16,Niedersachsen,FDP,Gero Clemens Hocker,Niedersächsisches Ministerium für Inneres und Sport
56798,https://kleineanfragen.de/niedersachsen/17/2987-wie-bewertet-die-landesregierung-die-studie-der-deutschen-wildtier-stiftung-zu-windraedern-im-wald,17,2987,Wie bewertet die Landesregierung die Studie der Deutschen Wildtier Stiftung zu Windrädern im Wald?,minor,2015-02-13,Niedersachsen,FDP,Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56799,https://kleineanfragen.de/niedersachsen/17/2986-initiative-energieallee-a-7,17,2986,"Initiative ""Energieallee A 7""",minor,2015-02-13,Niedersachsen,FDP,Jörg Bode;Jan-Christoph Oetjen;Sylvia Bruns;Björn Försterling;Christian Grascha;Gero Clemens Hocker;Stefan Birkner,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56800,https://kleineanfragen.de/niedersachsen/17/2984-gibt-es-einen-schleichenden-personalabbau-bei-der-polizei,17,2984,Gibt es einen schleichenden Personalabbau bei der Polizei?,minor,2015-02-12,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56801,https://kleineanfragen.de/niedersachsen/17/2969-statistische-schuldaten,17,2969,Statistische Schuldaten,minor,2015-02-12,Niedersachsen,FDP,Christian Dürr;Sylvia Bruns;Almuth von Below-Neufeldt;Björn Försterling,Niedersächsisches Kultusministerium
56802,https://kleineanfragen.de/niedersachsen/17/2968-aufkauf-von-arztsitzen-in-niedersachsen,17,2968,Aufkauf von Arztsitzen in Niedersachsen,minor,2015-02-12,Niedersachsen,FDP,Christian Dürr;Björn Försterling;Almuth von Below-Neufeldt;Sylvia Bruns,"Niedersächsisches Ministerium für Soziales, Frauen, Familie, Gesundheit und Integration"
56803,https://kleineanfragen.de/niedersachsen/17/2967-immer-wieder-gefaehrliche-straftaeter-auf-der-flucht,17,2967,Immer wieder gefährliche Straftäter auf der Flucht,minor,2015-02-12,Niedersachsen,CDU,Reinhold Hilbers,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
56804,https://kleineanfragen.de/niedersachsen/17/2966-wurden-auch-in-niedersachsen-drogen-mittels-drohnen-in-justizvollzugsanstalten-geschmuggelt,17,2966,Wurden auch in Niedersachsen Drogen mittels Drohnen in Justizvollzugsanstalten geschmuggelt?,minor,2015-02-11,Niedersachsen,FDP,Marco Genthe,Niedersächsisches Justizministerium
56805,https://kleineanfragen.de/niedersachsen/17/2934-gefaehrdet-der-mindestlohn-die-meisterausbildung-im-deutschen-handwerk,17,2934,Gefährdet der Mindestlohn die Meisterausbildung im deutschen Handwerk?,minor,2015-02-10,Niedersachsen,FDP,Jörg Bode;Gabriela König,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56806,https://kleineanfragen.de/niedersachsen/17/2933-wie-hoch-ist-der-fang-von-wandersalmoniden-durch-nebenerwerbsfischer-in-kuestengewaessern-und-muendungsbereichen,17,2933,Wie hoch ist der Fang von Wandersalmoniden durch Nebenerwerbsfischer in Küstengewässern und Mündungsbereichen der großen Flüsse?,minor,2015-02-09,Niedersachsen,CDU,Lutz Winkelmann;Ulf Thiele;Frank Oesterhelweg;Clemens Große Macke;Helmut Dammann-Tamke;André Bock;Axel Miesner;Ingrid Klopp;Ansgar-Bernhard Focke;Hans-Joachim Deneke-Jöhrens;Ernst-Ingolf Angermann;Martin Bäumer,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56807,https://kleineanfragen.de/niedersachsen/17/2926-laesst-die-landesregierung-foerderschulen-in-freier-traegerschaft-im-stich,17,2926,Lässt die Landesregierung Förderschulen in freier Trägerschaft im Stich?,minor,2015-02-09,Niedersachsen,CDU,Stephan August Siemer,Niedersächsisches Kultusministerium
56808,https://kleineanfragen.de/niedersachsen/17/2925-aenderungen-bei-der-klaerschlammentsorgung,17,2925,Änderungen bei der Klärschlammentsorgung?,minor,2015-02-09,Niedersachsen,CDU,Martin Bäumer,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56809,https://kleineanfragen.de/niedersachsen/17/2915-muessen-eltern-fuer-die-versaeumnisse-der-landesregierung-einstehen,17,2915,Müssen Eltern für die Versäumnisse der Landesregierung einstehen?,minor,2015-02-09,Niedersachsen,CDU,Kai Seefried;Helmut Dammann-Tamke,Niedersächsisches Kultusministerium
