,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
36493,https://kleineanfragen.de/bundestag/18/9763-behoerden-und-oeffentlichkeitsbeteiligung-am-bundesverkehrswegeplan-nachfrage-zur-antwort-der-bundesregierung-auf,18,9763,Behörden- und Öffentlichkeitsbeteiligung am Bundesverkehrswegeplan (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundestagsdrucksache 18/8952),minor,2016-09-26,Bundestag,Die Grünen,Matthias Gastel;Oliver Krischer;Valerie Wilms,Bundesministerium für Verkehr und digitale Infrastruktur
36494,https://kleineanfragen.de/bundestag/18/9762-ausbau-und-erweiterte-nutzung-von-informationssystemen-durch-die-eu-polizeiagentur-europol,18,9762,Ausbau und erweiterte Nutzung von Informationssystemen durch die EU-Polizeiagentur Europol,minor,2016-09-26,Bundestag,Die Linke,Annette Groth;Wolfgang Gehrcke;Andrej Hunko,Bundesministerium des Innern
36495,https://kleineanfragen.de/bundestag/18/9747-verweigerung-von-ausfuhrgenehmigungen-fuer-angereichertes-uran,18,9747,Verweigerung von Ausfuhrgenehmigungen für angereichertes Uran,minor,2016-09-23,Bundestag,Die Linke,Caren Lay;Eva Bulling-Schröter;Hubertus Zdebel,Bau und Reaktorsicherheit;Bundesministerium für Bildung und Forschung
36496,https://kleineanfragen.de/bundestag/18/9745-vermeidung-von-giftigen-mineraloelen-in-lebensmittelverpackungen,18,9745,Vermeidung von giftigen Mineralölen in Lebensmittelverpackungen,minor,2016-09-23,Bundestag,Die Grünen,Harald Ebner;Peter Meiwald;Nicole Maisch,Bundesministerium für Ernährung und Landwirtschaft
36497,https://kleineanfragen.de/bundestag/18/9744-doppelte-ortsumfahrung-um-lage-nordrhein-westfalen-im-bundesverkehrswegeplan-2030,18,9744,Doppelte Ortsumfahrung um Lage (Nordrhein-Westfalen) im Bundesverkehrswegeplan 2030,minor,2016-09-23,Bundestag,Die Grünen,Matthias Gastel;Oliver Krischer;Valerie Wilms,Bundesministerium für Verkehr und digitale Infrastruktur
36498,https://kleineanfragen.de/bundestag/18/9743-patientenschutz-und-reformbeduerftigkeit-des-heilpraktikerrechts-in-deutschland,18,9743,Patientenschutz und Reformbedürftigkeit des Heilpraktikerrechts in Deutschland,minor,2016-09-23,Bundestag,Die Grünen,Maria Klein-Schmeink;Elisabeth Scharfenberg;Kordula Schulz-Asche,Bundesministerium für Gesundheit
36499,https://kleineanfragen.de/bundestag/18/9742-reformbedarf-in-der-krankenversicherung-fuer-selbstaendige,18,9742,Reformbedarf in der Krankenversicherung für Selbständige,minor,2016-09-23,Bundestag,Die Grünen,Kordula Schulz-Asche;Elisabeth Scharfenberg;Maria Klein-Schmeink,Bundesministerium für Gesundheit
36500,https://kleineanfragen.de/bundestag/18/9741-bundesbedienstete-im-saarland,18,9741,Bundesbedienstete im Saarland,minor,2016-09-23,Bundestag,Die Grünen,Stephan Kühn;Matthias Gastel;Markus Tressel,Bundesministerium des Innern
36501,https://kleineanfragen.de/bundestag/18/9740-zustand-der-bundesfernstrassen-im-saarland,18,9740,Zustand der Bundesfernstraßen im Saarland,minor,2016-09-23,Bundestag,Die Grünen,Stephan Kühn;Matthias Gastel;Markus Tressel,Bundesministerium für Verkehr und digitale Infrastruktur
36502,https://kleineanfragen.de/bundestag/18/9739-kooperationen-der-bundeswehr-mit-sportvereinen-und-militaerwerbung-im-sportbereich,18,9739,Kooperationen der Bundeswehr mit Sportvereinen und Militärwerbung im Sportbereich,minor,2016-09-23,Bundestag,Die Linke,Katrin Kunert;Ulla Jelpke;André Hahn,Bundesministerium der Verteidigung
36503,https://kleineanfragen.de/bundestag/18/9738-tarifvereinbarungen-zwischen-ver-di-und-edeka-und-weitere-ungeklaerte-fragen-im-ministererlaubnisverfahren-edeka,18,9738,Tarifvereinbarungen zwischen ver.di und EDEKA und weitere ungeklärte Fragen im Ministererlaubnisverfahren EDEKA und Kaiser's Tengelmann,minor,2016-09-23,Bundestag,Die Grünen,Thomas Gambke;Kerstin Andreae;Katharina Dröge,Bundesministerium für Wirtschaft und Energie
36504,https://kleineanfragen.de/bundestag/18/9737-rechte-gefahr-in-deutschland,18,9737,Rechte Gefahr in Deutschland,minor,2016-09-23,Bundestag,Die Grünen,Luise Amtsberg;Monika Lazar;Irene Mihalic,Bundesministerium des Innern
36505,https://kleineanfragen.de/bundestag/18/9735-abwicklung-der-zentralbibliothek-medizin,18,9735,Abwicklung der Zentralbibliothek Medizin,minor,2016-09-23,Bundestag,Die Linke,Katja Kipping;Sigrid Hupach;Ralph Lenkert,Bundesministerium für Gesundheit
36506,https://kleineanfragen.de/bundestag/18/9723-reform-der-leiharbeit,18,9723,Reform der Leiharbeit,minor,2016-09-22,Bundestag,Die Grünen,Brigitte Pothmer;Corinna Rüffer;Beate Müller-Gemmeke,Bundesministerium für Arbeit und Soziales
36507,https://kleineanfragen.de/bundestag/18/9722-home-office,18,9722,Home Office,minor,2016-09-22,Bundestag,Die Linke,Susanna Karawanskij;Klaus Ernst;Jutta Krellmann,Bundesministerium für Arbeit und Soziales
36508,https://kleineanfragen.de/bundestag/18/9721-fragen-zum-digitalfunk-der-behoerden-und-organisationen-mit-sicherheitsaufgaben-bos-im-hinblick-auf-besondere,18,9721,Fragen zum Digitalfunk der Behörden und Organisationen mit Sicherheitsaufgaben (BOS) im Hinblick auf besondere Gefahrenlagen und terroristische Anschläge,minor,2016-09-22,Bundestag,Die Grünen,Britta Haßelmann;Luise Amtsberg;Irene Mihalic,Bundesministerium des Innern
36509,https://kleineanfragen.de/bundestag/18/9720-flexibler-rentenuebergang,18,9720,Flexibler Rentenübergang,minor,2016-09-22,Bundestag,Die Grünen,Brigitte Pothmer;Kerstin Andreae;Markus Kurth,Bundesministerium für Arbeit und Soziales
36510,https://kleineanfragen.de/bundestag/18/9719-oeffentliche-auftritte-der-bundeswehr-im-vierten-quartal-2016,18,9719,Öffentliche Auftritte der Bundeswehr im vierten Quartal 2016,minor,2016-09-22,Bundestag,Die Linke,Jan van Aken;Frank Tempel;Ulla Jelpke,Bundesministerium der Verteidigung
36511,https://kleineanfragen.de/bundestag/18/9718-technische-ueberwachung-und-kontrolle-von-kommunikation-und-internetnutzung-in-den-behoerden-des-bundes,18,9718,Technische Überwachung und Kontrolle von Kommunikation und Internetnutzung in den Behörden des Bundes,minor,2016-09-22,Bundestag,Die Linke,Ulla Jelpke;Frank Tempel;Martina Renner,Bundesministerium des Innern
36512,https://kleineanfragen.de/bundestag/18/9678-stand-klimaschutzplan-2050,18,9678,Stand Klimaschutzplan 2050,minor,2016-09-21,Bundestag,Die Grünen,Julia Verlinden;Annalena Baerbock;Bärbel Höhn,Bau und Reaktorsicherheit
36513,https://kleineanfragen.de/bundestag/18/9677-kosten-flaechenverbrauch-und-umweltauswirkungen-der-geplanten-ostumfahrung-augsburg-b-2,18,9677,"Kosten, Flächenverbrauch und Umweltauswirkungen der geplanten Ostumfahrung Augsburg (B 2)",minor,2016-09-21,Bundestag,Die Grünen,Claudia Roth;Anton Hofreiter;Valerie Wilms,Bundesministerium für Verkehr und digitale Infrastruktur
36514,https://kleineanfragen.de/bundestag/18/9655-oekologische-kinderrechte,18,9655,Ökologische Kinderrechte,minor,2016-09-19,Bundestag,Die Grünen,Bärbel Höhn;Peter Meiwald;Franziska Brantner,"Bundesministerium für Familie, Senioren, Frauen und Jugend"
36515,https://kleineanfragen.de/bundestag/18/9654-schutz-vor-nadelstichverletzungen-in-gesundheitsversorgung-und-pflege,18,9654,Schutz vor Nadelstichverletzungen in Gesundheitsversorgung und Pflege,minor,2016-09-19,Bundestag,Die Linke,Sabine Zimmermann;Pia-Beate Zimmermann;Birgit Wöllert,Bundesministerium für Arbeit und Soziales
36516,https://kleineanfragen.de/bundestag/18/9652-weiterhin-hohe-dispositions-und-ueberziehungszinsen,18,9652,Weiterhin hohe Dispositions- und Überziehungszinsen,minor,2016-09-16,Bundestag,Die Grünen,Britta Haßelmann;Gerhard Schick;Nicole Maisch,Bundesministerium der Justiz und für Verbraucherschutz
36517,https://kleineanfragen.de/bundestag/18/9651-sprachanforderungen-beim-ehegattennachzug-nach-dem-urteil-des-europaeischen-gerichtshofs-vom-9-juli-2015,18,9651,Sprachanforderungen beim Ehegattennachzug nach dem Urteil des Europäischen Gerichtshofs vom 9. Juli 2015,minor,2016-09-16,Bundestag,Die Linke,Ulla Jelpke;Frank Tempel;Sevim Dağdelen,Auswärtiges Amt
36518,https://kleineanfragen.de/bundestag/18/9649-entschaedigungsrechtliche-anerkennung-von-zwangsgermanisierten-als-ns-opfer,18,9649,"Entschädigungsrechtliche Anerkennung von ""Zwangsgermanisierten"" als NS-Opfer",minor,2016-09-16,Bundestag,Die Linke,André Hahn;Frank Tempel;Ulla Jelpke,Bundesministerium der Finanzen
36519,https://kleineanfragen.de/bundestag/18/9648-zusammenarbeit-der-bundesregierung-mit-der-internationalen-organisation-fuer-migration-iom,18,9648,Zusammenarbeit der Bundesregierung mit der Internationalen Organisation für Migration (IOM),minor,2016-09-16,Bundestag,Die Linke,Annette Groth;Ulla Jelpke;Niema Movassat,Bundesministerium des Innern
36520,https://kleineanfragen.de/bundestag/18/9647-voelkische-siedlerbewegung,18,9647,Völkische Siedlerbewegung,minor,2016-09-16,Bundestag,Die Linke,Christine Buchholz;Wolfgang Gehrcke;Ulla Jelpke,Bundesministerium des Innern
36521,https://kleineanfragen.de/bundestag/18/9646-salafistische-propaganda-gegenueber-fluechtlingen,18,9646,Salafistische Propaganda gegenüber Flüchtlingen,minor,2016-09-16,Bundestag,Die Linke,Sevim Dağdelen;Frank Tempel;Ulla Jelpke,Bundesministerium des Innern
36522,https://kleineanfragen.de/bundestag/18/9645-konsequenzen-fuer-typgenehmigungen-aus-neuen-erkenntnissen-zum-abgasskandal,18,9645,Konsequenzen für Typgenehmigungen aus neuen Erkenntnissen zum Abgasskandal,minor,2016-09-16,Bundestag,Die Grünen,Valerie Wilms;Stephan Kühn;Oliver Krischer,Bundesministerium für Verkehr und digitale Infrastruktur
36523,https://kleineanfragen.de/bundestag/18/9644-neue-drohnenplaene-der-bundeswehr-ersatz-von-drohnen-des-typs-luna-und-kzo-durch-das-nachfolgesystem-husar-ab-2018,18,9644,Neue Drohnenpläne der Bundeswehr - Ersatz von Drohnen des Typs LUNA und KZO durch das Nachfolgesystem HUSAR ab 2018,minor,2016-09-16,Bundestag,Die Linke,Frank Tempel;Christine Buchholz;Andrej Hunko,Bundesministerium der Verteidigung
36524,https://kleineanfragen.de/bundestag/18/9643-weiterentwicklung-der-gemeinsamen-sicherheits-und-verteidigungspolitik-der-eu,18,9643,Weiterentwicklung der Gemeinsamen Sicherheits- und Verteidigungspolitik der EU,minor,2016-09-15,Bundestag,Die Grünen,Tobias Lindner;Agnieszka Brugger;Doris Wagner,Auswärtiges Amt
36525,https://kleineanfragen.de/bundestag/18/9636-verweigerung-von-ausfuhrgenehmigungen-fuer-angereichertes-uran,18,9636,Verweigerung von Ausfuhrgenehmigungen für angereichertes Uran,minor,2016-09-15,Bundestag,Die Linke,Caren Lay;Eva Bulling-Schröter;Hubertus Zdebel,Bundesministerium für Bildung und Forschung
36526,https://kleineanfragen.de/bundestag/18/9635-moegliche-einflussnahme-des-tuerkischen-praesidenten-erdogan-in-deutschland-ueber-organisationen-wie-der,18,9635,Mögliche Einflussnahme des türkischen Präsidenten Erdogan in Deutschland über Organisationen wie der Islamischen Gemeinschaft Milli Görüs,minor,2016-09-15,Bundestag,Die Linke,Annette Groth;Wolfgang Gehrcke;Sevim Dağdelen,Bundesministerium des Innern
36527,https://kleineanfragen.de/bundestag/18/9634-grenzkontrollen-zurueckweisungen-und-zurueckschiebungen-durch-die-bundespolizei-bei-unbegleiteten-minderjaehrigen,18,9634,"Grenzkontrollen, Zurückweisungen und Zurückschiebungen durch die Bundespolizei bei unbegleiteten minderjährigen Flüchtlingen",minor,2016-09-15,Bundestag,Die Grünen,Volker Beck;Beate Walter-Rosenheimer;Luise Amtsberg,Bundesministerium des Innern
36528,https://kleineanfragen.de/bundestag/18/9628-auftraege-an-firmen-der-supreme-gruppe-im-zusammenhang-mit-auslandseinsaetzen-der-bundeswehr,18,9628,Aufträge an Firmen der Supreme-Gruppe im Zusammenhang mit Auslandseinsätzen der Bundeswehr,minor,2016-09-14,Bundestag,Die Linke,Inge Höger;Jan van Aken;Christine Buchholz,Bundesministerium der Verteidigung
36529,https://kleineanfragen.de/bundestag/18/9627-massnahmen-gegen-die-entwaldung,18,9627,Maßnahmen gegen die Entwaldung,minor,2016-09-14,Bundestag,Die Grünen,Annalena Baerbock;Uwe Kekeritz;Steffi Lemke,Bundesministerium für Ernährung und Landwirtschaft
36530,https://kleineanfragen.de/bundestag/18/9626-5-jaehriges-jubilaeum-des-rohstoffpartnerschaftsabkommen-mit-der-mongolei,18,9626,5-jähriges Jubiläum des Rohstoffpartnerschaftsabkommen mit der Mongolei,minor,2016-09-14,Bundestag,Die Grünen,Bärbel Höhn;Claudia Roth;Uwe Kekeritz,Bundesministerium für Wirtschaft und Energie
36531,https://kleineanfragen.de/bundestag/18/9625-lkw-auf-deutschen-strassen-rolle-bei-klimaschutz-strassenkosten-und-unfallhaeufigkeit,18,9625,"LKW auf deutschen Straßen - Rolle bei Klimaschutz, Straßenkosten und Unfallhäufigkeit",minor,2016-09-14,Bundestag,Die Grünen,Annalena Baerbock;Valerie Wilms;Oliver Krischer,Bundesministerium für Verkehr und digitale Infrastruktur
36532,https://kleineanfragen.de/bundestag/18/9624-illegaler-wildtierhandel-mit-rhinozeros-horn-und-elfenbein,18,9624,Illegaler Wildtierhandel mit Rhinozeros-Horn und Elfenbein,minor,2016-09-14,Bundestag,Die Linke,Caren Lay;Eva Bulling-Schröter;Birgit Menz,Bau und Reaktorsicherheit
36533,https://kleineanfragen.de/bundestag/18/9623-integrationskurse-zulassungsverfahren-und-situation-der-lehrkraefte-ohne-zusatzqualifizierung,18,9623,Integrationskurse - Zulassungsverfahren und Situation der Lehrkräfte ohne Zusatzqualifizierung,minor,2016-09-14,Bundestag,Die Grünen,Brigitte Pothmer;Luise Amtsberg;Volker Beck,Bundesministerium des Innern
36534,https://kleineanfragen.de/bundestag/18/9620-beziehungen-von-telekommunikationsunternehmen-zur-bundesregierung,18,9620,Beziehungen von Telekommunikationsunternehmen zur Bundesregierung,minor,2016-09-13,Bundestag,Die Linke,Eva Bulling-Schröter;Caren Lay;Herbert Behrens,Bundesministerium für Verkehr und digitale Infrastruktur
36535,https://kleineanfragen.de/bundestag/18/9619-vorbereitungen-der-bundesregierung-zum-bundeswehreinsatz-im-innern-zur-terrorismusbekaempfung,18,9619,Vorbereitungen der Bundesregierung zum Bundeswehreinsatz im Innern zur Terrorismusbekämpfung,minor,2016-09-13,Bundestag,Die Grünen,Konstantin von Notz;Agnieszka Brugger;Irene Mihalic,Bundesministerium des Innern
36536,https://kleineanfragen.de/bundestag/18/9618-auswirkungen-des-entwurfs-fuer-ein-bundesteilhabegesetz,18,9618,Auswirkungen des Entwurfs für ein Bundesteilhabegesetz,minor,2016-09-13,Bundestag,Die Linke,Matthias Birkwald;Sigrid Hupach;Katrin Werner,Bundesministerium für Arbeit und Soziales
36537,https://kleineanfragen.de/bundestag/18/9617-einsatz-der-bundeswehr-im-inneren-und-gemeinsame-uebungen-der-bundeswehr-mit-polizeikraeften,18,9617,Einsatz der Bundeswehr im Inneren und gemeinsame Übungen der Bundeswehr mit Polizeikräften,minor,2016-09-13,Bundestag,Die Linke,Wolfgang Gehrcke;Frank Tempel;Ulla Jelpke,Bundesministerium des Innern
36538,https://kleineanfragen.de/bundestag/18/9615-zugangszahlen-und-entwicklungen-bei-unbegleiteten-minderjaehrigen-fluechtlingen,18,9615,Zugangszahlen und Entwicklungen bei unbegleiteten minderjährigen Flüchtlingen,minor,2016-09-12,Bundestag,Die Grünen,Franziska Brantner;Beate Walter-Rosenheimer;Luise Amtsberg,"Bundesministerium für Familie, Senioren, Frauen und Jugend"
36539,https://kleineanfragen.de/bundestag/18/9614-nachfragen-zur-strategie-der-bundesregierung-zur-extremismuspraevention-und-demokratiefoerderung,18,9614,Nachfragen zur Strategie der Bundesregierung zur Extremismusprävention und Demokratieförderung,minor,2016-09-12,Bundestag,Die Linke,André Hahn;Frank Tempel;Ulla Jelpke,"Bundesministerium für Familie, Senioren, Frauen und Jugend"
36540,https://kleineanfragen.de/bundestag/18/9622-medizinisches-cannabis-in-deutschland,18,9622,Medizinisches Cannabis in Deutschland,minor,2016-09-09,Bundestag,Die Linke,Ulla Jelpke;André Hahn;Frank Tempel,Bundesministerium für Gesundheit
36541,https://kleineanfragen.de/bundestag/18/9609-bedrohungs-und-gefaehrdungslage-von-wissenschaftlerinnen-und-wissenschaftlern,18,9609,Bedrohungs- und Gefährdungslage von Wissenschaftlerinnen und Wissenschaftlern,minor,2016-09-09,Bundestag,Die Grünen,Marieluise Beck;Cem Özdemir;Kai Gehring,Auswärtiges Amt
