,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
95862,https://kleineanfragen.de/sachsen-anhalt/7/1480-polizeigewahrsam-nach-37-ff-des-gesetzes-ueber-die-oeffentliche-sicherheit-und-ordnung-des-landes-sachsen-anhalt,7,1480,Polizeigewahrsam nach §§ 37 ff. des Gesetzes über die öffentliche Sicherheit und Ordnung des Landes Sachsen-Anhalt (SOG LSA),minor,2017-06-08,Sachsen-Anhalt,AfD,Mario Lehmann,Ministerium für Inneres und Sport
95863,https://kleineanfragen.de/sachsen-anhalt/7/1479-ablaeufe-bei-gewahrsamsanwendung-in-sachsen-anhalt-nach-37-ff-des-gesetzes-ueber-die-oeffentliche-sicherheit-und,7,1479,Abläufe bei Gewahrsamsanwendung in Sachsen-Anhalt nach §§ 37 ff. des Gesetzes über die öffentliche Sicherheit und Ordnung des Landes Sachsen-Anhalt (SOG LSA),minor,2017-06-08,Sachsen-Anhalt,AfD,Mario Lehmann,Ministerium für Inneres und Sport
95864,https://kleineanfragen.de/sachsen-anhalt/7/1478-doppelsachverhalt-vom-13-maerz-und-20-maerz-2017-in-der-stadt-apotheke-ballenstedt,7,1478,Doppelsachverhalt vom 13. März und 20. März 2017 in der Stadt-Apotheke Ballenstedt,minor,2017-06-08,Sachsen-Anhalt,AfD,Mario Lehmann,Ministerium für Inneres und Sport
95865,https://kleineanfragen.de/sachsen-anhalt/7/1477-95-000-euro-kosten-fuer-schutz-des-landtagsabgeordneten-sebastian-striegel,7,1477,95.000 Euro Kosten für Schutz des Landtagsabgeordneten Sebastian Striegel,minor,2017-06-08,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Inneres und Sport
95866,https://kleineanfragen.de/sachsen-anhalt/7/1476-projekt-wilde-mulde,7,1476,"Projekt ""Wilde Mulde""",minor,2017-06-08,Sachsen-Anhalt,AfD,Andreas Mrosek,"Ministerium für Umwelt, Landwirtschaft und Energie"
95867,https://kleineanfragen.de/sachsen-anhalt/7/1475-zentraler-aufenthalt-von-asylsuchenden,7,1475,Zentraler Aufenthalt von Asylsuchenden,minor,2017-06-08,Sachsen-Anhalt,AfD,Oliver Kirchner,Ministerium für Inneres und Sport
95868,https://kleineanfragen.de/sachsen-anhalt/7/1474-zerbroeselte-hoffnungen-hunderte-anleger-haben-ihr-geld-in-anleihen-des-dessauer-keksherstellers-pauly-biskuit,7,1474,"Zerbröselte Hoffnungen, Hunderte Anleger haben ihr Geld in Anleihen des Dessauer Keksherstellers Pauly Biskuit verloren",minor,2017-06-07,Sachsen-Anhalt,AfD,Andreas Mrosek,"Ministerium für Wirtschaft, Wissenschaft und Digitalisierung"
95869,https://kleineanfragen.de/sachsen-anhalt/7/1473-hochwasserschutz-schwarzkittel-sind-ein-problem,7,1473,"Hochwasserschutz, Schwarzkittel sind ein Problem",minor,2017-06-07,Sachsen-Anhalt,AfD,Andreas Mrosek,"Ministerium für Umwelt, Landwirtschaft und Energie"
95870,https://kleineanfragen.de/sachsen-anhalt/7/1472-versorgung-mit-elektrizitaet-und-gas,7,1472,Versorgung mit Elektrizität und Gas,minor,2017-06-07,Sachsen-Anhalt,Die Linke,Christina Buchheim;Kerstin Eisenreich,"Ministerium für Umwelt, Landwirtschaft und Energie"
95871,https://kleineanfragen.de/sachsen-anhalt/7/1471-suedliches-anhalt-muss-konzessionsabgabe-an-enviam-zurueckzahlen,7,1471,Südliches Anhalt muss Konzessionsabgabe an EnviaM zurückzahlen,minor,2017-06-07,Sachsen-Anhalt,Die Linke,Christina Buchheim,"Ministerium für Umwelt, Landwirtschaft und Energie"
95872,https://kleineanfragen.de/sachsen-anhalt/7/1470-kita-und-schulverpflegung-in-sachsen-anhalt,7,1470,Kita- und Schulverpflegung in Sachsen-Anhalt,minor,2017-06-07,Sachsen-Anhalt,AfD,Ulrich Siegmund,"Ministerium für Arbeit, Soziales und Integration"
95873,https://kleineanfragen.de/sachsen-anhalt/7/1469-nachtraegliche-korrektur-von-afd-stimmen-bei-der-landtagswahl,7,1469,Nachträgliche Korrektur von AfD-Stimmen bei der Landtagswahl,minor,2017-06-07,Sachsen-Anhalt,AfD,Daniel Roi,Ministerium für Inneres und Sport
95874,https://kleineanfragen.de/sachsen-anhalt/7/1468-therapiemoeglichkeiten-fuer-crystal-meth-abhaengige-kinder-jugendliche-und-heranwachsende,7,1468,"Therapiemöglichkeiten für Crystal-Meth-abhängige Kinder, Jugendliche und Heranwachsende",minor,2017-06-07,Sachsen-Anhalt,AfD,Oliver Kirchner,"Ministerium für Arbeit, Soziales und Integration"
95875,https://kleineanfragen.de/sachsen-anhalt/7/1466-induktionsschleife-im-strassenverkehr,7,1466,Induktionsschleife im Straßenverkehr,minor,2017-06-07,Sachsen-Anhalt,CDU,Daniel Sturm,Ministerium für Landesentwicklung und Verkehr
95876,https://kleineanfragen.de/sachsen-anhalt/7/1465-subventionierung-technologiepark-ostfalen-in-barleben,7,1465,Subventionierung Technologiepark Ostfalen in Barleben,minor,2017-06-07,Sachsen-Anhalt,AfD,André Poggenburg,"Ministerium für Wirtschaft, Wissenschaft und Digitalisierung"
95877,https://kleineanfragen.de/sachsen-anhalt/7/1464-ausweisung-von-briefwaehlern-ueber-das-statistische-landesamt,7,1464,Ausweisung von Briefwählern über das Statistische Landesamt,minor,2017-06-07,Sachsen-Anhalt,AfD,Daniel Roi,Ministerium für Inneres und Sport
95878,https://kleineanfragen.de/sachsen-anhalt/7/1463-mehrfach-bzw-intensivstraftaeter-in-sachsen-anhalt,7,1463,Mehrfach- bzw. Intensivstraftäter in Sachsen-Anhalt,minor,2017-06-07,Sachsen-Anhalt,AfD,Oliver Kirchner,Ministerium für Inneres und Sport
95879,https://kleineanfragen.de/sachsen-anhalt/7/1462-umsetzung-einer-tempo-30-zone-auf-der-hauptstrasse-in-jessnitz-vor-der-kindertagesstaette-wasserfloehe,7,1462,Umsetzung einer Tempo-30-Zone auf der Hauptstraße in Jeßnitz vor der Kindertagesstätte Wasserflöhe,minor,2017-06-07,Sachsen-Anhalt,AfD,Sarah Sauermann,Ministerium für Landesentwicklung und Verkehr
95880,https://kleineanfragen.de/sachsen-anhalt/7/1461-kindschaftssachen-in-sachsen-anhalt,7,1461,Kindschaftssachen in Sachsen-Anhalt,minor,2017-06-07,Sachsen-Anhalt,Die Linke,Monika Hohmann,Ministerium für Justiz und Gleichstellung
95881,https://kleineanfragen.de/sachsen-anhalt/7/1458-abschiebepraxis-bei-vorlage-von-aerztlichen-gutachten,7,1458,Abschiebepraxis bei Vorlage von ärztlichen Gutachten,minor,2017-06-02,Sachsen-Anhalt,AfD,Jan Wenzel Schmidt,Ministerium für Inneres und Sport
95882,https://kleineanfragen.de/sachsen-anhalt/7/1457-in-deutschland-nicht-lizensierte-oder-illegale-gluecksspielanbieter-in-sachsen-anhalt,7,1457,In Deutschland nicht lizensierte oder illegale Glücksspielanbieter in Sachsen-Anhalt,minor,2017-06-02,Sachsen-Anhalt,Die Linke,Stefan Gebhardt,Ministerium für Inneres und Sport
95883,https://kleineanfragen.de/sachsen-anhalt/7/1456-abschiebepraxis-bei-kriminellen-auslaendern-in-sachsen-anhalt,7,1456,Abschiebepraxis bei kriminellen Ausländern in Sachsen-Anhalt,minor,2017-06-02,Sachsen-Anhalt,AfD,Oliver Kirchner,Ministerium für Inneres und Sport
95884,https://kleineanfragen.de/sachsen-anhalt/7/1455-zusammenhaenge-zwischen-afd-und-identitaerer-bewegung,7,1455,Zusammenhänge zwischen AfD und Identitärer Bewegung,minor,2017-06-02,Sachsen-Anhalt,Die Linke,Eva von Angern,Ministerium für Inneres und Sport
95885,https://kleineanfragen.de/sachsen-anhalt/7/1454-auswahlverfahren-fuer-den-wachpolizeidienst,7,1454,Auswahlverfahren für den Wachpolizeidienst,minor,2017-06-02,Sachsen-Anhalt,AfD,Hagen Kohl,Ministerium für Inneres und Sport
95886,https://kleineanfragen.de/sachsen-anhalt/7/1451-unterbringung-von-gefluechteten-und-asylsuchenden-in-sachsen-anhalt,7,1451,Unterbringung von Geflüchteten und Asylsuchenden in Sachsen-Anhalt,major,2017-06-02,Sachsen-Anhalt,,,Landesregierung
95887,https://kleineanfragen.de/sachsen-anhalt/7/1450-weiterfuehrende-fragestellung-zur-kleinen-anfrage-7-1066-gewalt-an-schulen,7,1450,Weiterführende Fragestellung zur Kleinen Anfrage - 7/1066 - Gewalt an Schulen,minor,2017-05-31,Sachsen-Anhalt,AfD,Lydia Funke,Ministerium für Bildung
95888,https://kleineanfragen.de/sachsen-anhalt/7/1446-unterrichtsversorgung-in-den-gemeindlichen-grundschulen-im-burgenlandkreis-xi,7,1446,Unterrichtsversorgung in den gemeindlichen Grundschulen im Burgenlandkreis (XI),minor,2017-05-31,Sachsen-Anhalt,SPD,Rüdiger Erben,Ministerium für Bildung
95889,https://kleineanfragen.de/sachsen-anhalt/7/1445-unterrichtsversorgung-in-den-gemeindlichen-grundschulen-im-burgenlandkreis-x,7,1445,Unterrichtsversorgung in den gemeindlichen Grundschulen im Burgenlandkreis (X),minor,2017-05-31,Sachsen-Anhalt,SPD,Rüdiger Erben,Ministerium für Bildung
95890,https://kleineanfragen.de/sachsen-anhalt/7/1444-unterrichtsversorgung-in-den-gemeindlichen-grundschulen-im-burgenlandkreis-ix,7,1444,Unterrichtsversorgung in den gemeindlichen Grundschulen im Burgenlandkreis (IX),minor,2017-05-31,Sachsen-Anhalt,SPD,Rüdiger Erben,Ministerium für Bildung
95891,https://kleineanfragen.de/sachsen-anhalt/7/1443-unterrichtsversorgung-in-den-gemeindlichen-grundschulen-im-burgenlandkreis-viii,7,1443,Unterrichtsversorgung in den gemeindlichen Grundschulen im Burgenlandkreis (VIII),minor,2017-05-31,Sachsen-Anhalt,SPD,Rüdiger Erben,Ministerium für Bildung
95892,https://kleineanfragen.de/sachsen-anhalt/7/1442-unterrichtsversorgung-in-den-gemeindlichen-grundschulen-im-burgenlandkreis-vii,7,1442,Unterrichtsversorgung in den gemeindlichen Grundschulen im Burgenlandkreis (VII),minor,2017-05-31,Sachsen-Anhalt,SPD,Rüdiger Erben,Ministerium für Bildung
95893,https://kleineanfragen.de/sachsen-anhalt/7/1441-unterrichtsversorgung-in-den-gemeindlichen-grundschulen-im-burgenlandkreis-vi,7,1441,Unterrichtsversorgung in den gemeindlichen Grundschulen im Burgenlandkreis (VI),minor,2017-05-31,Sachsen-Anhalt,SPD,Rüdiger Erben,Ministerium für Bildung
95894,https://kleineanfragen.de/sachsen-anhalt/7/1440-unterrichtsversorgung-in-den-gemeindlichen-grundschulen-im-burgenlandkreis-v,7,1440,Unterrichtsversorgung in den gemeindlichen Grundschulen im Burgenlandkreis (V),minor,2017-05-31,Sachsen-Anhalt,SPD,Rüdiger Erben,Ministerium für Bildung
95895,https://kleineanfragen.de/sachsen-anhalt/7/1439-unterrichtsversorgung-in-den-gemeindlichen-grundschulen-im-burgenlandkreis-iv,7,1439,Unterrichtsversorgung in den gemeindlichen Grundschulen im Burgenlandkreis (IV),minor,2017-05-31,Sachsen-Anhalt,SPD,Rüdiger Erben,Ministerium für Bildung
95896,https://kleineanfragen.de/sachsen-anhalt/7/1438-unterrichtsversorgung-in-den-gemeindlichen-grundschulen-im-burgenlandkreis-iii,7,1438,Unterrichtsversorgung in den gemeindlichen Grundschulen im Burgenlandkreis (III),minor,2017-05-31,Sachsen-Anhalt,SPD,Rüdiger Erben,Ministerium für Bildung
95897,https://kleineanfragen.de/sachsen-anhalt/7/1437-unterrichtsversorgung-in-den-gemeindlichen-grundschulen-im-burgenlandkreis-ii,7,1437,Unterrichtsversorgung in den gemeindlichen Grundschulen im Burgenlandkreis (II),minor,2017-05-31,Sachsen-Anhalt,SPD,Rüdiger Erben,Ministerium für Bildung
95898,https://kleineanfragen.de/sachsen-anhalt/7/1436-unterrichtsversorgung-in-den-gemeindlichen-grundschulen-im-burgenlandkreis-i,7,1436,Unterrichtsversorgung in den gemeindlichen Grundschulen im Burgenlandkreis (I),minor,2017-05-31,Sachsen-Anhalt,SPD,Rüdiger Erben,Ministerium für Bildung
95899,https://kleineanfragen.de/sachsen-anhalt/7/1434-ermittlungsstand-koethen-anhalt-1-und-2-ii,7,1434,Ermittlungsstand Köthen (Anhalt) (1 und 2) (II),minor,2017-05-30,Sachsen-Anhalt,AfD,Hannes Loth,"Ministerium für Arbeit, Soziales und Integration"
95900,https://kleineanfragen.de/sachsen-anhalt/7/1433-erteilung-von-reiseunfaehigkeitsattesten-bei-abgelehnten-bewerbern-in-sachsen-anhalt,7,1433,Erteilung von Reiseunfähigkeitsattesten bei abgelehnten Bewerbern in Sachsen-Anhalt,minor,2017-05-30,Sachsen-Anhalt,AfD,Oliver Kirchner,Ministerium für Inneres und Sport
95901,https://kleineanfragen.de/sachsen-anhalt/7/1432-mehrarbeit-ueberstunden-der-bediensteten-des-landes-sachsen-anhalt,7,1432,Mehrarbeit/Überstunden der Bediensteten des Landes Sachsen-Anhalt,minor,2017-05-30,Sachsen-Anhalt,AfD,Hagen Kohl,Ministerium der Finanzen
95902,https://kleineanfragen.de/sachsen-anhalt/7/1431-oury-jalloh-demo-am-7-januar-2016,7,1431,Oury-Jalloh-Demo am 7. Januar 2016,minor,2017-05-30,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Inneres und Sport
95903,https://kleineanfragen.de/sachsen-anhalt/7/1430-veraenderungen-bei-den-zuweisungen-nach-dem-finanzausgleichsgesetz-fag,7,1430,Veränderungen bei den Zuweisungen nach dem Finanzausgleichsgesetz (FAG),minor,2017-05-29,Sachsen-Anhalt,Die Linke,Swen Knöchel,Ministerium der Finanzen
95904,https://kleineanfragen.de/sachsen-anhalt/7/1429-asbest-entsorgung-in-sachsen-anhalt,7,1429,Asbest-Entsorgung in Sachsen-Anhalt,minor,2017-05-29,Sachsen-Anhalt,Die Linke,Hendrik Lange;Kerstin Eisenreich,"Ministerium für Umwelt, Landwirtschaft und Energie"
95905,https://kleineanfragen.de/sachsen-anhalt/7/1428-finanzierungsinstrumente-bei-den-eu-strukturfonds,7,1428,Finanzierungsinstrumente bei den EU-Strukturfonds,minor,2017-05-29,Sachsen-Anhalt,CDU,Eva Feußner,"Ministerium für Wirtschaft, Wissenschaft und Digitalisierung"
95906,https://kleineanfragen.de/sachsen-anhalt/7/1427-nachfrage-zum-demografischen-wandel-im-landkreis-boerde,7,1427,Nachfrage zum demografischen Wandel im Landkreis Börde,minor,2017-05-29,Sachsen-Anhalt,AfD,Jan Wenzel Schmidt,Ministerium für Landesentwicklung und Verkehr
95907,https://kleineanfragen.de/sachsen-anhalt/7/1426-sachkosten-fuer-freizeit-und-sport-im-strafvollzug,7,1426,Sachkosten für Freizeit und Sport im Strafvollzug,minor,2017-05-29,Sachsen-Anhalt,AfD,Jens Diederichs,Ministerium für Justiz und Gleichstellung
95908,https://kleineanfragen.de/sachsen-anhalt/7/1425-foerderung-fuer-das-schierke-harzresort-am-brocken,7,1425,Förderung für „Das Schierke – Harzresort am Brocken“,minor,2017-05-29,Sachsen-Anhalt,Die Grünen,Wolfgang Aldag,"Ministerium für Wirtschaft, Wissenschaft und Digitalisierung"
95909,https://kleineanfragen.de/sachsen-anhalt/7/1424-landeszentrale-fuer-politische-bildung-sachsen-anhalt-lpblsa-veranstaltungen,7,1424,Landeszentrale für politische Bildung Sachsen-Anhalt (LpBLSA) - Veranstaltungen,minor,2017-05-29,Sachsen-Anhalt,AfD,Hagen Kohl,Ministerium für Bildung
95910,https://kleineanfragen.de/sachsen-anhalt/7/1417-lkw-schiebt-betonsperre-zur-seite,7,1417,LKW schiebt Betonsperre zur Seite,minor,2017-05-23,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Inneres und Sport
95911,https://kleineanfragen.de/sachsen-anhalt/7/1416-mittelabfluss-ausgleichsstock,7,1416,Mittelabfluss Ausgleichsstock,minor,2017-05-23,Sachsen-Anhalt,Die Linke,Swen Knöchel,Ministerium der Finanzen
95912,https://kleineanfragen.de/sachsen-anhalt/7/1415-illegale-altreifenlager-in-sachsen-anhalt-iii,7,1415,Illegale Altreifenlager in Sachsen-Anhalt (III),minor,2017-05-23,Sachsen-Anhalt,SPD,Rüdiger Erben,"Ministerium für Umwelt, Landwirtschaft und Energie"
95913,https://kleineanfragen.de/sachsen-anhalt/7/1414-photovoltaik-flaechen-in-bernburg,7,1414,Photovoltaik-Flächen in Bernburg,minor,2017-05-23,Sachsen-Anhalt,AfD,Sarah Sauermann,"Ministerium für Umwelt, Landwirtschaft und Energie"
95914,https://kleineanfragen.de/sachsen-anhalt/7/1413-vandalismus-auf-friedhoefen,7,1413,Vandalismus auf Friedhöfen,minor,2017-05-22,Sachsen-Anhalt,AfD,Marcus Spiegelberg,Ministerium für Inneres und Sport
95915,https://kleineanfragen.de/sachsen-anhalt/7/1412-umsetzung-des-landesprogramms-gesellschaftliche-teilhabe-jobperspektive-58-plus,7,1412,Umsetzung des Landesprogramms Gesellschaftliche Teilhabe - Jobperspektive 58 plus,minor,2017-05-19,Sachsen-Anhalt,SPD,Andreas Steppuhn,"Ministerium für Arbeit, Soziales und Integration"
95916,https://kleineanfragen.de/sachsen-anhalt/7/1411-ausweisung-von-verkehrszeichen-zur-anordnung-von-durchfahrtsverboten,7,1411,Ausweisung von Verkehrszeichen zur Anordnung von Durchfahrtsverboten,minor,2017-05-19,Sachsen-Anhalt,Die Linke,Doreen Hildebrandt,Ministerium für Landesentwicklung und Verkehr
95917,https://kleineanfragen.de/sachsen-anhalt/7/1410-abzweigung-von-kindergeld-fuer-erwachsene-kinder-mit-behinderung-in-sachsen-anhalt,7,1410,Abzweigung von Kindergeld für erwachsene Kinder mit Behinderung in Sachsen-Anhalt,minor,2017-05-19,Sachsen-Anhalt,Die Linke,Dagmar Zoschke;Monika Hohmann,"Ministerium für Arbeit, Soziales und Integration"
95918,https://kleineanfragen.de/sachsen-anhalt/7/1409-befoerderungssituation-in-der-landesverwaltung-sachsen-anhalt,7,1409,Beförderungssituation in der Landesverwaltung Sachsen-Anhalt,minor,2017-05-19,Sachsen-Anhalt,AfD,Hagen Kohl,Ministerium der Finanzen
95919,https://kleineanfragen.de/sachsen-anhalt/7/1408-eheschliessungen-und-scheidungen-in-sachsen-anhalt,7,1408,Eheschließungen und Scheidungen in Sachsen-Anhalt,minor,2017-05-16,Sachsen-Anhalt,AfD,Marcus Spiegelberg,Ministerium für Inneres und Sport
95920,https://kleineanfragen.de/sachsen-anhalt/7/1407-teilverlegung-des-sportplatzes-im-rahmen-des-neubaus-des-radweges-dedeleben-vogelsdorf-an-der-b-244,7,1407,Teilverlegung des Sportplatzes im Rahmen des Neubaus des Radweges Dedeleben - Vogelsdorf an der B 244,minor,2017-05-16,Sachsen-Anhalt,SPD,Andreas Steppuhn,Ministerium für Landesentwicklung und Verkehr
95921,https://kleineanfragen.de/sachsen-anhalt/7/1406-sicherungsmassnahmen-fuer-abgeordnete-und-mitglieder-der-landesregierung,7,1406,Sicherungsmaßnahmen für Abgeordnete und Mitglieder der Landesregierung,minor,2017-05-16,Sachsen-Anhalt,CDU,Eva Feußner,Ministerium für Inneres und Sport
95922,https://kleineanfragen.de/sachsen-anhalt/7/1405-gebuehren-und-beitraege-in-der-kommunalen-praxis,7,1405,Gebühren und Beiträge in der kommunalen Praxis,minor,2017-05-16,Sachsen-Anhalt,Die Linke,Kerstin Eisenreich,Ministerium für Inneres und Sport
95923,https://kleineanfragen.de/sachsen-anhalt/7/1404-herstellungsbeitraege-ausgleich-von-ueberzahlungen,7,1404,Herstellungsbeiträge: Ausgleich von Überzahlungen,minor,2017-05-16,Sachsen-Anhalt,Die Linke,Kerstin Eisenreich,Ministerium für Inneres und Sport
95924,https://kleineanfragen.de/sachsen-anhalt/7/1403-beitragszahlungen-des-landes-auf-grundlage-von-6-kag-lsa,7,1403,Beitragszahlungen des Landes auf Grundlage von § 6 KAG-LSA,minor,2017-05-16,Sachsen-Anhalt,Die Linke,Kerstin Eisenreich,Ministerium für Inneres und Sport
95925,https://kleineanfragen.de/sachsen-anhalt/7/1402-zwangsprostitution-in-sachsen-anhalt,7,1402,Zwangsprostitution in Sachsen-Anhalt,minor,2017-05-16,Sachsen-Anhalt,Die Grünen,Cornelia Lüddemann,Ministerium für Justiz und Gleichstellung
95926,https://kleineanfragen.de/sachsen-anhalt/7/1401-die-hochschulreform-auswirkungen-auf-die-qualifikation-zur-taetigkeit-im-hoeheren-oeffentlichen-dienst,7,1401,Die Hochschulreform – Auswirkungen auf die Qualifikation zur Tätigkeit im höheren öffentlichen Dienst,minor,2017-05-12,Sachsen-Anhalt,CDU,Tobias Krull,Ministerium für Inneres und Sport
95927,https://kleineanfragen.de/sachsen-anhalt/7/1400-aufenthaltszeit-in-zentralen-aufnahmeeinrichtungen-fuer-gefluechtete-in-sachsen-anhalt,7,1400,Aufenthaltszeit in zentralen Aufnahmeeinrichtungen für Geflüchtete in Sachsen-Anhalt,minor,2017-05-12,Sachsen-Anhalt,Die Linke,Henriette Quade,Ministerium für Inneres und Sport
95928,https://kleineanfragen.de/sachsen-anhalt/7/1399-lehrerversorgung-an-den-schulen-im-landkreis-anhalt-bitterfeld-insbesondere-der-stadt-bitterfeld-wolfen,7,1399,Lehrerversorgung an den Schulen im Landkreis Anhalt-Bitterfeld insbesondere der Stadt Bitterfeld-Wolfen,minor,2017-05-12,Sachsen-Anhalt,AfD,Volker Olenicak,Ministerium für Bildung
95929,https://kleineanfragen.de/sachsen-anhalt/7/1398-hochmuelldeponie-roitzsch,7,1398,Hochmülldeponie Roitzsch,minor,2017-05-12,Sachsen-Anhalt,AfD,Volker Olenicak,"Ministerium für Umwelt, Landwirtschaft und Energie"
95930,https://kleineanfragen.de/sachsen-anhalt/7/1397-existenzgruendungen-in-sachsen-anhalt,7,1397,Existenzgründungen in Sachsen-Anhalt,minor,2017-05-12,Sachsen-Anhalt,Die Grünen,Olaf Meister,"Ministerium für Wirtschaft, Wissenschaft und Digitalisierung"
95931,https://kleineanfragen.de/sachsen-anhalt/7/1396-offene-beitragsforderungen-und-moegliche-konsequenzen,7,1396,Offene Beitragsforderungen und mögliche Konsequenzen,minor,2017-05-12,Sachsen-Anhalt,Die Linke,Kerstin Eisenreich,Ministerium für Inneres und Sport
95932,https://kleineanfragen.de/sachsen-anhalt/7/1395-verurteilung-linksextremer-straftaten,7,1395,Verurteilung linksextremer Straftaten,minor,2017-05-12,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Justiz und Gleichstellung
95933,https://kleineanfragen.de/sachsen-anhalt/7/1394-denkmaeler-und-mahnmaeler-in-sachsen-anhalt,7,1394,Denkmäler und Mahnmäler in Sachsen-Anhalt,minor,2017-05-11,Sachsen-Anhalt,AfD,Marcus Spiegelberg,Staatskanzlei und Ministerium für Kultur
