,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
33287,https://kleineanfragen.de/brandenburg/6/2616-kulturgutschutzgesetz,6,2616,Kulturgutschutzgesetz,minor,2015-09-18,Brandenburg,Die Linke,Gerrit Große,"Ministerium für Wissenschaft, Forschung und Kultur"
33288,https://kleineanfragen.de/brandenburg/6/2615-nachfrage-zur-antwort-der-landesregierung-auf-die-kleine-anfrage-918-vom-23-07-2015-mit-dem-titel-essensqualitaet,6,2615,"Nachfrage zur Antwort der Landesregierung auf die Kleine Anfrage 918 vom 23.07.2015 mit dem Titel ""Essensqualität in Brandenburger Bildungseinrichtungen: das Qualitätssiegel ,QBra'""",minor,2015-09-18,Brandenburg,CDU,Steeven Bretz,Ministerium der Justiz und für Europa und Verbraucherschutz
33289,https://kleineanfragen.de/brandenburg/6/2614-demonstrationsverbot-spsg,6,2614,Demonstrationsverbot SPSG,minor,2015-09-18,Brandenburg,SPD,Klara Geywitz,Ministerium des Innern und für Kommunales
33290,https://kleineanfragen.de/brandenburg/6/2613-nachfrage-zur-antwort-auf-die-kleine-anfrage-916-syrische-gefluechtete-im-land-brandenburg,6,2613,Nachfrage zur Antwort auf die Kleine Anfrage 916 (Syrische Geflüchtete im Land Brandenburg),minor,2015-09-18,Brandenburg,Die Grünen,Ursula Nonnemacher,Ministerium des Innern und für Kommunales
33291,https://kleineanfragen.de/brandenburg/6/2612-grenzkontrollen-in-brandenburg,6,2612,Grenzkontrollen in Brandenburg?,minor,2015-09-18,Brandenburg,AfD,Thomas Jung,Ministerium des Innern und für Kommunales
33292,https://kleineanfragen.de/brandenburg/6/2611-nur-knapp-100-der-124-versprochenen-streifen-unterwegs,6,2611,Nur knapp 100 der 124 versprochenen Streifen unterwegs,minor,2015-09-18,Brandenburg,AfD,Thomas Jung,Ministerium des Innern und für Kommunales
33293,https://kleineanfragen.de/brandenburg/6/2610-zahl-illegaler-einreisen,6,2610,Zahl illegaler Einreisen,minor,2015-09-18,Brandenburg,AfD,Thomas Jung;Birgit Bessin,Ministerium des Innern und für Kommunales
33294,https://kleineanfragen.de/brandenburg/6/2609-maut-auf-der-b101,6,2609,Maut auf der B101,minor,2015-09-18,Brandenburg,BVB/FW,Christoph Schulze,Ministerium für Infrastruktur und Landesplanung
33295,https://kleineanfragen.de/brandenburg/6/2608-position-der-landesregierung-zum-volksbegehren-gegen-massentierhaltung,6,2608,Position der Landesregierung zum Volksbegehren gegen Massentierhaltung,minor,2015-09-18,Brandenburg,Die Grünen,Benjamin Raschke;Michael Jungclaus,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33296,https://kleineanfragen.de/brandenburg/6/2607-was-sind-die-richtigen-laermschutzzonen-am-ber-karte-des-ministerium-fuer-laendliche-entwicklung-umwelt-und,6,2607,"Was sind die richtigen Lärmschutzzonen am BER - Karte des Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft des Landes Brandenburg rechtsverbindlich? Ein Sachverhalt, zwei unterschiedliche Karten",minor,2015-09-18,Brandenburg,BVB/FW,Christoph Schulze,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33297,https://kleineanfragen.de/brandenburg/6/2606-gewalt-in-der-pflege,6,2606,Gewalt in der Pflege,minor,2015-09-17,Brandenburg,CDU,Kristy Augustin;Roswitha Schier,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33298,https://kleineanfragen.de/brandenburg/6/2605-kommunalinvestitionsfoerderung-des-bundes-fuer-potsdam,6,2605,Kommunalinvestitionsförderung des Bundes für Potsdam,minor,2015-09-17,Brandenburg,CDU,Steeven Bretz,Ministerium der Finanzen
33299,https://kleineanfragen.de/brandenburg/6/2604-rueckzahlung-gewerbesteuervorauszahlungen-vattenfall,6,2604,Rückzahlung Gewerbesteuervorauszahlungen Vattenfall,minor,2015-09-17,Brandenburg,AfD,Sven Schröder;Christina Schade,Ministerium für Wirtschaft und Energie
33300,https://kleineanfragen.de/brandenburg/6/2603-kampf-um-anerkennung-der-behandlungsmethode-liposuktion-bei-lipoedem,6,2603,"Kampf um Anerkennung der Behandlungsmethode  ""Liposuktion"" bei Lipödem",minor,2015-09-17,Brandenburg,SPD,Ina Muhß,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33301,https://kleineanfragen.de/brandenburg/6/2602-gefluegelhaltung-in-brandenburg-nachfragen-zur-grossen-anfrage-9,6,2602,Geflügelhaltung in Brandenburg - Nachfragen zur Großen Anfrage 9,minor,2015-09-17,Brandenburg,Die Grünen,Benjamin Raschke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33302,https://kleineanfragen.de/brandenburg/6/2591-nachfrage-zur-kleinen-anfrage-921-vom-22-07-2015-kulturgutschutzgesetz,6,2591,Nachfrage zur Kleinen Anfrage 921 vom 22.07.2015 - Kulturgutschutzgesetz,minor,2015-09-16,Brandenburg,AfD,Alexander Gauland,"Ministerium für Wissenschaft, Forschung und Kultur"
33303,https://kleineanfragen.de/brandenburg/6/2590-kindertagespflege-in-brandenburg,6,2590,Kindertagespflege in Brandenburg,minor,2015-09-16,Brandenburg,CDU,Kristy Augustin,"Ministerium für Bildung, Jugend und Sport"
33304,https://kleineanfragen.de/brandenburg/6/2586-firmeninsolvenz-domino-effekt,6,2586,Firmeninsolvenz/Domino-Effekt,minor,2015-09-15,Brandenburg,AfD,Thomas Jung,Ministerium der Justiz und für Europa und Verbraucherschutz
33305,https://kleineanfragen.de/brandenburg/6/2585-nachfrage-zur-antwort-der-landesregierung-ds-6-2169-auf-die-kleine-anfrage-hybridkraftwerk-prenzlau-ds-6-1869,6,2585,"Nachfrage zur Antwort der Landesregierung (DS 6/2169) auf die Kleine Anfrage ""Hybridkraftwerk Prenzlau"" (DS 6/1869)",minor,2015-09-15,Brandenburg,AfD,Sven Schröder;Christina Schade,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33306,https://kleineanfragen.de/brandenburg/6/2572-rechtsextremisten-in-den-reihen-der-brandenburger-polizei,6,2572,Rechtsextremisten in den Reihen der Brandenburger Polizei,minor,2015-09-14,Brandenburg,AfD,Thomas Jung,Ministerium des Innern und für Kommunales
33307,https://kleineanfragen.de/brandenburg/6/2570-auslaendische-studenten-in-brandenburg,6,2570,Ausländische Studenten in Brandenburg,minor,2015-09-11,Brandenburg,AfD,Andreas Kalbitz;Alexander Gauland,"Ministerium für Wissenschaft, Forschung und Kultur"
33308,https://kleineanfragen.de/brandenburg/6/2569-vorkaufsrecht-nach-dem-brandenburgischen-naturschutzrecht,6,2569,Vorkaufsrecht nach dem Brandenburgischen Naturschutzrecht,minor,2015-09-11,Brandenburg,CDU,Dieter Dombrowski,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33309,https://kleineanfragen.de/brandenburg/6/2568-nachfrage-zur-kleinen-anfrage-nr-879,6,2568,Nachfrage zur Kleinen Anfrage Nr. 879,minor,2015-09-11,Brandenburg,CDU,Björn Lakenmacher;Roswitha Schier,Ministerium des Innern und für Kommunales
33310,https://kleineanfragen.de/brandenburg/6/2567-inklusives-museum,6,2567,Inklusives Museum,minor,2015-09-11,Brandenburg,Die Linke,Gerrit Große;Diana Bader,"Ministerium für Wissenschaft, Forschung und Kultur"
33311,https://kleineanfragen.de/brandenburg/6/2566-lehrstuhl-fuer-landesgeschichte-mit-dem-schwerpunkt-brandenburg-preussen,6,2566,Lehrstuhl für Landesgeschichte mit dem Schwerpunkt Brandenburg-Preußen,minor,2015-09-11,Brandenburg,AfD,Andreas Kalbitz;Alexander Gauland,"Ministerium für Wissenschaft, Forschung und Kultur"
33312,https://kleineanfragen.de/brandenburg/6/2565-schulleiter-in-brandenburg,6,2565,Schulleiter in Brandenburg,minor,2015-09-11,Brandenburg,CDU,Gordon Hoffmann,"Ministerium für Bildung, Jugend und Sport"
33313,https://kleineanfragen.de/brandenburg/6/2564-lehrerentlassungen-in-den-sommerferien,6,2564,Lehrerentlassungen in den Sommerferien,minor,2015-09-11,Brandenburg,CDU,Gordon Hoffmann,"Ministerium für Bildung, Jugend und Sport"
33314,https://kleineanfragen.de/brandenburg/6/2552-geburtenentwicklung-in-brandenburg,6,2552,Geburtenentwicklung in Brandenburg,minor,2015-09-10,Brandenburg,AfD,Steffen Königer;Birgit Bessin,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33315,https://kleineanfragen.de/brandenburg/6/2541-straf-und-gewalttaten-in-brandenburg-nach-dem-definitionssystem-politisch-motivierte-kriminalitaet-rechts-pmk,6,2541,"Straf- und Gewalttaten in Brandenburg nach dem Definitionssystem ""Politisch motivierte Kriminalität - rechts"" (PMK-rechts) - Juni 2015",minor,2015-09-10,Brandenburg,Die Linke,Andreas Bernig;Andrea Johlige,Ministerium des Innern und für Kommunales
33316,https://kleineanfragen.de/brandenburg/6/2540-neue-route-von-fluechtlingen,6,2540,Neue Route von Flüchtlingen,minor,2015-09-10,Brandenburg,AfD,Steffen Königer;Thomas Jung,Ministerium des Innern und für Kommunales
33317,https://kleineanfragen.de/brandenburg/6/2539-100-abschiebungen-in-brandenburg,6,2539,100 Abschiebungen in Brandenburg,minor,2015-09-10,Brandenburg,AfD,Steffen Königer;Thomas Jung,Ministerium des Innern und für Kommunales
33318,https://kleineanfragen.de/brandenburg/6/2538-ueberlastung-der-brandenburger-ermittlungsbehoerden,6,2538,Überlastung der Brandenburger Ermittlungsbehörden,minor,2015-09-10,Brandenburg,CDU,Danny Eichelbaum;Björn Lakenmacher,Ministerium des Innern und für Kommunales
33319,https://kleineanfragen.de/brandenburg/6/2534-ueberpruefung-von-biogasanlagen,6,2534,Überprüfung von Biogasanlagen,minor,2015-09-09,Brandenburg,Die Linke,Thomas Domres,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33320,https://kleineanfragen.de/brandenburg/6/2533-hohe-auflagen-fuer-plakatierungen-im-zusammenhang-mit-volksbegehren,6,2533,Hohe Auflagen für Plakatierungen im Zusammenhang mit Volksbegehren,minor,2015-09-09,Brandenburg,Die Grünen,Benjamin Raschke;Ursula Nonnemacher,Ministerium für Infrastruktur und Landesplanung
33321,https://kleineanfragen.de/brandenburg/6/2532-landesregelungen-als-kostentreiber-fuer-den-wohnungsbau,6,2532,Landesregelungen als Kostentreiber für den Wohnungsbau,minor,2015-09-09,Brandenburg,AfD,Andreas Kalbitz;Sven Schröder;Christina Schade,Ministerium für Infrastruktur und Landesplanung
33322,https://kleineanfragen.de/brandenburg/6/2531-umsetzung-von-erfolgreichen-buergerentscheiden-sicherstellen-konkrete-antwort-nachfrage-zur-kleinen-anfrage-755,6,2531,Umsetzung von erfolgreichen Bürgerentscheiden sicherstellen - konkrete Antwort - Nachfrage zur Kleinen Anfrage 755,minor,2015-09-09,Brandenburg,BVB/FW,Péter Vida,Ministerium für Infrastruktur und Landesplanung
33323,https://kleineanfragen.de/brandenburg/6/2530-fluessiger-verkehr-auf-der-b-87,6,2530,Flüssiger Verkehr auf der B 87,minor,2015-09-09,Brandenburg,BVB/FW,Iris Schülzke,Ministerium für Infrastruktur und Landesplanung
33324,https://kleineanfragen.de/brandenburg/6/2529-nachfragen-zur-antwort-der-landesregierung-auf-die-kleine-anfrage-742-drucksache-6-2014-zur-beseitigung-von,6,2529,Nachfragen zur Antwort der Landesregierung auf die Kleine Anfrage 742 (Drucksache 6/2014) zur Beseitigung von Abfallablagerungen und Brandresten der insolventen GEAB in Bernau,minor,2015-09-09,Brandenburg,CDU,Dieter Dombrowski,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33325,https://kleineanfragen.de/brandenburg/6/2525-laermbelaestigung-durch-unternehmen,6,2525,Lärmbelästigung durch Unternehmen,minor,2015-09-07,Brandenburg,SPD,Ina Muhß,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33326,https://kleineanfragen.de/brandenburg/6/2524-bewaehrungshilfe-fuer-erwachsene-und-jugendliche-in-brandenburg,6,2524,Bewährungshilfe für Erwachsene und Jugendliche in Brandenburg,minor,2015-09-07,Brandenburg,CDU,Danny Eichelbaum,Ministerium der Justiz und für Europa und Verbraucherschutz
33327,https://kleineanfragen.de/brandenburg/6/2523-nichtschuelerpruefungen-fuer-den-berufsabschluss-erzieher,6,2523,Nichtschülerprüfungen für den Berufsabschluss Erzieher,minor,2015-09-07,Brandenburg,CDU,Gordon Hoffmann,"Ministerium für Bildung, Jugend und Sport"
33328,https://kleineanfragen.de/brandenburg/6/2522-planungen-fuer-den-ausbau-der-windkraft-iv,6,2522,Planungen für den Ausbau der Windkraft - IV,minor,2015-09-07,Brandenburg,BVB/FW,Péter Vida,Ministerium für Wirtschaft und Energie
33329,https://kleineanfragen.de/brandenburg/6/2521-kein-unterricht-mehr-im-herzberger-planetarium,6,2521,Kein Unterricht mehr im Herzberger Planetarium,minor,2015-09-07,Brandenburg,CDU,Gordon Hoffmann;Rainer Genilke,"Ministerium für Bildung, Jugend und Sport"
33330,https://kleineanfragen.de/brandenburg/6/2520-dsl-und-handyempfang-im-laendlichen-raum,6,2520,DSL- und Handyempfang im ländlichen Raum,minor,2015-09-07,Brandenburg,BVB/FW,Iris Schülzke,Ministerium für Wirtschaft und Energie
33331,https://kleineanfragen.de/brandenburg/6/2519-psychische-belastung-von-studierenden,6,2519,Psychische Belastung von Studierenden,minor,2015-09-07,Brandenburg,Die Linke,Isabelle Vandre,"Ministerium für Wissenschaft, Forschung und Kultur"
33332,https://kleineanfragen.de/brandenburg/6/2518-wie-weiter-mit-dem-muell,6,2518,Wie weiter mit dem Müll?,minor,2015-09-07,Brandenburg,BVB/FW,Iris Schülzke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33333,https://kleineanfragen.de/brandenburg/6/2517-insolvenzen-und-braende-im-bereich-der-abfallentsorgung-und-verwertung,6,2517,Insolvenzen und Brände im Bereich der Abfallentsorgung und -verwertung,minor,2015-09-07,Brandenburg,BVB/FW,Péter Vida,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33334,https://kleineanfragen.de/brandenburg/6/2516-illegale-abfaelle-in-brandenburger-tagebauen,6,2516,Illegale Abfälle in Brandenburger Tagebauen,minor,2015-09-07,Brandenburg,Die Grünen,Benjamin Raschke,Ministerium für Wirtschaft und Energie
33335,https://kleineanfragen.de/brandenburg/6/2490-nuklearmedizin-in-brandenburg,6,2490,Nuklearmedizin in Brandenburg,minor,2015-09-04,Brandenburg,AfD,Franz Wieser;Rainer van Raemdonck,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33336,https://kleineanfragen.de/brandenburg/6/2489-substitutionstherapie-opiatabhaengiger-brandenburger_innen,6,2489,Substitutionstherapie opiatabhängiger Brandenburger_innen,minor,2015-09-04,Brandenburg,Die Linke,Isabelle Vandre,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33337,https://kleineanfragen.de/brandenburg/6/2488-haftpflichtversicherung-fuer-asylbewerber,6,2488,Haftpflichtversicherung für Asylbewerber,minor,2015-09-04,Brandenburg,AfD,Steffen Königer;Thomas Jung;Birgit Bessin,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33338,https://kleineanfragen.de/brandenburg/6/2487-der-iii-weg,6,2487,"""Der III. Weg""",minor,2015-09-04,Brandenburg,Die Linke,Andrea Johlige,Ministerium des Innern und für Kommunales
33339,https://kleineanfragen.de/brandenburg/6/2486-deutsche-antibiotika-resistenzstrategie-dart-2020,6,2486,Deutsche Antibiotika-Resistenzstrategie DART 2020,minor,2015-09-04,Brandenburg,AfD,Rainer van Raemdonck,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33340,https://kleineanfragen.de/brandenburg/6/2485-charterbootaufkommen-auf-brandenburger-gewaessern,6,2485,Charterbootaufkommen auf Brandenburger Gewässern,minor,2015-09-04,Brandenburg,Die Grünen,Michael Jungclaus,Ministerium für Wirtschaft und Energie
33341,https://kleineanfragen.de/brandenburg/6/2484-tafeln-in-brandenburg,6,2484,Tafeln in Brandenburg,minor,2015-09-04,Brandenburg,AfD,Steffen Königer;Birgit Bessin,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33342,https://kleineanfragen.de/brandenburg/6/2480-schallemissionsmessungen-an-windkraftanlagen-zum-gesundheitsschutz-der-bevoelkerung,6,2480,Schallemissionsmessungen an Windkraftanlagen zum Gesundheitsschutz der Bevölkerung,minor,2015-09-03,Brandenburg,BVB/FW,Iris Schülzke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33343,https://kleineanfragen.de/brandenburg/6/2479-ergebnisbericht-zur-stichprobenkontrolle-des-schallschutzprogramms-ber,6,2479,Ergebnisbericht zur Stichprobenkontrolle des Schallschutzprogramms BER,minor,2015-09-03,Brandenburg,AfD,Andreas Kalbitz,Ministerium für Infrastruktur und Landesplanung
33344,https://kleineanfragen.de/brandenburg/6/2478-umgang-der-kommunalaufsicht-mit-rechtswidrigen-beschluessen-rolle-des-landrates-als-allgemeine-untere,6,2478,Umgang der Kommunalaufsicht mit rechtswidrigen Beschlüssen; Rolle des Landrates als allgemeine untere Landesbehörde,minor,2015-09-03,Brandenburg,BVB/FW,Péter Vida,Ministerium des Innern und für Kommunales
33345,https://kleineanfragen.de/brandenburg/6/2477-planungen-fuer-den-ausbau-der-windkraft-iii,6,2477,Planungen für den Ausbau der Windkraft - III,minor,2015-09-03,Brandenburg,BVB/FW,Péter Vida,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33346,https://kleineanfragen.de/brandenburg/6/2476-vorkommen-auswirkungen-und-bekaempfungsmassnahmen-der-beifuss-ambrosie-in-brandenburg,6,2476,"Vorkommen, Auswirkungen und Bekämpfungsmaßnahmen der Beifuß-Ambrosie in Brandenburg",minor,2015-09-03,Brandenburg,Die Grünen,Ursula Nonnemacher;Benjamin Raschke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33347,https://kleineanfragen.de/brandenburg/6/2475-leitbild-verwaltungsstrukturreform-2019-kostenobergrenze-funktionalreform,6,2475,Leitbild Verwaltungsstrukturreform 2019: Kostenobergrenze Funktionalreform,minor,2015-09-03,Brandenburg,SPD,Kerstin Kircheis,Ministerium des Innern und für Kommunales
33348,https://kleineanfragen.de/brandenburg/6/2474-rufbus-wegen-unterrichtsausfall,6,2474,Rufbus wegen Unterrichtsausfall,minor,2015-09-03,Brandenburg,CDU,Gordon Hoffmann;Anja Heinrich;Rainer Genilke,"Ministerium für Bildung, Jugend und Sport"
33349,https://kleineanfragen.de/brandenburg/6/2458-die-unabhaengigkeit-der-justiz-in-brandenburg-weisungsrecht,6,2458,Die Unabhängigkeit der Justiz in Brandenburg - Weisungsrecht,minor,2015-09-02,Brandenburg,CDU,Danny Eichelbaum,Ministerium der Justiz und für Europa und Verbraucherschutz
33350,https://kleineanfragen.de/brandenburg/6/2455-jagdliche-ziele,6,2455,Jagdliche Ziele,minor,2015-09-01,Brandenburg,AfD,Sven Schröder,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33351,https://kleineanfragen.de/brandenburg/6/2454-wasserrahmenrichtlinie-und-hochwasserrisikomanagementrichtlinie-im-land-brandenburg,6,2454,Wasserrahmenrichtlinie und Hochwasserrisikomanagementrichtlinie im Land Brandenburg,minor,2015-09-01,Brandenburg,AfD,Sven Schröder,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33352,https://kleineanfragen.de/brandenburg/6/2453-laga,6,2453,LAGA,minor,2015-09-01,Brandenburg,AfD,Sven Schröder,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33353,https://kleineanfragen.de/brandenburg/6/2452-bundesmittel-fuer-kindertagesbetreuung-in-den-jahren-2015-bis-2018,6,2452,Bundesmittel für Kindertagesbetreuung in den Jahren 2015 bis 2018,minor,2015-09-01,Brandenburg,CDU,Steeven Bretz;Gordon Hoffmann;Kristy Augustin,"Ministerium für Bildung, Jugend und Sport"
33354,https://kleineanfragen.de/brandenburg/6/2451-aktivitaeten-zur-eindaemmung-der-sulfatbelastung-der-spree,6,2451,Aktivitäten zur Eindämmung der Sulfatbelastung der Spree,minor,2015-09-01,Brandenburg,Die Grünen,Benjamin Raschke;Heide Schinowsky,Ministerium für Wirtschaft und Energie
33355,https://kleineanfragen.de/brandenburg/6/2448-schlachtung-warmbluetiger-tiere-nach-4a-tierschutzgesetz,6,2448,Schlachtung warmblütiger Tiere nach § 4a Tierschutzgesetz,minor,2015-08-31,Brandenburg,AfD,Franz Wieser,Ministerium der Justiz und für Europa und Verbraucherschutz
