,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
99931,https://kleineanfragen.de/schleswig-holstein/19/1140-unterrichtung-des-landtags-und-des-landesplanungsrates-zum-entwurf-der-fortschreibung-landschaftsrahmenplaene,19,1140,Unterrichtung des Landtags und des Landesplanungsrates zum Entwurf der Fortschreibung Landschaftsrahmenpläne,minor,2019-01-11,Schleswig-Holstein,SPD,Kirsten Eickhoff-Weber,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99932,https://kleineanfragen.de/schleswig-holstein/19/1144-landesentwicklungsstrategie-ii,19,1144,Landesentwicklungsstrategie II,minor,2019-01-09,Schleswig-Holstein,SPD,Kirsten Eickhoff-Weber,Ministerpräsident/in
99933,https://kleineanfragen.de/schleswig-holstein/19/1142-unterrichtung-des-landtags-und-des-landesplanungsrates-zur-teilfortschreibung-des-landesentwicklungsplans-schleswig,19,1142,Unterrichtung des Landtags und des Landesplanungsrates zur Teilfortschreibung des Landesentwicklungsplans Schleswig-Holstein 2010 zum Sachthema Windenergie,minor,2019-01-09,Schleswig-Holstein,SPD,Kirsten Eickhoff-Weber,"Minister/in für Inneres, ländliche Räume und Integration"
99934,https://kleineanfragen.de/schleswig-holstein/19/1139-unterrichtung-des-landtags-und-des-landesplanungsrates-zur-fortschreibung-des-landesentwicklungsplans-schleswig,19,1139,Unterrichtung des Landtags und des Landesplanungsrates zur Fortschreibung des Landesentwicklungsplans Schleswig-Holstein,minor,2019-01-09,Schleswig-Holstein,SPD,Kirsten Eickhoff-Weber,"Minister/in für Inneres, ländliche Räume und Integration"
99935,https://kleineanfragen.de/schleswig-holstein/19/1264-weibliche-genitalverstuemmelungen-in-schleswig-holstein,19,1264,Weibliche Genitalverstümmelungen in Schleswig-Holstein,minor,2019-01-03,Schleswig-Holstein,fraktionslos,Doris von Sayn-Wittgenstein,"Minister/in für Inneres, ländliche Räume und Integration"
99936,https://kleineanfragen.de/schleswig-holstein/19/1135-foerderung-der-digitalisierung-in-den-haefen-schleswig-holstein,19,1135,Förderung der Digitalisierung in den Häfen Schleswig-Holstein,minor,2018-12-21,Schleswig-Holstein,SPD,Kerstin Metzner,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99937,https://kleineanfragen.de/schleswig-holstein/19/1130-park-und-rastplaetze-fuer-lkw,19,1130,Park- und Rastplätze für LKW,minor,2018-12-21,Schleswig-Holstein,SPD,Kai Vogel,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99938,https://kleineanfragen.de/schleswig-holstein/19/1126-schulabbrecherquote-von-gefluechteten,19,1126,"Schulabbrecherquote von ""Geflüchteten""",minor,2018-12-18,Schleswig-Holstein,AfD,Frank Brodehl;Jörg Nobis,"Minister/in für Bildung, Wissenschaft und Kultur"
99939,https://kleineanfragen.de/schleswig-holstein/19/1125-gesundheitsgefahren-fuer-kinder-durch-schimmelbildung-in-fassadengedaemten-schulen-und-kindertagesstaetten,19,1125,Gesundheitsgefahren für Kinder durch Schimmelbildung in fassadengedämten Schulen und Kindertagesstätten,minor,2018-12-17,Schleswig-Holstein,AfD,Frank Brodehl,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99940,https://kleineanfragen.de/schleswig-holstein/19/1117-an-die-hansestadt-luebeck-geflossene-mittel-aus-sondervermoegen,19,1117,An die Hansestadt Lübeck geflossene Mittel aus Sondervermögen,minor,2018-12-14,Schleswig-Holstein,SPD,Thomas Rother;Wolfgang Baasch;Kerstin Metzner,Finanzminister/in
99941,https://kleineanfragen.de/schleswig-holstein/19/1081-gefaehrliche-orte-in-schleswig-holstein,19,1081,Gefährliche Orte in Schleswig-Holstein,minor,2018-12-14,Schleswig-Holstein,Die Grünen,Burkhard Peters,"Minister/in für Inneres, ländliche Räume und Integration"
99942,https://kleineanfragen.de/schleswig-holstein/19/1122-neonazikonzert-in-dahme-im-august-2018,19,1122,Neonazikonzert in Dahme im August 2018,minor,2018-12-13,Schleswig-Holstein,Die Grünen,Lasse Petersdotter,"Minister/in für Inneres, ländliche Räume und Integration"
99943,https://kleineanfragen.de/schleswig-holstein/19/1104-bauliche-und-sicherheitstechnische-konsequenzen-aus-dem-angriff-auf-die-polizeistation-preetz,19,1104,Bauliche und sicherheitstechnische Konsequenzen aus dem Angriff auf die Polizeistation Preetz,minor,2018-12-13,Schleswig-Holstein,SPD,Regina Poersch,"Minister/in für Inneres, ländliche Räume und Integration"
99944,https://kleineanfragen.de/schleswig-holstein/19/1076-genitalverstuemmelungen-im-anschluss-an-19-543,19,1076,Genitalverstümmelungen (im Anschluß an 19/543),minor,2018-12-11,Schleswig-Holstein,AfD,Doris von Sayn-Wittgenstein,"Minister/in für Inneres, ländliche Räume und Integration"
99945,https://kleineanfragen.de/schleswig-holstein/19/1072-politisch-motivierte-kriminalitaet-gegen-parteien-und-deren-vertreter,19,1072,Politisch motivierte Kriminalität gegen Parteien und deren Vertreter,minor,2018-12-06,Schleswig-Holstein,AfD,Claus Schaffer,"Minister/in für Inneres, ländliche Räume und Integration"
99946,https://kleineanfragen.de/schleswig-holstein/19/1073-bedrohung-einer-kinoveranstaltung-in-bad-schwartau,19,1073,Bedrohung einer Kinoveranstaltung in Bad Schwartau,minor,2018-12-03,Schleswig-Holstein,AfD,Claus Schaffer,"Minister/in für Bildung, Wissenschaft und Kultur"
99947,https://kleineanfragen.de/schleswig-holstein/19/1066-umsetzung-der-foerderung-von-schulinfrastruktur-nachfrage-zu-drucksachen-19-998-und-19-999,19,1066,Umsetzung der Förderung von Schulinfrastruktur - Nachfrage zu Drucksachen 19/998 und 19/999,minor,2018-12-03,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Bildung, Wissenschaft und Kultur"
99948,https://kleineanfragen.de/schleswig-holstein/19/1065-lehrkraefte-an-berufsbildenden-schulen,19,1065,Lehrkräfte an berufsbildenden Schulen,minor,2018-12-03,Schleswig-Holstein,SPD,Tobias von Pein,"Minister/in für Bildung, Wissenschaft und Kultur"
99949,https://kleineanfragen.de/schleswig-holstein/19/1064-situation-der-kommunalen-gleichstellungsbeauftragten-in-schleswig-holstein,19,1064,Situation der Kommunalen Gleichstellungsbeauftragten in Schleswig-Holstein,minor,2018-12-03,Schleswig-Holstein,SSW,Jette Waldinger-Thiering,"Minister/in für Justiz, Europa, Verbraucherschutz und Gleichstellung"
99950,https://kleineanfragen.de/schleswig-holstein/19/1054-kontrollen-von-waffenbesitz-in-schleswig-holstein,19,1054,Kontrollen von Waffenbesitz in Schleswig-Holstein,minor,2018-11-27,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Inneres, ländliche Räume und Integration"
99951,https://kleineanfragen.de/schleswig-holstein/19/1058-umsetzung-des-digitalpakts-schule-durch-den-bund,19,1058,Umsetzung des Digitalpakts Schule durch den Bund,minor,2018-11-26,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99952,https://kleineanfragen.de/schleswig-holstein/19/1053-situation-in-der-forensik-schleswig,19,1053,Situation in der Forensik Schleswig,minor,2018-11-26,Schleswig-Holstein,SPD,Birte Pauls,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99953,https://kleineanfragen.de/schleswig-holstein/19/1056-umsetzung-des-digitalpakts-schule-durch-das-land,19,1056,Umsetzung des Digitalpakts Schule durch das Land,minor,2018-11-23,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99954,https://kleineanfragen.de/schleswig-holstein/19/1057-bildungsbonus-fuer-standorte-mit-besonderen-herausforderungen,19,1057,Bildungsbonus für Standorte mit besonderen Herausforderungen,minor,2018-11-22,Schleswig-Holstein,SSW,Jette Waldinger-Thiering,"Minister/in für Bildung, Wissenschaft und Kultur"
99955,https://kleineanfragen.de/schleswig-holstein/19/1055-schulkinowochen-dokumentarfilm-wildes-herz,19,1055,"Schulkinowochen, Dokumentarfilm ""Wildes Herz""",minor,2018-11-22,Schleswig-Holstein,AfD,Frank Brodehl,"Minister/in für Bildung, Wissenschaft und Kultur"
99956,https://kleineanfragen.de/schleswig-holstein/19/1069-reichsbuerger-innenbewegung-in-schleswig-holstein,19,1069,"""Reichsbürger*innenbewegung"" in Schleswig-Holstein",major,2018-11-20,Schleswig-Holstein,Die Grünen,Lasse Petersdotter,Landesregierung
99957,https://kleineanfragen.de/schleswig-holstein/19/1045-asylbewerber-in-pflegestationen-pflegeheimen,19,1045,"Asylbewerber in Pflegestationen, Pflegeheimen",minor,2018-11-19,Schleswig-Holstein,AfD,Doris von Sayn-Wittgenstein,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99958,https://kleineanfragen.de/schleswig-holstein/19/1046-vakante-schulleitungen,19,1046,Vakante Schulleitungen,minor,2018-11-18,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99959,https://kleineanfragen.de/schleswig-holstein/19/1035-unterrichtung-des-landtages-ueber-den-entwurf-des-gemeindeverkehrsfinanzierungsgesetzes-schleswig-holstein,19,1035,Unterrichtung des Landtages über  den Entwurf des Gemeindeverkehrsfinanzierungsgesetzes Schleswig-Holstein,minor,2018-11-18,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99960,https://kleineanfragen.de/schleswig-holstein/19/1027-verkehrszaehlung-auf-der-autobahn-a7,19,1027,Verkehrszählung auf der Autobahn A7,minor,2018-11-18,Schleswig-Holstein,SSW,Flemming Meyer,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99961,https://kleineanfragen.de/schleswig-holstein/19/1026-machbarkeitsstudie-zur-bahnanbindung-geesthachts-an-hamburg,19,1026,Machbarkeitsstudie zur Bahnanbindung Geesthachts an Hamburg,minor,2018-11-18,Schleswig-Holstein,SPD,Kathrin Wagner-Bockey,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99962,https://kleineanfragen.de/schleswig-holstein/19/1025-foerderung-von-massnahmen-in-den-luebecker-haefen,19,1025,Förderung von Maßnahmen in den Lübecker Häfen,minor,2018-11-18,Schleswig-Holstein,SPD,Kerstin Metzner,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99963,https://kleineanfragen.de/schleswig-holstein/19/1044-rechtsextreme-musikveranstaltungen-in-schleswig-holstein-2017,19,1044,Rechtsextreme Musikveranstaltungen in Schleswig-Holstein 2017,minor,2018-11-16,Schleswig-Holstein,SPD,Tobias von Pein,"Minister/in für Inneres, ländliche Räume und Integration"
99964,https://kleineanfragen.de/schleswig-holstein/19/1042-hochwasserschutz-lauenburg,19,1042,Hochwasserschutz Lauenburg,minor,2018-11-16,Schleswig-Holstein,SPD,Kathrin Wagner-Bockey,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99965,https://kleineanfragen.de/schleswig-holstein/19/1037-heilpraktikerinnenpruefungen-in-schleswig-holstein,19,1037,HeilpraktikerInnenprüfungen in Schleswig-Holstein,minor,2018-11-15,Schleswig-Holstein,SSW,Flemming Meyer,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99966,https://kleineanfragen.de/schleswig-holstein/19/1043-einrichtung-einer-gedenkstaette-im-ehemaligen-torfwerk-himmelmoor-in-quickborn,19,1043,Einrichtung einer Gedenkstätte im ehemaligen Torfwerk Himmelmoor in Quickborn,minor,2018-11-14,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99967,https://kleineanfragen.de/schleswig-holstein/19/1039-oeffentliche-informationsveranstaltungen-der-landesplanung-zur-windenergie,19,1039,Öffentliche Informationsveranstaltungen der Landesplanung zur Windenergie,minor,2018-11-14,Schleswig-Holstein,SPD,Thomas Hölck;Kirsten Eickhoff-Weber,"Minister/in für Inneres, ländliche Räume und Integration"
99968,https://kleineanfragen.de/schleswig-holstein/19/1038-pflegestuetzpunkte-in-schleswig-holstein,19,1038,Pflegestützpunkte in Schleswig-Holstein,minor,2018-11-13,Schleswig-Holstein,SSW,Flemming Meyer,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99969,https://kleineanfragen.de/schleswig-holstein/19/1033-neubau-infrastruktur-polizei-husum,19,1033,Neubau Infrastruktur Polizei Husum,minor,2018-11-12,Schleswig-Holstein,SSW,Lars Harms,Finanzminister/in
99970,https://kleineanfragen.de/schleswig-holstein/19/1032-aufstiegsstudium-polizei,19,1032,Aufstiegsstudium Polizei,minor,2018-11-12,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Inneres, ländliche Räume und Integration"
99971,https://kleineanfragen.de/schleswig-holstein/19/1029-fahndungs-und-vorgangsbearbeitungssysteme-bei-der-polizei,19,1029,Fahndungs- und Vorgangsbearbeitungssysteme bei der Polizei,minor,2018-11-09,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Inneres, ländliche Räume und Integration"
99972,https://kleineanfragen.de/schleswig-holstein/19/1023-untersuchung-zum-sexuellen-missbrauch-in-der-katholischen-kirche,19,1023,Untersuchung zum sexuellen Missbrauch in der Katholischen Kirche,minor,2018-11-09,Schleswig-Holstein,SPD,Tobias von Pein;Martin Habersaat,"Minister/in für Justiz, Europa, Verbraucherschutz und Gleichstellung"
99973,https://kleineanfragen.de/schleswig-holstein/19/1024-menschliche-ueberreste-in-oeffentlichen-sammlungen,19,1024,Menschliche Überreste in öffentlichen Sammlungen,minor,2018-11-08,Schleswig-Holstein,SPD,Heiner Dunckel;Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99974,https://kleineanfragen.de/schleswig-holstein/19/999-umsetzung-der-foerderung-von-schulinfrastruktur-aus-impuls-2030,19,999,Umsetzung der Förderung von Schulinfrastruktur aus IMPULS 2030,minor,2018-11-06,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Bildung, Wissenschaft und Kultur"
99975,https://kleineanfragen.de/schleswig-holstein/19/998-umsetzung-des-zweiten-paketes-des-kommunalinvestitionsfoerderungsgesetzes-zur-verbesserung-der-schulinfrastruktur,19,998,Umsetzung des zweiten Paketes des Kommunalinvestitionsförderungsgesetzes zur Verbesserung der Schulinfrastruktur finanzschwacher Kommunen,minor,2018-11-06,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Bildung, Wissenschaft und Kultur"
99976,https://kleineanfragen.de/schleswig-holstein/19/1031-neue-lehrer-fuer-schleswig-holstein-anwerbeprogramm-des-bildungsministeriums-fuer-quereinsteiger-seiteneinsteiger,19,1031,"Neue Lehrer für Schleswig-Holstein - Anwerbeprogramm des Bildungsministeriums für Quereinsteiger, Seiteneinsteiger, Direkteinsteiger",minor,2018-11-06,Schleswig-Holstein,AfD,Frank Brodehl,"Minister/in für Bildung, Wissenschaft und Kultur"
99977,https://kleineanfragen.de/schleswig-holstein/19/1007-ausbildungssituation-beim-land-schleswig-holstein,19,1007,Ausbildungssituation beim Land Schleswig-Holstein,major,2018-10-23,Schleswig-Holstein,SPD,Thomas Rother,Landesregierung
99978,https://kleineanfragen.de/schleswig-holstein/19/995-extensivierung-der-landwirtschaft,19,995,Extensivierung der Landwirtschaft,minor,2018-10-17,Schleswig-Holstein,AfD,Volker Schnurrbusch,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99979,https://kleineanfragen.de/schleswig-holstein/19/993-duerreschaeden-in-schleswig-holsteinischen-waeldern,19,993,Dürreschäden in schleswig-holsteinischen Wäldern,minor,2018-10-17,Schleswig-Holstein,AfD,Volker Schnurrbusch,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99980,https://kleineanfragen.de/schleswig-holstein/19/994-aussenhandel-schleswig-holsteinischer-landwirtschaftsgueter,19,994,Außenhandel schleswig-holsteinischer Landwirtschaftsgüter,minor,2018-10-16,Schleswig-Holstein,AfD,Volker Schnurrbusch,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99981,https://kleineanfragen.de/schleswig-holstein/19/989-digitalisierung,19,989,Digitalisierung,minor,2018-10-16,Schleswig-Holstein,SPD,Heiner Dunckel,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99982,https://kleineanfragen.de/schleswig-holstein/19/992-foerderung-von-kunstrasenplaetzen-und-flutlichtanlagen-auf-sportplaetzen-in-schleswig-holstein,19,992,Förderung von Kunstrasenplätzen und Flutlichtanlagen auf Sportplätzen in Schleswig-Holstein,minor,2018-10-15,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Inneres, ländliche Räume und Integration"
99983,https://kleineanfragen.de/schleswig-holstein/19/991-auswirkungen-der-aenderungen-am-entwurf-der-regionalplaene-windenergie,19,991,Auswirkungen der Änderungen am Entwurf der Regionalpläne Windenergie,minor,2018-10-15,Schleswig-Holstein,SPD,Thomas Hölck,"Minister/in für Inneres, ländliche Räume und Integration"
99984,https://kleineanfragen.de/schleswig-holstein/19/983-taeter-opfer-ausgleich-in-schleswig-holstein,19,983,Täter-Opfer-Ausgleich in Schleswig-Holstein,minor,2018-10-12,Schleswig-Holstein,SPD,Kathrin Wagner-Bockey,"Minister/in für Justiz, Europa, Verbraucherschutz und Gleichstellung"
99985,https://kleineanfragen.de/schleswig-holstein/19/996-pflegestudiengaenge-in-schleswig-holstein,19,996,Pflegestudiengänge in Schleswig-Holstein,minor,2018-10-11,Schleswig-Holstein,SPD,Birte Pauls,"Minister/in für Bildung, Wissenschaft und Kultur"
99986,https://kleineanfragen.de/schleswig-holstein/19/988-finanzielle-ausstattung-der-lokalen-tourismusorganisationen-lto-in-schleswig-holstein,19,988,Finanzielle Ausstattung der Lokalen Tourismusorganisationen (LTO) in Schleswig-Holstein,minor,2018-10-11,Schleswig-Holstein,SPD,Regina Poersch,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99987,https://kleineanfragen.de/schleswig-holstein/19/984-von-der-polizei-registrierte-straftaten-im-bereich-der-politisch-motivierten-kriminalitaet-rechts-im-zweiten-quartal,19,984,"Von der Polizei registrierte Straftaten im Bereich der ""Politisch Motivierten Kriminalität - Rechts"" im zweiten Quartal 2018",minor,2018-10-11,Schleswig-Holstein,SPD,Tobias von Pein,"Minister/in für Inneres, ländliche Räume und Integration"
99988,https://kleineanfragen.de/schleswig-holstein/19/990-friesischunterricht-in-schleswig-holstein,19,990,Friesischunterricht in Schleswig-Holstein,minor,2018-10-09,Schleswig-Holstein,SSW,Jette Waldinger-Thiering,"Minister/in für Bildung, Wissenschaft und Kultur"
99989,https://kleineanfragen.de/schleswig-holstein/19/960-sanierung-des-konzertsaals-des-kieler-schlosses,19,960,Sanierung des Konzertsaals des Kieler Schlosses,minor,2018-10-09,Schleswig-Holstein,CDU,Tobias Loose,"Minister/in für Bildung, Wissenschaft und Kultur"
99990,https://kleineanfragen.de/schleswig-holstein/19/965-ueberpruefung-von-asylentscheidungen,19,965,Überprüfung von Asylentscheidungen,minor,2018-10-01,Schleswig-Holstein,AfD,Claus Schaffer,"Minister/in für Inneres, ländliche Räume und Integration"
99991,https://kleineanfragen.de/schleswig-holstein/19/963-zuweisungen-fuer-sprachbildung-in-regional-und-minderheitensprachen-in-kindertageseinrichtungen,19,963,Zuweisungen für Sprachbildung in Regional- und Minderheitensprachen in Kindertageseinrichtungen,minor,2018-09-28,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99992,https://kleineanfragen.de/schleswig-holstein/19/964-nosokomiale-infektionen-in-krankenhaeusern,19,964,Nosokomiale Infektionen in Krankenhäusern,minor,2018-09-27,Schleswig-Holstein,AfD,Doris von Sayn-Wittgenstein,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99993,https://kleineanfragen.de/schleswig-holstein/19/948-mietpreisverordnung-des-landes-schleswig-holstein-v-11-11-2015,19,948,Mietpreisverordnung des Landes Schleswig-Holstein v. 11.11.2015,minor,2018-09-26,Schleswig-Holstein,AfD,Jörg Nobis,"Minister/in für Inneres, ländliche Räume und Integration"
99994,https://kleineanfragen.de/schleswig-holstein/19/934-entschaedigungszahlungen-marschbahn-pendler,19,934,Entschädigungszahlungen Marschbahn-Pendler,minor,2018-09-25,Schleswig-Holstein,SPD,Kai Vogel;Beate Raudies,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99995,https://kleineanfragen.de/schleswig-holstein/19/933-lehrkraefte-ohne-vollstaendige-ausbildung-im-schuldienst,19,933,Lehrkräfte ohne vollständige Ausbildung im Schuldienst,minor,2018-09-24,Schleswig-Holstein,SSW,Jette Waldinger-Thiering,"Minister/in für Bildung, Wissenschaft und Kultur"
99996,https://kleineanfragen.de/schleswig-holstein/19/932-unterricht-durch-lehrkraefte-im-vorbereitungsdienst,19,932,Unterricht durch Lehrkräfte im Vorbereitungsdienst,minor,2018-09-24,Schleswig-Holstein,SSW,Jette Waldinger-Thiering,"Minister/in für Bildung, Wissenschaft und Kultur"
