,html_url,legislative_term,reference,title,interpellation_type,published_at,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
1226,https://kleineanfragen.de/hessen/19/3550-rasseliste-in-hessen,19,3550,Rasseliste in Hessen,minor,2016-08-15,Die Linke,Barbara Cárdenas Alfonso,Minister des Innern und für Sport
1227,https://kleineanfragen.de/hessen/19/3549-stellensituation-der-polizeistationen-im-westlichen-main-kinzig-kreis,19,3549,Stellensituation der Polizeistationen im westlichen Main-Kinzig-Kreis,minor,2016-08-15,SPD,Christoph Degen,Minister des Innern und für Sport
1228,https://kleineanfragen.de/hessen/19/3645-situation-der-praxisanleitung-und-begleitung-in-der-pflege,19,3645,Situation der Praxisanleitung und Begleitung in der Pflege,minor,2016-08-11,SPD,Daniela Sommer,Minister für Soziales und Integration
1229,https://kleineanfragen.de/hessen/19/3631-telefonie-in-hessischen-justizvollzugsanstalten,19,3631,Telefonie in hessischen Justizvollzugsanstalten,minor,2016-08-11,Die Linke,Marjana Schott,Ministerin der Justiz
1230,https://kleineanfragen.de/hessen/19/3612-abstandsgrenzen-von-windkraftanlagen-zur-wohnbebauung,19,3612,Abstandsgrenzen von Windkraftanlagen zur Wohnbebauung,minor,2016-08-11,FDP,René Rock,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
1231,https://kleineanfragen.de/hessen/19/3591-kosten-der-unterbringung-und-betreuung-unbegleiteter-minderjaehriger-auslaenderinnen-und-auslaender-uma-in-hessen,19,3591,Kosten der Unterbringung und Betreuung unbegleiteter minderjähriger Ausländerinnen und Ausländer (umA) in Hessen und Standards nach SGB VIII,minor,2016-08-11,SPD,Ernst-Ewald Roth;Gerhard Merz,Minister für Soziales und Integration
1232,https://kleineanfragen.de/hessen/19/3579-bundesmittel-fuer-kinderbetreuung-in-hessen,19,3579,Bundesmittel für Kinderbetreuung in Hessen,minor,2016-08-11,SPD,Gerhard Merz,Minister für Soziales und Integration
1233,https://kleineanfragen.de/hessen/19/3547-stundendeputate-fuer-intensivmassnahmen,19,3547,Stundendeputate für Intensivmaßnahmen,minor,2016-08-11,FDP,Wolfgang Greilich,Kultusminister
1234,https://kleineanfragen.de/hessen/19/3544-nicht-genutzte-laermmindernde-technik-in-flugzeugen,19,3544,Nicht genutzte lärmmindernde Technik in Flugzeugen,minor,2016-08-11,SPD,Gerald Kummer,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1235,https://kleineanfragen.de/hessen/19/3628-aktueller-stand-tank-und-rastanlage-diestelrasen-nord-a66,19,3628,"Aktueller Stand Tank- und Rastanlage ""Diestelrasen Nord"" A66",minor,2016-08-10,FDP,Jürgen Lenders,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1236,https://kleineanfragen.de/hessen/19/3619-hilfestellung-der-hessischen-landesregierung-gegenueber-den-fraktionen-von-cdu-und-buendnis-90-die-gruenen-bei,19,3619,Hilfestellung der Hessischen Landesregierung gegenüber den Fraktionen von CDU und Bündnis 90/Die Grünen - bei einem Gesetzentwurf der Frakionen CDU und Bündnis 90/Die Grünen für ein Gesetz über die Anpassung der Besoldung und Versorgung in Hessen 2016 - Drucksache 19/3373 - sowie dem Änderungsantrag der Fraktionen der CDU und Bündnis 90/Die Grünen zu dem oben genannten Gesetzentwurf - Drucksache 19/3581,minor,2016-08-10,SPD,Günter Rudolph,Minister des Innern und für Sport
1237,https://kleineanfragen.de/hessen/19/3578-bankenplanspiel-schulbanker,19,3578,"Bankenplanspiel ""Schulbanker""",minor,2016-08-10,SPD,Christoph Degen,Kultusminister
1238,https://kleineanfragen.de/hessen/19/3548-entwicklung-des-hessischen-bildungsservers,19,3548,Entwicklung des hessischen Bildungsservers,minor,2016-08-10,FDP,Wolfgang Greilich,Kultusminister
1239,https://kleineanfragen.de/hessen/19/3474-kosten-fuer-den-pakt-fuer-den-nachmittag,19,3474,Kosten für den Pakt für den Nachmittag,minor,2016-08-10,Die Linke,Barbara Cárdenas Alfonso,Kultusminister
1240,https://kleineanfragen.de/hessen/19/3627-a49-realisierung-als-oepp-projekt,19,3627,A49-Realisierung als ÖPP-Projekt,minor,2016-08-08,FDP,Jürgen Lenders,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1241,https://kleineanfragen.de/hessen/19/3494-fuenf-jahre-keltenwelt-auf-dem-glauberg,19,3494,Fünf Jahre Keltenwelt auf dem Glauberg,minor,2016-08-08,FDP,Jörg-Uwe Hahn,Minister für Wissenschaft und Kunst
1242,https://kleineanfragen.de/hessen/19/3442-umsetzung-22a-sgb-ii-kosten-der-unterkunft,19,3442,Umsetzung § 22a SGB II - Kosten der Unterkunft,minor,2016-08-08,Die Linke,Marjana Schott,Minister für Soziales und Integration
1243,https://kleineanfragen.de/hessen/19/3404-drehgenehmigung-an-hessischen-schulen,19,3404,Drehgenehmigung an hessischen Schulen,minor,2016-08-08,SPD,Kerstin Geis,Kultusminister
1244,https://kleineanfragen.de/hessen/19/3305-vorwurf-der-manipulation-von-verfahrensakten-zu-versenkgenehmigungen-fuer-k-s-im-regierungspraesidium-kassel,19,3305,Vorwurf der Manipulation von Verfahrensakten zu Versenkgenehmigungen für K+S im Regierungspräsidium Kassel: Erkenntnisse der Dienstaufsicht,minor,2016-08-08,Die Linke,Marjana Schott,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
1245,https://kleineanfragen.de/hessen/19/3541-landesrahmenvereinbarung-zur-umsetzung-der-nationalen-praeventionsstrategie,19,3541,Landesrahmenvereinbarung zur Umsetzung der nationalen Präventionsstrategie,minor,2016-08-05,SPD,Daniela Sommer,Minister für Soziales und Integration
1246,https://kleineanfragen.de/hessen/19/3522-planung-des-a4-ausbaus-im-landkreis-hersfeld-rotenburg,19,3522,Planung des A4-Ausbaus im Landkreis Hersfeld-Rotenburg,minor,2016-08-05,SPD,Torsten Warnecke,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1247,https://kleineanfragen.de/hessen/19/3622-ehrenamt-im-rettungsdienst,19,3622,Ehrenamt im Rettungsdienst,minor,2016-08-04,SPD,Daniela Sommer;Dieter Franz,Minister für Soziales und Integration
1248,https://kleineanfragen.de/hessen/19/3536-kommunaler-finanzausgleich,19,3536,Kommunaler Finanzausgleich,minor,2016-08-04,FDP,Jörg-Uwe Hahn,Minister der Finanzen
1249,https://kleineanfragen.de/hessen/19/3565-aufnahme-der-ortsdurchfahrten-rendel-im-zuge-der-l-3205-und-der-ortsdurchfahrt-petterweil-im-bereich-der-l-3352-in,19,3565,Aufnahme der Ortsdurchfahrten Rendel im Zuge der L 3205 und der Ortsdurchfahrt Petterweil im Bereich der L 3352 in das Landesstraßenbauprogramm III,minor,2016-08-03,FDP,Jörg-Uwe Hahn,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1250,https://kleineanfragen.de/hessen/19/3498-schulveranstaltungen-zu-angeboten-des-dualen-studiums,19,3498,Schulveranstaltungen zu Angeboten des dualen Studiums,minor,2016-08-03,SPD,Turgut Yüksel;Daniela Sommer,Kultusminister
1251,https://kleineanfragen.de/hessen/19/3441-beteiligung-am-ergaenzenden-hilfesystem-ehs-zugunsten-der-opfer-von-sexuellem-missbrauch-in-kindheit-und-jugend,19,3441,Beteiligung am Ergänzenden Hilfesystem (EHS) zugunsten der Opfer von sexuellem Missbrauch in Kindheit und Jugend,minor,2016-08-03,Die Linke,Marjana Schott,Minister für Soziales und Integration
1252,https://kleineanfragen.de/hessen/19/3538-abordnungen-an-schulaemter-teil-2,19,3538,Abordnungen an Schulämter (Teil 2),minor,2016-08-02,SPD,Christoph Degen,Kultusminister
1253,https://kleineanfragen.de/hessen/19/3524-hessisches-onkologiekonzept,19,3524,Hessisches Onkologiekonzept,minor,2016-08-02,SPD,Daniela Sommer,Minister für Soziales und Integration
1254,https://kleineanfragen.de/hessen/19/3523-umwandlung-von-krankenhaeusern-in-pflegeeinrichtungen,19,3523,Umwandlung von Krankenhäusern in Pflegeeinrichtungen,minor,2016-08-02,FDP,Florian Rentsch,Minister für Soziales und Integration
1255,https://kleineanfragen.de/hessen/19/3473-stellensituation-der-polizeistationen-und-polizeiposten-in-marburg-biedenkopf,19,3473,Stellensituation der Polizeistationen und Polizeiposten in Marburg-Biedenkopf,minor,2016-08-02,SPD,Angelika Löber,Minister des Innern und für Sport
1256,https://kleineanfragen.de/hessen/19/3557-prozessbegleitende-veranstaltungen-zur-lehrerfortbildung-in-hessen,19,3557,Prozessbegleitende Veranstaltungen zur Lehrerfortbildung in Hessen,minor,2016-07-28,FDP,Wolfgang Greilich,Kultusminister
1257,https://kleineanfragen.de/hessen/19/3340-umfang-gruende-und-kosten-fuer-den-ausschluss-vom-besuch-der-kindertagesstaetten-in-hessen,19,3340,"Umfang, Gründe und Kosten für den Ausschluss vom Besuch der Kindertagesstätten in Hessen",minor,2016-07-27,SPD,Gerhard Merz;Ulrike Alex,Minister für Soziales und Integration
1258,https://kleineanfragen.de/hessen/19/3129-unterbringung-von-fluechtlingen-in-den-ray-barracks-in-friedberg-ii,19,3129,Unterbringung von Flüchtlingen in den Ray Barracks in Friedberg II,minor,2016-07-27,FDP,Jörg-Uwe Hahn,Minister für Soziales und Integration
1259,https://kleineanfragen.de/hessen/19/3346-flaechenverbrauch-durch-umnutzung-von-flaechen,19,3346,Flächenverbrauch durch Umnutzung von Flächen,minor,2016-07-25,SPD,Michael Siebel;Norbert Schmitt;Regine Müller;Heinz Lotz;Angelika Löber;Timon Gremmels;Torsten Warnecke,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
1260,https://kleineanfragen.de/hessen/19/3321-ceta-wie-die-hessische-landesregierung-das-handelsabkommen-mit-kanada-verhindert,19,3321,CETA: Wie die Hessische Landesregierung das Handelsabkommen mit Kanada verhindert,minor,2016-07-22,Die Linke,Willi van Ooyen,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1261,https://kleineanfragen.de/hessen/19/3128-gefahren-durch-ultrafeinstaeube-am-frankfurter-flughafen,19,3128,Gefahren durch Ultrafeinstäube am Frankfurter Flughafen,minor,2016-07-21,Die Linke,Marjana Schott,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
1262,https://kleineanfragen.de/hessen/19/3418-redispatch-massnahmen-und-verguetungen-von-blindleistung-von-windkraftanlagen,19,3418,Redispatch-Maßnahmen und Vergütungen von Blindleistung von Windkraftanlagen,minor,2016-07-20,FDP,René Rock,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1263,https://kleineanfragen.de/hessen/19/3116-beruecksichtigung-der-barrierefreiheit-in-der-bauordnung-teil-2,19,3116,Berücksichtigung der Barrierefreiheit in der Bauordnung (Teil 2),minor,2016-07-20,SPD,Ernst-Ewald Roth;Ulrike Alex;Michael Siebel;Daniela Sommer,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1264,https://kleineanfragen.de/hessen/19/3115-beruecksichtigung-der-barrierefreiheit-in-der-bauordnung-teil-1,19,3115,Berücksichtigung der Barrierefreiheit in der Bauordnung (Teil 1),minor,2016-07-20,SPD,Ernst-Ewald Roth;Ulrike Alex;Michael Siebel;Daniela Sommer,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1265,https://kleineanfragen.de/hessen/19/3334-kennzeichnungspflicht-der-hessischen-polizei,19,3334,Kennzeichnungspflicht der hessischen Polizei,minor,2016-07-19,SPD,Günter Rudolph;Rüdiger Holschuh;Karin Hartmann;Lisa Gnadl;Dieter Franz;Tobias Eckert;Nancy Faeser,Minister des Innern und für Sport
1266,https://kleineanfragen.de/hessen/19/3580-modellvorhaben-zur-ansiedlung-von-fluechtlingen-in-laendlichen-kommunen,19,3580,Modellvorhaben zur Ansiedlung von Flüchtlingen in ländlichen Kommunen,minor,2016-07-18,SPD,Ernst-Ewald Roth;Gerhard Merz,Chef der Staatskanzlei
1267,https://kleineanfragen.de/hessen/19/3434-umsetzung-des-elektronischen-bafoeg-antrags-in-hessen,19,3434,Umsetzung des elektronischen BAföG-Antrags in Hessen,minor,2016-07-18,FDP,Nicola Beer,Minister für Wissenschaft und Kunst
1268,https://kleineanfragen.de/hessen/19/3331-antraege-auf-genehmigung-von-windkraftanlagen-und-sicherheit-des-flugverkehrs,19,3331,Anträge auf Genehmigung von Windkraftanlagen und Sicherheit des Flugverkehrs,minor,2016-07-18,FDP,René Rock,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
1269,https://kleineanfragen.de/hessen/19/3432-ueberlastungsanzeigen-von-lehrkraeften-im-schuljahr-2015-16,19,3432,Überlastungsanzeigen von Lehrkräften im Schuljahr 2015/16,minor,2016-07-15,SPD,Christoph Degen,Kultusminister
1270,https://kleineanfragen.de/hessen/19/3406-taubblindenassistenz-in-hessen,19,3406,Taubblindenassistenz in Hessen,minor,2016-07-15,SPD,Ernst-Ewald Roth;Daniela Sommer,Minister für Soziales und Integration
1271,https://kleineanfragen.de/hessen/19/3375-betreutes-wohnen-fuer-seniorinnen-und-senioren-in-hessen,19,3375,Betreutes Wohnen für Seniorinnen und Senioren in Hessen,minor,2016-07-15,SPD,Daniela Sommer;Ulrike Alex,Minister für Soziales und Integration
1272,https://kleineanfragen.de/hessen/19/3537-foerderung-von-sportvereinen-im-schwalm-eder-kreis,19,3537,Förderung von Sportvereinen im Schwalm-Eder-Kreis,minor,2016-07-14,SPD,Günter Rudolph,Minister des Innern und für Sport
1273,https://kleineanfragen.de/hessen/19/3533-foerderung-von-sportvereinen-im-landkreis-main-taunus,19,3533,Förderung von Sportvereinen im Landkreis Main-Taunus,minor,2016-07-14,SPD,Nancy Faeser,Minister des Innern und für Sport
1274,https://kleineanfragen.de/hessen/19/3480-nachbewertung-der-usinger-nordostumgehung-zum-neuen-bundesverkehrswegeplan-2030,19,3480,Nachbewertung der Usinger Nordostumgehung zum neuen Bundesverkehrswegeplan 2030,minor,2016-07-14,SPD,Elke Barth,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1275,https://kleineanfragen.de/hessen/19/3472-verbleib-zweier-konfiszierter-schwarzwaelder-kirschtorten-nach-mahnwache-gegen-afd-am-4-juni-2016-in-buedingen,19,3472,Verbleib zweier konfiszierter Schwarzwälder Kirschtorten nach Mahnwache gegen AfD am 4. Juni 2016 in Büdingen,minor,2016-07-14,SPD,Heinz Lotz;Lisa Gnadl,Minister des Innern und für Sport
1276,https://kleineanfragen.de/hessen/19/3455-stadt-karben-zum-mittelzentrum-ii,19,3455,Stadt Karben zum Mittelzentrum II,minor,2016-07-14,FDP,Jörg-Uwe Hahn,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1277,https://kleineanfragen.de/hessen/19/3436-verbesserung-der-vereinbarkeit-von-familie-und-beruf-auch-bei-fortbildungsmassnahmen,19,3436,Verbesserung der Vereinbarkeit von Familie und Beruf auch bei Fortbildungsmaßnahmen,minor,2016-07-14,SPD,Lisa Gnadl;Heike Hofmann,Minister des Innern und für Sport
1278,https://kleineanfragen.de/hessen/19/3440-ungleichbehandlung-von-ehemaligen-heimkindern-mit-behinderung-im-rahmen-der-stiftung-zur-anerkennung-und-hilfe-fuer,19,3440,"Ungleichbehandlung von ehemaligen Heimkindern mit Behinderung im Rahmen der ""Stiftung zur Anerkennung und Hilfe für Kinder und Jugendliche""",minor,2016-07-13,Die Linke,Marjana Schott,Minister für Soziales und Integration
1279,https://kleineanfragen.de/hessen/19/3435-stellensituation-der-polizeistationen-ruesselsheim-bischofsheim-und-kelsterbach,19,3435,"Stellensituation der Polizeistationen Rüsselsheim, Bischofsheim und Kelsterbach",minor,2016-07-12,SPD,Kerstin Geis,Minister des Innern und für Sport
1280,https://kleineanfragen.de/hessen/19/3345-bewirtschaftungsplan-der-flussgebietsgemeinschaft-weser,19,3345,Bewirtschaftungsplan der Flussgebietsgemeinschaft Weser,minor,2016-07-12,SPD,Torsten Warnecke,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
1281,https://kleineanfragen.de/hessen/19/3316-genehmigung-von-windkraftanlagen-in-hessen-und-vorranggebieten,19,3316,Genehmigung von Windkraftanlagen in Hessen und Vorranggebieten,minor,2016-07-12,FDP,René Rock,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
1282,https://kleineanfragen.de/hessen/19/3424-telekommunikationsueberwachung-nach-100-a-strafprozessordnung-hessen,19,3424,Telekommunikationsüberwachung nach § 100 a Strafprozessordnung Hessen,minor,2016-07-11,FDP,Wolfgang Greilich,Minister des Innern und für Sport
1283,https://kleineanfragen.de/hessen/19/3283-rechtlicher-schutz-fuer-die-mit-hilfe-von-fitnessarmbaendern-gesammelten-persoenlichen-daten,19,3283,Rechtlicher Schutz für die mit Hilfe von Fitnessarmbändern gesammelten persönlichen Daten,minor,2016-07-11,SPD,Angelika Löber,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
1284,https://kleineanfragen.de/hessen/19/3430-arbeitsschutz-in-hessen,19,3430,Arbeitsschutz in Hessen,minor,2016-07-05,SPD,Wolfgang Decker,Minister für Soziales und Integration
1285,https://kleineanfragen.de/hessen/19/3417-bundesprogramm-biodiversitaet-und-windkraftanlagen,19,3417,Bundesprogramm Biodiversität und Windkraftanlagen,minor,2016-07-05,FDP,René Rock,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
1286,https://kleineanfragen.de/hessen/19/3405-foerderung-wissenstransfer-praxisnaher-forschung-an-hochschulen-fuer-angewandte-wissenschaften-haw,19,3405,Förderung Wissenstransfer praxisnaher Forschung an Hochschulen für Angewandte Wissenschaften (HAW),minor,2016-07-01,SPD,Daniela Sommer,Minister für Wissenschaft und Kunst
1287,https://kleineanfragen.de/hessen/19/3358-umsetzung-des-urteils-des-vg-wiesbaden-gegen-das-land-hessen-bzgl-wirksamer-luftreinhalteplaene-fuer-hessische,19,3358,Umsetzung des Urteils des VG Wiesbaden gegen das Land Hessen bzgl. wirksamer Luftreinhaltepläne für hessische Städte,minor,2016-06-30,SPD,Timon Gremmels,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
1288,https://kleineanfragen.de/hessen/19/3443-umsetzung-22a-sgb-ii-kosten-der-unterkunft-ii,19,3443,Umsetzung § 22a SGB II - Kosten der Unterkunft II,minor,2016-06-29,Die Linke,Marjana Schott,Minister für Soziales und Integration
1289,https://kleineanfragen.de/hessen/19/3416-fristueberschreitung-bei-beihilfeantraegen,19,3416,Fristüberschreitung bei Beihilfeanträgen,minor,2016-06-29,SPD,Sabine Waschke,Minister des Innern und für Sport
1290,https://kleineanfragen.de/hessen/19/3410-vergabe-von-zuschuessen-und-darlehen-zur-foerderung-von-studentischem-wohnen,19,3410,Vergabe von Zuschüssen und Darlehen zur Förderung von Studentischem Wohnen,minor,2016-06-28,Die Grünen,Daniel May;Martina Feldmayer,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
1291,https://kleineanfragen.de/hessen/19/3408-besoldung-von-grundschullehrkraeften,19,3408,Besoldung von Grundschullehrkräften,minor,2016-06-28,SPD,Karin Hartmann;Lisa Gnadl;Christoph Degen,Kultusminister
1292,https://kleineanfragen.de/hessen/19/3423-im-entwurf-des-bundesverkehrswegeplans-2030-vorgesehene-bahnstrecke-bebra-blankenheim-kirchheim,19,3423,im Entwurf des Bundesverkehrswegeplans 2030 vorgesehene Bahnstrecke Bebra-Blankenheim - Kirchheim,minor,2016-06-27,SPD,Torsten Warnecke,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1293,https://kleineanfragen.de/hessen/19/3386-oepnv-erschliessungskosten-ii,19,3386,ÖPNV-Erschließungskosten II,minor,2016-06-24,FDP,Jörg-Uwe Hahn,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1294,https://kleineanfragen.de/hessen/19/3132-moegliche-speicherung-von-bewegungsdaten-auf-e-tickets-des-rmv,19,3132,Mögliche Speicherung von Bewegungsdaten auf E-Tickets des RMV,minor,2016-06-24,Die Linke,Ulrich Wilken,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
1295,https://kleineanfragen.de/hessen/19/3422-evaluation-der-informationsfreiheitsgesetze-der-bundeslaender,19,3422,Evaluation der Informationsfreiheitsgesetze der Bundesländer,minor,2016-06-23,Die Linke,Ulrich Wilken,Minister des Innern und für Sport
1296,https://kleineanfragen.de/hessen/19/3425-selbstaendige-schulen-in-hessen,19,3425,Selbständige Schulen in Hessen,minor,2016-06-22,Die Linke,Barbara Cárdenas Alfonso,Kultusminister
