,html_url,legislative_term,reference,title,interpellation_type,published_at,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
860,https://kleineanfragen.de/mecklenburg-vorpommern/7/3088-beschlussfaehigkeit-studentischer-vollversammlungen,7,3088,Beschlussfähigkeit studentischer Vollversammlungen,minor,2019-02-06,AfD,Sandro Hersel,"Ministerium für Bildung, Wissenschaft und Kultur"
861,https://kleineanfragen.de/mecklenburg-vorpommern/7/3084-anzahl-der-antraege-auf-sonderpaedagogischen-foerderbedarf,7,3084,Anzahl der Anträge auf sonderpädagogischen Förderbedarf,minor,2019-02-06,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
862,https://kleineanfragen.de/mecklenburg-vorpommern/7/3083-umsetzungsstand-von-baumassnahmen-an-polizeigebaeuden-im-land-mecklenburg-vorpommern,7,3083,Umsetzungsstand von Baumaßnahmen an Polizeigebäuden im Land Mecklenburg-Vorpommern,minor,2019-02-06,Die Linke,Jeannine Rösler;Simone Oldenburg,Finanzministerium
863,https://kleineanfragen.de/mecklenburg-vorpommern/7/3078-politisch-motivierte-straftaten-in-mecklenburg-vorpommern-im-4-quartal-2018,7,3078,Politisch motivierte Straftaten in Mecklenburg-Vorpommern im 4. Quartal 2018,minor,2019-02-06,Die Linke,Peter Ritter,Ministerium für Inneres und Europa
864,https://kleineanfragen.de/mecklenburg-vorpommern/7/3062-tierheime-in-mecklenburg-vorpommern,7,3062,Tierheime in Mecklenburg-Vorpommern,minor,2019-02-06,fraktionslos,Holger Arppe,Ministerium für Landwirtschaft und Umwelt
865,https://kleineanfragen.de/mecklenburg-vorpommern/7/2928-foerderung-von-sea-eye,7,2928,Förderung von Sea-Eye,minor,2019-02-06,AfD,Thomas de Jesus Fernandes,Ministerium für Inneres und Europa
866,https://kleineanfragen.de/mecklenburg-vorpommern/7/3090-milchbauern-in-mecklenburg-vorpommern,7,3090,Milchbauern in Mecklenburg-Vorpommern,minor,2019-02-04,AfD,Sandro Hersel,Ministerium für Landwirtschaft und Umwelt
867,https://kleineanfragen.de/mecklenburg-vorpommern/7/3059-aktueller-sachstand-zur-robbenpopulation-in-mecklenburg-vorpommern,7,3059,Aktueller Sachstand zur Robbenpopulation in Mecklenburg-Vorpommern,minor,2019-02-04,Freie Wähler/BMV,Ralf Borschke,Ministerium für Landwirtschaft und Umwelt
868,https://kleineanfragen.de/mecklenburg-vorpommern/7/3027-verpflichtungserklaerungen-und-erstattungsbescheide-in-mecklenburg-vorpommern,7,3027,Verpflichtungserklärungen und Erstattungsbescheide in Mecklenburg-Vorpommern,minor,2019-02-01,AfD,Thomas de Jesus Fernandes,Ministerium für Inneres und Europa
869,https://kleineanfragen.de/mecklenburg-vorpommern/7/3075-umgang-mit-sogenannten-schwarzfahrern-bei-der-bahn,7,3075,Umgang mit sogenannten „Schwarzfahrern“ bei der Bahn,minor,2019-01-31,AfD,Gunter Jess,"Ministerium für Energie, Infrastruktur und Digitalisierung"
870,https://kleineanfragen.de/mecklenburg-vorpommern/7/3070-badetote-in-mecklenburg-vorpommern-im-jahr-2018,7,3070,Badetote in Mecklenburg-Vorpommern im Jahr 2018,minor,2019-01-31,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
871,https://kleineanfragen.de/mecklenburg-vorpommern/7/3065-uebertragung-der-aemter-des-praesidenten-des-finanzgerichtes-und-des-oberverwaltungsgerichtes-auf-eine-person,7,3065,Übertragung der Ämter des Präsidenten des Finanzgerichtes und des Oberverwaltungsgerichtes auf eine Person,minor,2019-01-31,Freie Wähler/BMV,Matthias Manthei,Justizministerium
872,https://kleineanfragen.de/mecklenburg-vorpommern/7/3063-anklamer-stadtbruch,7,3063,Anklamer Stadtbruch,minor,2019-01-31,CDU,Beate Schlupp,Ministerium für Landwirtschaft und Umwelt
873,https://kleineanfragen.de/mecklenburg-vorpommern/7/3060-neu-personalkostenansaetze-fuer-die-planung-des-doppelhaushalts-2020-2021,7,3060(neu),Personalkostenansätze für die Planung des Doppelhaushalts 2020/2021,minor,2019-01-31,Freie Wähler/BMV,Bernhard Wildt,Finanzministerium
874,https://kleineanfragen.de/mecklenburg-vorpommern/7/3030-beteiligung-von-kindern-und-jugendlichen-in-mecklenburg-vorpommern,7,3030,Beteiligung von Kindern und Jugendlichen in Mecklenburg-Vorpommern,minor,2019-01-31,Die Linke,Jacqueline Bernhardt,"Ministerium für Soziales, Integration und Gleichstellung"
875,https://kleineanfragen.de/mecklenburg-vorpommern/7/3068-bundeseinheitliches-verfahren-zur-erfassung-von-rueckfuehrungen,7,3068,Bundeseinheitliches Verfahren zur Erfassung von Rückführungen,minor,2019-01-29,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
876,https://kleineanfragen.de/mecklenburg-vorpommern/7/3067-renitenz-bei-abschiebungen,7,3067,Renitenz bei Abschiebungen,minor,2019-01-29,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
877,https://kleineanfragen.de/mecklenburg-vorpommern/7/3066-gescheiterte-abschiebungen,7,3066,Gescheiterte Abschiebungen,minor,2019-01-29,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
878,https://kleineanfragen.de/mecklenburg-vorpommern/7/3064-ermittlungsstand-zur-hooligan-gruppierung-nordische-wut,7,3064,Ermittlungsstand zur Hooligan-Gruppierung „Nordische Wut“,minor,2019-01-29,Die Linke,Peter Ritter,Ministerium für Inneres und Europa
879,https://kleineanfragen.de/mecklenburg-vorpommern/7/3037-betreuungswesen-in-mecklenburg-vorpommern,7,3037,Betreuungswesen in Mecklenburg-Vorpommern,minor,2019-01-29,Die Linke,Jacqueline Bernhardt,Justizministerium
880,https://kleineanfragen.de/mecklenburg-vorpommern/7/3031-bekaempfung-von-geldwaesche-und-umgang-mit-geldwaescheverdachtsmeldungen-in-mecklenburg-vorpommern,7,3031,Bekämpfung von Geldwäsche und Umgang mit Geldwäscheverdachtsmeldungen in Mecklenburg-Vorpommern,minor,2019-01-29,Die Linke,Jeannine Rösler,Ministerium für Inneres und Europa
881,https://kleineanfragen.de/mecklenburg-vorpommern/7/3000-qualifizierungsmassnahmen-fuer-seiteneinsteigerinnen-und-seiteneinsteiger-im-schuljahr-2018-2019,7,3000,Qualifizierungsmaßnahmen für Seiteneinsteigerinnen und Seiteneinsteiger im Schuljahr 2018/2019,minor,2019-01-29,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
882,https://kleineanfragen.de/mecklenburg-vorpommern/7/3061-foerderung-der-vertriebenenarbeit-aus-dem-strategiefonds,7,3061,Förderung der Vertriebenenarbeit aus dem Strategiefonds,minor,2019-01-28,Freie Wähler/BMV,Matthias Manthei,Justizministerium
883,https://kleineanfragen.de/mecklenburg-vorpommern/7/3038-massnahmen-zur-gleichstellung-von-maennern-und-frauen-in-der-justiz,7,3038,Maßnahmen zur Gleichstellung von Männern und Frauen in der Justiz,minor,2019-01-28,Die Linke,Peter Ritter;Jacqueline Bernhardt,Justizministerium
884,https://kleineanfragen.de/mecklenburg-vorpommern/7/2923-neu-bundesmittel-fuer-die-unterstuetzung-der-hilfeeinrichtungen-fuer-betroffene-von-haeuslicher-und-sexualisierter,7,2923(neu),Bundesmittel für die Unterstützung der Hilfeeinrichtungen für Betroffene von häuslicher und sexualisierter Gewalt,minor,2019-01-28,Die Linke,Peter Ritter,"Ministerium für Soziales, Integration und Gleichstellung"
885,https://kleineanfragen.de/mecklenburg-vorpommern/7/3028-verpflichtungserklaerungen-und-erstattungsbescheide-in-mecklenburg-vorpommern,7,3028,Verpflichtungserklärungen und Erstattungsbescheide in Mecklenburg-Vorpommern,minor,2019-01-23,AfD,Thomas de Jesus Fernandes,Ministerium für Inneres und Europa
886,https://kleineanfragen.de/mecklenburg-vorpommern/7/3026-bundesmittel-zur-umsetzung-des-gute-kita-gesetzes,7,3026,Bundesmittel zur Umsetzung des Gute-Kita-Gesetzes,minor,2019-01-23,Die Linke,Jacqueline Bernhardt,"Ministerium für Soziales, Integration und Gleichstellung"
887,https://kleineanfragen.de/mecklenburg-vorpommern/7/3025-personenfeststellungsverfahren-mithilfe-von-anfragen-an-herkunftslaender-von-auslaendern,7,3025,Personenfeststellungsverfahren mithilfe von Anfragen an Herkunftsländer von Ausländern,minor,2019-01-23,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
888,https://kleineanfragen.de/mecklenburg-vorpommern/7/3017-entnahme-von-blutproben-durch-die-landespolizei,7,3017,Entnahme von Blutproben durch die Landespolizei,minor,2019-01-23,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
889,https://kleineanfragen.de/mecklenburg-vorpommern/7/3009-das-diensthundewesen-in-mecklenburg-vorpommern,7,3009,Das Diensthundewesen in Mecklenburg-Vorpommern,minor,2019-01-23,AfD,Nikolaus Kramer,Ministerium für Inneres und Europa
890,https://kleineanfragen.de/mecklenburg-vorpommern/7/3003-ermittlungs-und-disziplinarmassnahmen-bezueglich-der-gruppierung-nordkreuz,7,3003,Ermittlungs- und Disziplinarmaßnahmen bezüglich der Gruppierung „Nordkreuz“,minor,2019-01-23,Die Linke,Peter Ritter,Ministerium für Inneres und Europa
891,https://kleineanfragen.de/mecklenburg-vorpommern/7/2985-beschraenkung-der-angelzeiten-in-winterlagern,7,2985,Beschränkung der Angelzeiten in Winterlagern,minor,2019-01-22,AfD,Stephan Reuken,Ministerium für Landwirtschaft und Umwelt
892,https://kleineanfragen.de/mecklenburg-vorpommern/7/3029-traeger-der-schulen-in-freier-traegerschaft-und-der-kitas,7,3029,Träger der Schulen in freier Trägerschaft und der Kitas,minor,2019-01-21,AfD,Jörg Kröger,"Ministerium für Bildung, Wissenschaft und Kultur"
893,https://kleineanfragen.de/mecklenburg-vorpommern/7/3022-zusammenarbeit-des-landes-mecklenburg-vorpommern-mit-der-deutschen-umwelthilfe-e-v,7,3022,Zusammenarbeit des Landes Mecklenburg-Vorpommern mit der Deutschen Umwelthilfe e. V.,minor,2019-01-21,fraktionslos,Holger Arppe,Ministerium für Landwirtschaft und Umwelt
894,https://kleineanfragen.de/mecklenburg-vorpommern/7/3019-umsetzung-des-katastrophenschutzkonzepts-der-landesregierung,7,3019,Umsetzung des Katastrophenschutzkonzepts der Landesregierung,minor,2019-01-21,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
895,https://kleineanfragen.de/mecklenburg-vorpommern/7/3016-foerderung-des-neubaus-einer-schwimmhalle-in-anklam,7,3016,Förderung des Neubaus einer Schwimmhalle in Anklam,minor,2019-01-21,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
896,https://kleineanfragen.de/mecklenburg-vorpommern/7/3006-niederdeutsch-als-unterrichtsfach-bis-zum-abitur,7,3006,Niederdeutsch als Unterrichtsfach bis zum Abitur,minor,2019-01-21,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
897,https://kleineanfragen.de/mecklenburg-vorpommern/7/2996-arbeitsbedingungen-im-hotel-und-gaststaettengewerbe-in-mecklenburg-vorpommern,7,2996,Arbeitsbedingungen im Hotel- und Gaststättengewerbe in Mecklenburg-Vorpommern,minor,2019-01-21,Die Linke,Henning Foerster,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
898,https://kleineanfragen.de/mecklenburg-vorpommern/7/2995-gute-arbeit-im-hotel-und-gaststaettengewerbe-in-mecklenburg-vorpommern,7,2995,Gute Arbeit im Hotel- und Gaststättengewerbe in Mecklenburg-Vorpommern,minor,2019-01-21,Die Linke,Henning Foerster,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
899,https://kleineanfragen.de/mecklenburg-vorpommern/7/2989-notfallplaene-des-landes-im-falle-eines-blackouts,7,2989,Notfallpläne des Landes im Falle eines Blackouts,minor,2019-01-21,AfD,Christoph Grimm,"Ministerium für Energie, Infrastruktur und Digitalisierung"
900,https://kleineanfragen.de/mecklenburg-vorpommern/7/2982-grundbesitz-des-bundes-des-landes-und-der-kommunen-in-mecklenburg-vorpommern,7,2982,"Grundbesitz des Bundes, des Landes und der Kommunen in Mecklenburg-Vorpommern",minor,2019-01-21,AfD,Bert Obereiner,Finanzministerium
901,https://kleineanfragen.de/mecklenburg-vorpommern/7/2914-ausgestaltung-und-umsetzung-des-jugendbeteiligungsfonds,7,2914,Ausgestaltung und Umsetzung des Jugendbeteiligungsfonds,minor,2019-01-21,Die Linke,Jacqueline Bernhardt,"Ministerium für Soziales, Integration und Gleichstellung"
902,https://kleineanfragen.de/mecklenburg-vorpommern/7/2885-ausgleichsabgabe-bei-arbeitsplaetzen-fuer-menschen-mit-behinderung,7,2885,Ausgleichsabgabe bei Arbeitsplätzen für Menschen mit Behinderung,minor,2019-01-21,AfD,Ralph Weber,"Ministerium für Soziales, Integration und Gleichstellung"
903,https://kleineanfragen.de/mecklenburg-vorpommern/7/3023-notarztdienste-in-mecklenburg-vorpommern,7,3023,Notarztdienste in Mecklenburg-Vorpommern,minor,2019-01-18,Freie Wähler/BMV,Matthias Manthei,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
904,https://kleineanfragen.de/mecklenburg-vorpommern/7/3020-organisation-der-unteren-katastrophenschutzbehoerden,7,3020,Organisation der unteren Katastrophenschutzbehörden,minor,2019-01-17,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
905,https://kleineanfragen.de/mecklenburg-vorpommern/7/3018-ehrenamt-im-katastrophenschutz,7,3018,Ehrenamt im Katastrophenschutz,minor,2019-01-17,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
906,https://kleineanfragen.de/mecklenburg-vorpommern/7/3014-massnahmen-zur-gleichstellung-von-maennern-und-frauen-in-der-justiz,7,3014,Maßnahmen zur Gleichstellung von Männern und Frauen in der Justiz,minor,2019-01-17,Die Linke,Peter Ritter;Jacqueline Bernhardt,Justizministerium
907,https://kleineanfragen.de/mecklenburg-vorpommern/7/3010-ausschreibung-und-vertragliche-regelungen-zur-aktuellen-landestourismuskonzeption,7,3010,Ausschreibung und vertragliche Regelungen zur aktuellen Landestourismuskonzeption,minor,2019-01-17,AfD,Thomas de Jesus Fernandes,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
908,https://kleineanfragen.de/mecklenburg-vorpommern/7/3007-befristungen-von-lehrkraeften-und-unbefristet-beschaeftigte-seiteneinsteigerinnen-und-seiteneinsteiger-an-den,7,3007,Befristungen von Lehrkräften und unbefristet beschäftigte Seiteneinsteigerinnen und Seiteneinsteiger an den öffentlichen allgemeinbildenden und beruflichen Schulen,minor,2019-01-17,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
909,https://kleineanfragen.de/mecklenburg-vorpommern/7/3001-ausbildung-von-lehrkraeften-in-fachkombinationen-mit-besonderem-bedarf,7,3001,Ausbildung von Lehrkräften in Fachkombinationen mit besonderem Bedarf,minor,2019-01-17,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
910,https://kleineanfragen.de/mecklenburg-vorpommern/7/2927-situation-der-landesweiten-freiwilligen-feuerwehren,7,2927,Situation der landesweiten Freiwilligen Feuerwehren,minor,2019-01-17,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
911,https://kleineanfragen.de/mecklenburg-vorpommern/7/2889-schwimmlehrer-im-ehrenamt,7,2889,Schwimmlehrer im Ehrenamt,minor,2019-01-17,Freie Wähler/BMV,Matthias Manthei,"Ministerium für Soziales, Integration und Gleichstellung"
912,https://kleineanfragen.de/mecklenburg-vorpommern/7/2875-abschiebung-eines-abgelehnten-tschetschenischen-asylbewerbers,7,2875,Abschiebung eines abgelehnten tschetschenischen Asylbewerbers,minor,2019-01-17,Die Linke,Karen Larisch,Ministerium für Inneres und Europa
913,https://kleineanfragen.de/mecklenburg-vorpommern/7/3021-privater-wohnimmobilienerwerb-in-mecklenburg-vorpommern,7,3021,Privater Wohnimmobilienerwerb in Mecklenburg-Vorpommern,minor,2019-01-16,Freie Wähler/BMV,Bernhard Wildt,"Ministerium für Energie, Infrastruktur und Digitalisierung"
