,html_url,legislative_term,reference,title,interpellation_type,published_at,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
2689,https://kleineanfragen.de/thueringen/6/2995-zweites-gesetz-zur-aenderung-des-thueringer-erwachsenenbildungsgesetzes-allgemeine-aspekte-des-regelungsvorhabens,6,2995,Zweites Gesetz zur Änderung des Thüringer Erwachsenenbildungsgesetzes - Allgemeine Aspekte des Regelungsvorhabens,minor,2016-11-08,fraktionslos,Jens Krumpe,"Ministerium für Bildung, Jugend und Sport"
2690,https://kleineanfragen.de/thueringen/6/2994-zweites-gesetz-zur-aenderung-des-thueringer-erwachsenenbildungsgesetzes-auswirkungen-auf-kommunen-und-wirtschaft,6,2994,Zweites Gesetz zur Änderung des Thüringer Erwachsenenbildungsgesetzes - Auswirkungen auf Kommunen und Wirtschaft sowie Umwelt und Private,minor,2016-11-08,fraktionslos,Jens Krumpe,"Ministerium für Bildung, Jugend und Sport"
2691,https://kleineanfragen.de/thueringen/6/2993-konzeption-zivile-verteidigung-kzv,6,2993,Konzeption Zivile Verteidigung (KZV),minor,2016-11-08,AfD,Stefan Möller,Ministerium für Inneres und Kommunales
2692,https://kleineanfragen.de/thueringen/6/2992-erhebung-von-strassenausbaubeitraegen-fuer-die-ausbaumassnahme-friedebergstrasse-rodebachstrasse-rathausstrasse-in,6,2992,"Erhebung von Straßenausbaubeiträgen für die Ausbaumaßnahme ""Friedebergstraße - Rodebachstraße - Rathausstraße"" in Zella-Mehlis (Bescheid-Nummer 15054755)",minor,2016-11-08,Die Linke,Frank Kuschel,Ministerium für Inneres und Kommunales
2693,https://kleineanfragen.de/thueringen/6/2991-beruecksichtigung-fluechtlingskinder-bei-landeserstattungsleistungen-im-bereich-kindertagesbetreuung,6,2991,Berücksichtigung Flüchtlingskinder bei Landeserstattungsleistungen im Bereich Kindertagesbetreuung,minor,2016-11-08,Die Linke,Frank Kuschel,Ministerium für Inneres und Kommunales
2694,https://kleineanfragen.de/thueringen/6/2988-thuegida-demonstration-sowie-gegendemonstration-in-jena-am-17-august-2016-teil-3,6,2988,Thügida-Demonstration sowie Gegendemonstration in Jena am 17. August 2016 - Teil 3,minor,2016-11-07,AfD,Wiebke Muhsal,Ministerium für Inneres und Kommunales
2695,https://kleineanfragen.de/thueringen/6/2878-teilnahme-an-leseprojekten-als-sanktion-im-jugendstrafrecht-in-thueringen,6,2878,Teilnahme an Leseprojekten als Sanktion im Jugendstrafrecht in Thüringen,minor,2016-11-07,CDU,Maik Kowalleck,"Ministerium für Migration, Justiz und Verbraucherschutz"
2696,https://kleineanfragen.de/thueringen/6/2987-landesbuergschaften,6,2987,Landesbürgschaften,minor,2016-11-04,CDU,Mario Voigt,Finanzministerium
2697,https://kleineanfragen.de/thueringen/6/2986-implementierung-des-thueringer-bildungsplans-bis-18-jahre,6,2986,Implementierung des Thüringer Bildungsplans bis 18 Jahre,minor,2016-11-04,AfD,Wiebke Muhsal,"Ministerium für Bildung, Jugend und Sport"
2698,https://kleineanfragen.de/thueringen/6/2979-auslaender-in-thueringen,6,2979,Ausländer in Thüringen,minor,2016-11-04,CDU,Christian Herrgott,"Ministerium für Migration, Justiz und Verbraucherschutz"
2699,https://kleineanfragen.de/thueringen/6/2971-neue-informationskampagne-thueringen-wird-energie-gewinner-des-thueringer-ministeriums-fuer-umwelt-energie-und,6,2971,"Neue Informationskampagne ""Thüringen wird Energie-Gewinner"" des Thüringer Ministeriums für Umwelt, Energie und Naturschutz?",minor,2016-11-03,CDU,Mario Voigt,"Ministerium für Umwelt, Energie und Naturschutz"
2700,https://kleineanfragen.de/thueringen/6/2970-polizeieinsatz-in-gera-park-der-jugend-am-23-september-2016,6,2970,Polizeieinsatz in Gera (Park der Jugend) am 23. September 2016,minor,2016-11-03,AfD,Stephan Brandner,Ministerium für Inneres und Kommunales
2701,https://kleineanfragen.de/thueringen/6/2969-razzien-wegen-terrorverdacht-in-schleswig-holstein-und-niedersachsen-verbindungen-nach-thueringen,6,2969,Razzien wegen Terrorverdacht in Schleswig-Holstein und Niedersachsen: Verbindungen nach Thüringen?,minor,2016-11-03,AfD,Jörg Henke,Ministerium für Inneres und Kommunales
2702,https://kleineanfragen.de/thueringen/6/2968-finanzlage-und-zahlung-von-landeszuweisungen-an-die-gemeinde-brehme-landkreis-eichsfeld,6,2968,Finanzlage und Zahlung von Landeszuweisungen an die Gemeinde Brehme (Landkreis Eichsfeld),minor,2016-11-03,Die Linke,Frank Kuschel,Ministerium für Inneres und Kommunales
2703,https://kleineanfragen.de/thueringen/6/2967-straftaten-gegen-religionsgemeinschaften-in-thueringen,6,2967,Straftaten gegen Religionsgemeinschaften in Thüringen,minor,2016-11-03,AfD,Corinna Herold,Ministerium für Inneres und Kommunales
2704,https://kleineanfragen.de/thueringen/6/2966-beteiligung-thueringer-neonazis-und-hooligans-an-ausschreitungen-am-11-januar-2016-in-leipzig-connewitz,6,2966,Beteiligung Thüringer Neonazis und Hooligans an Ausschreitungen am 11. Januar 2016 in Leipzig-Connewitz?,minor,2016-11-03,Die Linke,Katharina König-Preuss,Ministerium für Inneres und Kommunales
2705,https://kleineanfragen.de/thueringen/6/2965-vorfall-am-4-september-2016-in-saalfeld,6,2965,Vorfall am 4. September 2016 in Saalfeld,minor,2016-11-03,AfD,Corinna Herold,Ministerium für Inneres und Kommunales
2706,https://kleineanfragen.de/thueringen/6/2964-einsichtnahme-von-vertragsgemeinden-in-die-kostenabrechnung-einer-kindertagesstaette,6,2964,Einsichtnahme von Vertragsgemeinden in die Kostenabrechnung einer Kindertagesstätte,minor,2016-11-03,Die Linke,Frank Kuschel,Ministerium für Inneres und Kommunales
2707,https://kleineanfragen.de/thueringen/6/2963-zukunft-des-standortuebungsplatzes-ohrdruf-auf-oder-abruestung,6,2963,Zukunft des Standortübungsplatzes Ohrdruf - Auf- oder Abrüstung?,minor,2016-11-03,Die Linke,Johanna Scheringer,Ministerium für Inneres und Kommunales
2708,https://kleineanfragen.de/thueringen/6/2962-erhebung-des-kurbeitrags-in-der-gemeinde-frankenhain-ilm-kreis,6,2962,Erhebung des Kurbeitrags in der Gemeinde Frankenhain (Ilm-Kreis),minor,2016-11-03,Die Linke,Frank Kuschel,Ministerium für Inneres und Kommunales
2709,https://kleineanfragen.de/thueringen/6/2961-ermittlungen-im-zusammenhang-mit-einem-vorfall-in-jena-am-13-juli-2016,6,2961,Ermittlungen im Zusammenhang mit einem Vorfall in Jena (am 13. Juli 2016?),minor,2016-11-03,AfD,Stephan Brandner,Ministerium für Inneres und Kommunales
2710,https://kleineanfragen.de/thueringen/6/2951-audiodeskriptionssysteme-an-thueringer-theatern,6,2951,Audiodeskriptionssysteme an Thüringer Theatern,minor,2016-11-02,CDU,Christoph Zippel,Landesregierung
2711,https://kleineanfragen.de/thueringen/6/2950-betreuungsstunden-in-den-thueringer-schulhorten,6,2950,Betreuungsstunden in den Thüringer Schulhorten,minor,2016-11-02,CDU,Christian Tischner,"Ministerium für Bildung, Jugend und Sport"
2712,https://kleineanfragen.de/thueringen/6/2949-17-kurorte-erhalten-sonderlastenausgleich-ueber-insgesamt-zehn-millionen-euro,6,2949,17 Kurorte erhalten Sonderlastenausgleich über insgesamt zehn Millionen Euro,minor,2016-11-02,CDU,Maik Kowalleck,Ministerium für Inneres und Kommunales
2713,https://kleineanfragen.de/thueringen/6/2948-schwarzfahren-in-thueringen,6,2948,"""Schwarzfahren"" in Thüringen",minor,2016-11-02,fraktionslos,Siegfried Gentele,Ministerium für Inneres und Kommunales
2714,https://kleineanfragen.de/thueringen/6/2947-antisemitische-ueberfaelle-leugnung-des-holocaust-und-andere-straftaten-in-den-monaten-april-bis-juni-2016,6,2947,"Antisemitische Überfälle, Leugnung des Holocaust und andere Straftaten in den Monaten April bis Juni 2016",minor,2016-11-02,Die Linke,Katharina König-Preuss,"Ministerium für Migration, Justiz und Verbraucherschutz"
2715,https://kleineanfragen.de/thueringen/6/2946-begleitung-von-schwertransporten-durch-private-unternehmen,6,2946,Begleitung von Schwertransporten durch private Unternehmen,minor,2016-11-02,CDU,Wolfgang Fiedler,Ministerium für Inneres und Kommunales
2716,https://kleineanfragen.de/thueringen/6/2945-fluechtlinge-im-landesdienst,6,2945,Flüchtlinge im Landesdienst,minor,2016-11-02,AfD,Jörg Henke,Ministerium für Inneres und Kommunales
2717,https://kleineanfragen.de/thueringen/6/2944-thuegida-demonstration-sowie-gegendemonstration-in-jena-am-17-august-2016-teil-ii,6,2944,Thügida-Demonstration sowie Gegendemonstration in Jena am 17. August 2016 - Teil II,minor,2016-11-02,AfD,Wiebke Muhsal,Ministerium für Inneres und Kommunales
2718,https://kleineanfragen.de/thueringen/6/2943-thuegida-demonstration-sowie-gegendemonstration-in-jena-am-17-august-2016-teil-i,6,2943,Thügida-Demonstration sowie Gegendemonstration in Jena am 17. August 2016 - Teil I,minor,2016-11-02,AfD,Wiebke Muhsal,Ministerium für Inneres und Kommunales
2719,https://kleineanfragen.de/thueringen/6/2942-rekrutierungsbemuehungen-des-islamischen-staats-in-thueringen,6,2942,Rekrutierungsbemühungen des Islamischen Staats in Thüringen,minor,2016-11-02,AfD,Jörg Henke,Ministerium für Inneres und Kommunales
2720,https://kleineanfragen.de/thueringen/6/2931-armut-bekaempfen-armutspraevention-staerken,6,2931,Armut bekämpfen - Armutsprävention stärken,minor,2016-11-02,,,
2721,https://kleineanfragen.de/thueringen/6/2925-bestandsgarantie-fuer-die-stadt-koelleda-landkreis-soemmerda,6,2925,Bestandsgarantie für die Stadt Kölleda (Landkreis Sömmerda),minor,2016-11-02,CDU,,
2722,https://kleineanfragen.de/thueringen/6/2941-errichtung-einer-windkraftanlage-im-bereich-der-rekultivierten-hausmuelldeponie-mihla-buchenau-nachgefragt,6,2941,Errichtung einer Windkraftanlage im Bereich der rekultivierten Hausmülldeponie Mihla-Buchenau - nachgefragt,minor,2016-11-01,SPD,Eleonore Mühlbauer,"Ministerium für Umwelt, Energie und Naturschutz"
2723,https://kleineanfragen.de/thueringen/6/2940-vorfall-in-einer-geraer-strassenbahn-in-der-nacht-vom-10-auf-den-11-september-2016,6,2940,Vorfall in einer Geraer Straßenbahn in der Nacht vom 10. auf den 11. September 2016,minor,2016-11-01,AfD,Stephan Brandner,Ministerium für Inneres und Kommunales
2724,https://kleineanfragen.de/thueringen/6/2939-umsetzung-des-modellprojekts-eltern-kind-zentrum,6,2939,"Umsetzung des Modellprojekts ""Eltern-Kind-Zentrum""",minor,2016-11-01,CDU,Maik Kowalleck,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
2725,https://kleineanfragen.de/thueringen/6/2938-situation-von-jugendlichen-im-alter-von-18-bis-unter-25-jahren-ohne-abgeschlossene-berufsausbildung-und-ohne-fach,6,2938,Situation von Jugendlichen im Alter von 18 bis unter 25 Jahren ohne abgeschlossene Berufsausbildung und ohne Fach- oder Hochschulreife,minor,2016-11-01,CDU,Andreas Bühl,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
2726,https://kleineanfragen.de/thueringen/6/2937-integration-von-fluechtlingen-in-den-thueringer-ausbildungs-und-arbeitsmarkt,6,2937,Integration von Flüchtlingen in den Thüringer Ausbildungs- und Arbeitsmarkt,minor,2016-11-01,CDU,Elke Holzapfel,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
2727,https://kleineanfragen.de/thueringen/6/2936-rassistische-und-rechtsextremistische-aktivitaeten-in-den-monaten-april-bis-juni-2016,6,2936,Rassistische und rechtsextremistische Aktivitäten in den Monaten April bis Juni 2016,minor,2016-11-01,Die Linke,Katharina König-Preuss,Ministerium für Inneres und Kommunales
2728,https://kleineanfragen.de/thueringen/6/2935-finanzlage-und-zahlung-von-landeszuweisungen-an-die-gemeinde-elxleben-ilm-kreis,6,2935,Finanzlage und Zahlung von Landeszuweisungen an die Gemeinde Elxleben (Ilm-Kreis),minor,2016-11-01,Die Linke,Frank Kuschel,Ministerium für Inneres und Kommunales
2729,https://kleineanfragen.de/thueringen/6/2934-schadensersatzansprueche-von-polizeibeamten-nachgefragt,6,2934,Schadensersatzansprüche von Polizeibeamten - nachgefragt,minor,2016-11-01,AfD,Stephan Brandner,Ministerium für Inneres und Kommunales
2730,https://kleineanfragen.de/thueringen/6/2921-situation-der-hortbetreuung-im-ilm-kreis,6,2921,Situation der Hortbetreuung im Ilm-Kreis,minor,2016-10-28,CDU,Andreas Bühl,"Ministerium für Bildung, Jugend und Sport"
2731,https://kleineanfragen.de/thueringen/6/2920-situation-des-schwimmunterrichts-teil-ii,6,2920,Situation des Schwimmunterrichts - Teil II,minor,2016-10-28,AfD,Wiebke Muhsal,"Ministerium für Bildung, Jugend und Sport"
2732,https://kleineanfragen.de/thueringen/6/2919-betreuung-von-kindern-mit-foerderbedarf-in-thueringer-schulhorten,6,2919,Betreuung von Kindern mit Förderbedarf in Thüringer Schulhorten,minor,2016-10-28,CDU,Maik Kowalleck,"Ministerium für Bildung, Jugend und Sport"
2733,https://kleineanfragen.de/thueringen/6/2918-fachlehrerbedarf-an-schulen-im-landkreis-saalfeld-rudolstadt,6,2918,Fachlehrerbedarf an Schulen im Landkreis Saalfeld-Rudolstadt,minor,2016-10-28,CDU,Maik Kowalleck,"Ministerium für Bildung, Jugend und Sport"
2734,https://kleineanfragen.de/thueringen/6/2917-verstuemmelung-weiblicher-genitalien-in-thueringen-teil-ii,6,2917,Verstümmelung weiblicher Genitalien in Thüringen - Teil II,minor,2016-10-28,AfD,Wiebke Muhsal,"Ministerium für Migration, Justiz und Verbraucherschutz"
2735,https://kleineanfragen.de/thueringen/6/2916-verstuemmelung-weiblicher-genitalien-in-thueringen-teil-i,6,2916,Verstümmelung weiblicher Genitalien in Thüringen - Teil I,minor,2016-10-28,AfD,Wiebke Muhsal,"Ministerium für Migration, Justiz und Verbraucherschutz"
2736,https://kleineanfragen.de/thueringen/6/2915-sportunterricht-und-bewegungsfoerderung-an-thueringer-schulen-kooperationen-schule-sportverein,6,2915,Sportunterricht und Bewegungsförderung an Thüringer Schulen - Kooperationen Schule - Sportverein,minor,2016-10-28,SPD,Marion Rosin,"Ministerium für Bildung, Jugend und Sport"
2737,https://kleineanfragen.de/thueringen/6/2914-sportunterricht-und-bewegungsfoerderung-an-thueringer-schulen-unterstuetzersystem-fuer-den-schulsport,6,2914,Sportunterricht und Bewegungsförderung an Thüringer Schulen - Unterstützersystem für den Schulsport,minor,2016-10-28,SPD,Marion Rosin,"Ministerium für Bildung, Jugend und Sport"
2738,https://kleineanfragen.de/thueringen/6/2913-standortanalyse-fuer-passgenaue-wirtschaftsfoerderung,6,2913,Standortanalyse für passgenaue Wirtschaftsförderung,minor,2016-10-28,CDU,Marion Walsmann,"Ministerium für Wirtschaft, Wissenschaft und Digitale Gesellschaft"
2739,https://kleineanfragen.de/thueringen/6/2912-beteiligung-religioeser-gemeinschaften-bei-der-versorgung-von-asylbewerbern-und-asylberechtigten,6,2912,Beteiligung religiöser Gemeinschaften bei der Versorgung von Asylbewerbern und Asylberechtigten,minor,2016-10-28,AfD,Corinna Herold,"Ministerium für Migration, Justiz und Verbraucherschutz"
2740,https://kleineanfragen.de/thueringen/6/2908-projekt-schule-ohne-rassismus-schule-mit-courage-teil-ii,6,2908,"Projekt ""Schule ohne Rassismus - Schule mit Courage"" - Teil II",minor,2016-10-27,AfD,Stephan Brandner;Wiebke Muhsal,"Ministerium für Bildung, Jugend und Sport"
2741,https://kleineanfragen.de/thueringen/6/2907-situation-des-schwimmunterrichts-teil-i,6,2907,Situation des Schwimmunterrichts - Teil I,minor,2016-10-27,AfD,Wiebke Muhsal,"Ministerium für Bildung, Jugend und Sport"
2742,https://kleineanfragen.de/thueringen/6/2906-projekt-schule-ohne-rassismus-schule-mit-courage-teil-i,6,2906,"Projekt ""Schule ohne Rassismus - Schule mit Courage"" - Teil I",minor,2016-10-27,AfD,Stephan Brandner;Wiebke Muhsal,"Ministerium für Bildung, Jugend und Sport"
2743,https://kleineanfragen.de/thueringen/6/2905-regelbeurteilungen-fuer-richter-in-thueringen,6,2905,Regelbeurteilungen für Richter in Thüringen,minor,2016-10-27,AfD,Stephan Brandner,"Ministerium für Migration, Justiz und Verbraucherschutz"
2744,https://kleineanfragen.de/thueringen/6/2904-sportunterricht-und-bewegungsfoerderung-an-thueringer-schulen-umsetzung-der-lehrplanvorgaben-zum-stundenvolumen-des,6,2904,Sportunterricht und Bewegungsförderung an Thüringer Schulen - Umsetzung der Lehrplanvorgaben zum Stundenvolumen des Schulsports,minor,2016-10-27,SPD,Marion Rosin,"Ministerium für Bildung, Jugend und Sport"
2745,https://kleineanfragen.de/thueringen/6/2903-sportunterricht-und-bewegungsfoerderung-an-thueringer-schulen-entwicklungstendenzen,6,2903,Sportunterricht und Bewegungsförderung an Thüringer Schulen - Entwicklungstendenzen,minor,2016-10-27,SPD,Marion Rosin,"Ministerium für Bildung, Jugend und Sport"
2746,https://kleineanfragen.de/thueringen/6/2893-umsetzung-von-eu-richtlinien-in-thueringen,6,2893,Umsetzung von EU-Richtlinien in Thüringen,minor,2016-10-27,fraktionslos,Jens Krumpe,Landesregierung
2747,https://kleineanfragen.de/thueringen/6/2895-katastrophenschutzbericht-2015,6,2895,Katastrophenschutzbericht 2015,minor,2016-10-26,AfD,Jörg Henke,Ministerium für Inneres und Kommunales
2748,https://kleineanfragen.de/thueringen/6/2894-einsatzbereitschaft-bei-der-beweissicherungs-und-festnahmeeinheit-und-den-uebrigen-hundertschaften-der-thueringer,6,2894,Einsatzbereitschaft bei der Beweissicherungs- und Festnahmeeinheit und den übrigen Hundertschaften der Thüringer Polizei,minor,2016-10-26,AfD,Jörg Henke,Ministerium für Inneres und Kommunales
2749,https://kleineanfragen.de/thueringen/6/2891-befoerderung-und-weiterbildung-von-lehrern-sowie-besetzung-von-schulleiterstellen-im-landkreis-saalfeld-rudolstadt,6,2891,Beförderung und Weiterbildung von Lehrern sowie Besetzung von Schulleiterstellen im Landkreis Saalfeld-Rudolstadt,minor,2016-10-26,CDU,Maik Kowalleck,"Ministerium für Bildung, Jugend und Sport"
2750,https://kleineanfragen.de/thueringen/6/2890-foerderung-der-betreuung-von-fluechtlingskindern-in-thueringer-kindergaerten,6,2890,Förderung der Betreuung von Flüchtlingskindern in Thüringer Kindergärten,minor,2016-10-26,CDU,Maik Kowalleck,"Ministerium für Bildung, Jugend und Sport"
2751,https://kleineanfragen.de/thueringen/6/2889-flaechentarifvertrag-fuer-das-theater-altenburg-gera-nachgefragt,6,2889,Flächentarifvertrag für das Theater Altenburg-Gera - nachgefragt,minor,2016-10-26,CDU,Jörg Kellner,Landesregierung
2752,https://kleineanfragen.de/thueringen/6/2888-flaechentarifvertrag-fuer-die-voigtland-philharmonie-greiz-reichenbach-nachgefragt,6,2888,Flächentarifvertrag für die Voigtland Philharmonie Greiz/Reichenbach - nachgefragt,minor,2016-10-26,CDU,Jörg Kellner,Landesregierung
2753,https://kleineanfragen.de/thueringen/6/2887-flaechentarifvertrag-fuer-das-theaterhaus-jena-nachgefragt,6,2887,Flächentarifvertrag für das Theaterhaus Jena - nachgefragt,minor,2016-10-26,CDU,Jörg Kellner,Landesregierung
2754,https://kleineanfragen.de/thueringen/6/2886-flaechentarifvertrag-fuer-das-theater-nordhausen-nachgefragt,6,2886,Flächentarifvertrag für das Theater Nordhausen - nachgefragt,minor,2016-10-26,CDU,Jörg Kellner,Landesregierung
2755,https://kleineanfragen.de/thueringen/6/2885-flaechentarifvertrag-fuer-das-theater-rudolstadt-nachgefragt,6,2885,Flächentarifvertrag für das Theater Rudolstadt - nachgefragt,minor,2016-10-26,CDU,Jörg Kellner,Landesregierung
