,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
52075,https://kleineanfragen.de/mecklenburg-vorpommern/7/3841-foerderung-des-schwimmunterrichts-durch-den-landessportbund-mecklenburg-vorpommern,7,3841,Förderung des Schwimmunterrichts durch den Landessportbund Mecklenburg-Vorpommern,minor,2019-07-18,Mecklenburg-Vorpommern,Freie Wähler/BMV,Matthias Manthei,"Ministerium für Bildung, Wissenschaft und Kultur"
52076,https://kleineanfragen.de/mecklenburg-vorpommern/7/3835-mittelabfluss-im-einzelplan-09-geschaeftsbereich-des-justizministeriums-haushaltstitel-812-05,7,3835,"Mittelabfluss im Einzelplan 09 - Geschäftsbereich des Justizministeriums, Haushaltstitel 812.05",minor,2019-07-18,Mecklenburg-Vorpommern,Freie Wähler/BMV,Matthias Manthei,Justizministerium
52077,https://kleineanfragen.de/mecklenburg-vorpommern/7/3832-torsonden-an-gerichten-und-staatsanwaltschaften,7,3832,Torsonden an Gerichten und Staatsanwaltschaften,minor,2019-07-18,Mecklenburg-Vorpommern,Freie Wähler/BMV,Matthias Manthei,Justizministerium
52078,https://kleineanfragen.de/mecklenburg-vorpommern/7/3830-umsetzung-des-lehrerbildungsgesetzes-in-mecklenburg-vorpommern,7,3830,Umsetzung des Lehrerbildungsgesetzes in Mecklenburg-Vorpommern,minor,2019-07-18,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52079,https://kleineanfragen.de/mecklenburg-vorpommern/7/3826-landwirtschaftliche-flaechen-in-mecklenburg-vorpommern,7,3826,Landwirtschaftliche Flächen in Mecklenburg-Vorpommern,minor,2019-07-18,Mecklenburg-Vorpommern,AfD,Thomas de Jesus Fernandes,Ministerium für Landwirtschaft und Umwelt
52080,https://kleineanfragen.de/mecklenburg-vorpommern/7/3823-kosten-der-universitaeren-gremien,7,3823,Kosten der universitären Gremien,minor,2019-07-18,Mecklenburg-Vorpommern,AfD,Sandro Hersel,"Ministerium für Bildung, Wissenschaft und Kultur"
52081,https://kleineanfragen.de/mecklenburg-vorpommern/7/3820-archivwesen-in-mecklenburg-vorpommern,7,3820,Archivwesen in Mecklenburg-Vorpommern,minor,2019-07-18,Mecklenburg-Vorpommern,AfD,Sandro Hersel,"Ministerium für Bildung, Wissenschaft und Kultur"
52082,https://kleineanfragen.de/mecklenburg-vorpommern/7/3819-rechtspfleger-in-mecklenburg-vorpommern,7,3819,Rechtspfleger in Mecklenburg-Vorpommern,minor,2019-07-18,Mecklenburg-Vorpommern,AfD,Sandro Hersel,Justizministerium
52083,https://kleineanfragen.de/mecklenburg-vorpommern/7/3815-kontaktlehrkraefte-fuer-berufsorientierung,7,3815,Kontaktlehrkräfte für Berufsorientierung,minor,2019-07-18,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52084,https://kleineanfragen.de/mecklenburg-vorpommern/7/3814-wahlbeteiligung-von-menschen-mit-einer-vollbetreuung,7,3814,Wahlbeteiligung von Menschen mit einer Vollbetreuung,minor,2019-07-18,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin,Ministerium für Inneres und Europa
52085,https://kleineanfragen.de/mecklenburg-vorpommern/7/3792-kriegerdenkmal-in-malchin,7,3792,Kriegerdenkmal in Malchin,minor,2019-07-18,Mecklenburg-Vorpommern,AfD,Horst Förster,"Ministerium für Bildung, Wissenschaft und Kultur"
52086,https://kleineanfragen.de/mecklenburg-vorpommern/7/3786-amtsangemessener-einsatz-verbeamteter-lehrkraefte,7,3786,Amtsangemessener Einsatz verbeamteter Lehrkräfte,minor,2019-07-18,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52087,https://kleineanfragen.de/mecklenburg-vorpommern/7/3784-hygiene-und-trinkwasserhygiene-in-krankenhaeusern-und-pflegeeinrichtungen-in-mecklenburg-vorpommern,7,3784,Hygiene und Trinkwasserhygiene in Krankenhäusern und Pflegeeinrichtungen in Mecklenburg-Vorpommern,minor,2019-07-18,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
52088,https://kleineanfragen.de/mecklenburg-vorpommern/7/3778-zusaetzlich-geschaffene-plaetze-an-ganztagsschulen,7,3778,Zusätzlich geschaffene Plätze an Ganztagsschulen,minor,2019-07-18,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52089,https://kleineanfragen.de/mecklenburg-vorpommern/7/3761-situation-der-jugend-und-schulsozialarbeit-in-mecklenburg-vorpommern,7,3761,Situation der Jugend- und Schulsozialarbeit in Mecklenburg-Vorpommern,minor,2019-07-18,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Soziales, Integration und Gleichstellung"
52090,https://kleineanfragen.de/mecklenburg-vorpommern/7/3744-sonstige-konfessionelle-sozialeinrichtungen,7,3744,Sonstige konfessionelle Sozialeinrichtungen,minor,2019-07-18,Mecklenburg-Vorpommern,AfD,Ralph Weber,"Ministerium für Soziales, Integration und Gleichstellung"
52091,https://kleineanfragen.de/mecklenburg-vorpommern/7/3836-hygienemaengel-an-der-jva-buetzow,7,3836,Hygienemängel an der JVA Bützow,minor,2019-07-16,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,Justizministerium
52092,https://kleineanfragen.de/mecklenburg-vorpommern/7/3834-sachstand-fag-novelle-2020,7,3834,Sachstand FAG-Novelle 2020,minor,2019-07-16,Mecklenburg-Vorpommern,Die Linke,Jeannine Rösler,Ministerium für Inneres und Europa
52093,https://kleineanfragen.de/mecklenburg-vorpommern/7/3804-lehrstuhl-fuer-fundamentaltheologie-und-religionsphilosophie-an-der-universitaet-rostock,7,3804,Lehrstuhl für Fundamentaltheologie und Religionsphilosophie an der Universität Rostock,minor,2019-07-16,Mecklenburg-Vorpommern,Die Linke,Karsten Kolbe,"Ministerium für Bildung, Wissenschaft und Kultur"
52094,https://kleineanfragen.de/mecklenburg-vorpommern/7/3763-feuerwehren-aktueller-stand-der-brandschutzbedarfsplanungen,7,3763,Feuerwehren: Aktueller Stand der Brandschutzbedarfsplanungen,minor,2019-07-16,Mecklenburg-Vorpommern,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
52095,https://kleineanfragen.de/mecklenburg-vorpommern/7/3762-elektromotor-betriebene-boote-auf-nicht-schiffbaren-kleingewaessern,7,3762,Elektromotor betriebene Boote auf nicht schiffbaren Kleingewässern,minor,2019-07-16,Mecklenburg-Vorpommern,Freie Wähler/BMV,Ralf Borschke,Ministerium für Landwirtschaft und Umwelt
52096,https://kleineanfragen.de/mecklenburg-vorpommern/7/3509-medienbildung-mecklenburg-vorpommern,7,3509,Medienbildung Mecklenburg-Vorpommern,minor,2019-07-16,Mecklenburg-Vorpommern,Die Linke,Eva-Maria Kröger,"Ministerium für Bildung, Wissenschaft und Kultur"
52097,https://kleineanfragen.de/mecklenburg-vorpommern/7/3831-entwicklung-der-unterrichtsausstattung-an-schulen-mit-dem-foerderschwerpunkt-geistige-entwicklung-ab-dem-schuljahr,7,3831,Entwicklung der Unterrichtsausstattung an Schulen mit dem Förderschwerpunkt „Geistige Entwicklung“ ab dem Schuljahr 2014/2015,minor,2019-07-15,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52098,https://kleineanfragen.de/mecklenburg-vorpommern/7/3829-situation-an-den-justizvollzugsanstalten-in-mecklenburg-vorpommern,7,3829,Situation an den Justizvollzugsanstalten in Mecklenburg-Vorpommern,minor,2019-07-15,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,Justizministerium
52099,https://kleineanfragen.de/mecklenburg-vorpommern/7/3825-beschraenkung-der-angelzeiten-in-winterlagern,7,3825,Beschränkung der Angelzeiten in Winterlagern,minor,2019-07-15,Mecklenburg-Vorpommern,AfD,Stephan Reuken,Ministerium für Landwirtschaft und Umwelt
52100,https://kleineanfragen.de/mecklenburg-vorpommern/7/3824-wissenschaftliche-untersuchungen-zur-sprachfaehigkeit-von-schulanfaengern-und-schuelern,7,3824,Wissenschaftliche Untersuchungen zur Sprachfähigkeit von Schulanfängern und Schülern,minor,2019-07-15,Mecklenburg-Vorpommern,AfD,Stephan Reuken,"Ministerium für Bildung, Wissenschaft und Kultur"
52101,https://kleineanfragen.de/mecklenburg-vorpommern/7/3821-geschlossene-institute-und-fachbereiche-der-universitaet-greifswald,7,3821,Geschlossene Institute und Fachbereiche der Universität Greifswald,minor,2019-07-15,Mecklenburg-Vorpommern,AfD,Sandro Hersel,"Ministerium für Bildung, Wissenschaft und Kultur"
52102,https://kleineanfragen.de/mecklenburg-vorpommern/7/3818-justizausbildung-in-mecklenburg-vorpommern,7,3818,Justizausbildung in Mecklenburg-Vorpommern,minor,2019-07-15,Mecklenburg-Vorpommern,AfD,Sandro Hersel,Justizministerium
52103,https://kleineanfragen.de/mecklenburg-vorpommern/7/3812-familienzusammenfuehrung-von-gefluechteten-mit-subsidiaerem-schutz,7,3812,Familienzusammenführung von Geflüchteten mit subsidiärem Schutz,minor,2019-07-15,Mecklenburg-Vorpommern,Die Linke,Karen Larisch,Ministerium für Inneres und Europa
52104,https://kleineanfragen.de/mecklenburg-vorpommern/7/3811-genetische-untersuchungen-zum-nachweis-eines-verwandtschaftsverhaeltnisses-zum-zwecke-der-familienzusammenfuehrung,7,3811,Genetische Untersuchungen zum Nachweis eines Verwandtschaftsverhältnisses zum Zwecke der Familienzusammenführung,minor,2019-07-15,Mecklenburg-Vorpommern,Die Linke,Karen Larisch,Ministerium für Inneres und Europa
52105,https://kleineanfragen.de/mecklenburg-vorpommern/7/3807-positionierung-der-landesregierung-zum-geordnete-rueckkehr-gesetz,7,3807,Positionierung der Landesregierung zum Geordnete-Rückkehr-Gesetz,minor,2019-07-15,Mecklenburg-Vorpommern,AfD,Horst Förster,Justizministerium
52106,https://kleineanfragen.de/mecklenburg-vorpommern/7/3802-ansiedlung-von-toshiba-in-mecklenburg-vorpommern,7,3802,Ansiedlung von Toshiba in Mecklenburg-Vorpommern,minor,2019-07-15,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
52107,https://kleineanfragen.de/mecklenburg-vorpommern/7/3798-drogenkriminalitaet-an-schulen-mecklenburg-vorpommerns,7,3798,Drogenkriminalität an Schulen Mecklenburg-Vorpommerns,minor,2019-07-15,Mecklenburg-Vorpommern,AfD,Sandro Hersel,"Ministerium für Bildung, Wissenschaft und Kultur"
52108,https://kleineanfragen.de/mecklenburg-vorpommern/7/3797-feuerwehrtechnische-zentralen-in-mecklenburg-vorpommern,7,3797,Feuerwehrtechnische Zentralen in Mecklenburg-Vorpommern,minor,2019-07-15,Mecklenburg-Vorpommern,AfD,Sandro Hersel,Ministerium für Inneres und Europa
52109,https://kleineanfragen.de/mecklenburg-vorpommern/7/3793-kompaktkurse-fuer-lehrkraefte-ohne-lehrbefaehigung,7,3793,Kompaktkurse für Lehrkräfte ohne Lehrbefähigung,minor,2019-07-15,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52110,https://kleineanfragen.de/mecklenburg-vorpommern/7/3788-einschulung-von-kindern-mit-migrationshintergrund,7,3788,Einschulung von Kindern mit Migrationshintergrund,minor,2019-07-15,Mecklenburg-Vorpommern,AfD,Stephan Reuken,"Ministerium für Bildung, Wissenschaft und Kultur"
52111,https://kleineanfragen.de/mecklenburg-vorpommern/7/3787-verguetung-der-mehrarbeit-von-lehrkraeften,7,3787,Vergütung der Mehrarbeit von Lehrkräften,minor,2019-07-15,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52112,https://kleineanfragen.de/mecklenburg-vorpommern/7/3780-ueberlastungsanzeigen-von-lehrkraeften-an-beruflichen-und-allgemeinbildenden-schulen-gegenueber-den-staatlichen,7,3780,Überlastungsanzeigen von Lehrkräften an beruflichen und allgemeinbildenden Schulen gegenüber den Staatlichen Schulämtern,minor,2019-07-15,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52113,https://kleineanfragen.de/mecklenburg-vorpommern/7/3748-konfessionelle-jugendeinrichtungen,7,3748,Konfessionelle Jugendeinrichtungen,minor,2019-07-15,Mecklenburg-Vorpommern,AfD,Ralph Weber,"Ministerium für Soziales, Integration und Gleichstellung"
52114,https://kleineanfragen.de/mecklenburg-vorpommern/7/3740-konfessionelle-ehe-und-familienberatungsstellen,7,3740,Konfessionelle Ehe- und Familienberatungsstellen,minor,2019-07-15,Mecklenburg-Vorpommern,AfD,Ralph Weber,"Ministerium für Soziales, Integration und Gleichstellung"
52115,https://kleineanfragen.de/mecklenburg-vorpommern/7/3737-schulen-in-kirchlicher-traegerschaft,7,3737,Schulen in kirchlicher Trägerschaft,minor,2019-07-15,Mecklenburg-Vorpommern,AfD,Ralph Weber,"Ministerium für Bildung, Wissenschaft und Kultur"
52116,https://kleineanfragen.de/mecklenburg-vorpommern/7/3733-containern-in-mecklenburg-vorpommern,7,3733,Containern in Mecklenburg-Vorpommern,minor,2019-07-15,Mecklenburg-Vorpommern,Freie Wähler/BMV,Christel Weißig,Ministerium für Landwirtschaft und Umwelt
52117,https://kleineanfragen.de/mecklenburg-vorpommern/7/3801-historischer-vergleich-der-praeventivhaft-zur-verhinderung-terroristischer-straftaten,7,3801,Historischer Vergleich der Präventivhaft zur Verhinderung terroristischer Straftaten,minor,2019-07-10,Mecklenburg-Vorpommern,AfD,Nikolaus Kramer,Ministerium für Inneres und Europa
52118,https://kleineanfragen.de/mecklenburg-vorpommern/7/3794-14-neue-stellen-in-jedem-ministerium,7,3794,14 neue Stellen in jedem Ministerium,minor,2019-07-10,Mecklenburg-Vorpommern,Die Linke,Jeannine Rösler,Staatskanzlei
52119,https://kleineanfragen.de/mecklenburg-vorpommern/7/3790-rechtsstreit-zwischen-der-stadt-anklam-und-dem-investor,7,3790,Rechtsstreit zwischen der Stadt Anklam und dem Investor,minor,2019-07-10,Mecklenburg-Vorpommern,AfD,Stephan Reuken,Ministerium für Inneres und Europa
52120,https://kleineanfragen.de/mecklenburg-vorpommern/7/3816-einigung-zur-grundsteuerreform,7,3816,Einigung zur Grundsteuerreform,minor,2019-07-09,Mecklenburg-Vorpommern,Die Linke,Jeannine Rösler,Finanzministerium
52121,https://kleineanfragen.de/mecklenburg-vorpommern/7/3800-potenzielle-wlan-standorte-in-mecklenburg-vorpommern,7,3800,Potenzielle WLAN-Standorte in Mecklenburg-Vorpommern,minor,2019-07-09,Mecklenburg-Vorpommern,Die Linke,Eva-Maria Kröger,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
52122,https://kleineanfragen.de/mecklenburg-vorpommern/7/3796-zukunft-des-baeckereiunternehmens-lila-baecker-und-seiner-beschaeftigten,7,3796,Zukunft des Bäckereiunternehmens Lila Bäcker und seiner Beschäftigten,minor,2019-07-09,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
52123,https://kleineanfragen.de/mecklenburg-vorpommern/7/3783-foerderung-von-schuelerexkursionen-zur-berufsorientierung,7,3783,Förderung von Schülerexkursionen zur Berufsorientierung,minor,2019-07-09,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52124,https://kleineanfragen.de/mecklenburg-vorpommern/7/3782-mittelabfluss-aufgrund-der-richtlinie-gewaehrung-von-zuschuessen-des-landes-mecklenburg-vorpommern-fuer,7,3782,Mittelabfluss aufgrund der Richtlinie „Gewährung von Zuschüssen des Landes Mecklenburg-Vorpommern für Schülerinnen und Schüler beruflicher Schulen zu den Kosten der Unterbringung sowie zu den Fahrtkosten bei notwendiger auswärtiger Unterkunft“ im gesamten Schuljahr 2018/2019,minor,2019-07-09,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52125,https://kleineanfragen.de/mecklenburg-vorpommern/7/3766-unserioese-kaffeefahrten-in-mecklenburg-vorpommern,7,3766,Unseriöse „Kaffeefahrten“ in Mecklenburg-Vorpommern,minor,2019-07-09,Mecklenburg-Vorpommern,fraktionslos,Holger Arppe,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
52126,https://kleineanfragen.de/mecklenburg-vorpommern/7/3765-foerderung-der-call-center-branche-in-mecklenburg-vorpommern,7,3765,Förderung der Call-Center-Branche in Mecklenburg-Vorpommern,minor,2019-07-09,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
52127,https://kleineanfragen.de/mecklenburg-vorpommern/7/3764-verpflegung-in-der-kita,7,3764,Verpflegung in der Kita,minor,2019-07-09,Mecklenburg-Vorpommern,Freie Wähler/BMV,Christel Weißig,"Ministerium für Soziales, Integration und Gleichstellung"
52128,https://kleineanfragen.de/mecklenburg-vorpommern/7/3809-vollzug-der-abschiebungshaft,7,3809,Vollzug der Abschiebungshaft,minor,2019-07-08,Mecklenburg-Vorpommern,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
52129,https://kleineanfragen.de/mecklenburg-vorpommern/7/3806-50-millionen-paket-fuer-feuerwehren,7,3806,50-Millionen-Paket für Feuerwehren,minor,2019-07-08,Mecklenburg-Vorpommern,Freie Wähler/BMV,Matthias Manthei,Ministerium für Inneres und Europa
52130,https://kleineanfragen.de/mecklenburg-vorpommern/7/3799-engpaesse-bei-der-sicherstellung-der-tageseinsatzbereitschaft-der-feuerwehr,7,3799,Engpässe bei der Sicherstellung der Tageseinsatzbereitschaft der Feuerwehr,minor,2019-07-08,Mecklenburg-Vorpommern,AfD,Sandro Hersel,Ministerium für Inneres und Europa
52131,https://kleineanfragen.de/mecklenburg-vorpommern/7/3781-nachreichfristen-fuer-bewerbungsunterlagen-zum-vorbereitungsdienst-in-der-doppelqualifikation,7,3781,Nachreichfristen für Bewerbungsunterlagen zum Vorbereitungsdienst in der Doppelqualifikation,minor,2019-07-08,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52132,https://kleineanfragen.de/mecklenburg-vorpommern/7/3779-vorzeitig-geloeste-ausbildungsvertraege-2017-2018,7,3779,Vorzeitig gelöste Ausbildungsverträge 2017/2018,minor,2019-07-08,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52133,https://kleineanfragen.de/mecklenburg-vorpommern/7/3777-durchfuehrung-der-lehrerbildungslandpartie,7,3777,Durchführung der Lehrerbildungslandpartie,minor,2019-07-08,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52134,https://kleineanfragen.de/mecklenburg-vorpommern/7/3776-reduzierte-angebote-an-ganztagsschulen-und-vollen-halbtagsschulen,7,3776,Reduzierte Angebote an Ganztagsschulen und vollen Halbtagsschulen,minor,2019-07-08,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
52135,https://kleineanfragen.de/mecklenburg-vorpommern/7/3760-freiwilligendienste-in-mecklenburg-vorpommern,7,3760,Freiwilligendienste in Mecklenburg-Vorpommern,minor,2019-07-08,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Soziales, Integration und Gleichstellung"
52136,https://kleineanfragen.de/mecklenburg-vorpommern/7/3759-disziplinarmassnahmen-in-der-justizvollzugsanstalt-buetzow,7,3759,Disziplinarmaßnahmen in der Justizvollzugsanstalt Bützow,minor,2019-07-08,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,Justizministerium
52137,https://kleineanfragen.de/mecklenburg-vorpommern/7/3758-konzept-lernen-durch-engagement,7,3758,Konzept „Lernen durch Engagement“,minor,2019-07-08,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg;Jeannine Rösler,"Ministerium für Bildung, Wissenschaft und Kultur"
52138,https://kleineanfragen.de/mecklenburg-vorpommern/7/3757-neue-vorgaben-zur-fachbedarfsplanung-fuer-lehrkraefte,7,3757,Neue Vorgaben zur Fachbedarfsplanung für Lehrkräfte,minor,2019-07-08,Mecklenburg-Vorpommern,Freie Wähler/BMV,Bernhard Wildt,"Ministerium für Bildung, Wissenschaft und Kultur"
52139,https://kleineanfragen.de/mecklenburg-vorpommern/7/3742-konfessionelle-alten-und-pflegeheime,7,3742,Konfessionelle Alten- und Pflegeheime,minor,2019-07-08,Mecklenburg-Vorpommern,AfD,Ralph Weber,"Ministerium für Soziales, Integration und Gleichstellung"
52140,https://kleineanfragen.de/mecklenburg-vorpommern/7/3741-kirchliches-vermoegen,7,3741,Kirchliches Vermögen,minor,2019-07-08,Mecklenburg-Vorpommern,AfD,Ralph Weber,Justizministerium
52141,https://kleineanfragen.de/mecklenburg-vorpommern/7/3738-mittelbare-zuwendungen-zugunsten-der-kirchen,7,3738,Mittelbare Zuwendungen zugunsten der Kirchen,minor,2019-07-08,Mecklenburg-Vorpommern,AfD,Ralph Weber,"Ministerium für Bildung, Wissenschaft und Kultur"
