,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
19010,https://kleineanfragen.de/berlin/18/22552-wer-profitiert-von-der-absenkung-des-leitungsschluessels-in-berliner-kitas,18,22552,Wer profitiert von der Absenkung des Leitungsschlüssels in Berliner Kitas?,written,2020-02-17,Berlin,SPD,Joschka Langenbrinck,"Senatsverwaltung für Bildung, Jugend und Familie"
19011,https://kleineanfragen.de/berlin/18/22545-internationale-kooperationen-der-berliner-polizei-und-menschenrechtslage,18,22545,Internationale Kooperationen der Berliner Polizei und Menschenrechtslage,written,2020-02-17,Berlin,Die Linke,Niklas Schrader,Senatsverwaltung für Inneres und Sport
19012,https://kleineanfragen.de/berlin/18/22538-nichtuniformierte-polizist-innen-tatbeobachter-innen-auf-der-unteilbar-demonstration,18,22538,Nichtuniformierte Polizist*innen/Tatbeobachter*innen auf der unteilbar-Demonstration,written,2020-02-17,Berlin,Die Grünen,Sebastian Walter,Senatsverwaltung für Inneres und Sport
19013,https://kleineanfragen.de/berlin/18/22528-umsetzung-des-digitalpakt-schule-an-oberstufenzentren,18,22528,"Umsetzung des ""DigitalPakt Schule"" an Oberstufenzentren",written,2020-02-17,Berlin,FDP,Maren Jasper-Winter,"Senatsverwaltung für Bildung, Jugend und Familie"
19014,https://kleineanfragen.de/berlin/18/22496-zur-multifunktionalen-einrichtung-gaerten-der-welt,18,22496,Zur Multifunktionalen Einrichtung Gärten der Welt,written,2020-02-17,Berlin,CDU,Mario Czaja,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
19015,https://kleineanfragen.de/berlin/18/22489-berliner-forsten-im-jahr-2020-rueckblick-sachstand-perspektiven,18,22489,"Berliner Forsten im Jahr 2020 - Rückblick, Sachstand, Perspektiven",written,2020-02-17,Berlin,CDU,Danny Freymark,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
19016,https://kleineanfragen.de/berlin/18/22540-wahlsoftware-in-berlin-2021-nachfrage-zur-drs-18-13049,18,22540,Wahlsoftware in Berlin 2021- Nachfrage zur Drs. 18/13049,written,2020-02-16,Berlin,Die Grünen,Stefan Ziller,Senatsverwaltung für Inneres und Sport
19017,https://kleineanfragen.de/berlin/18/22547-unterstuetzung-fuer-die-grundschule-im-blumenviertel-filiale-cotheniusstrasse,18,22547,Unterstützung für die Grundschule im Blumenviertel/Filiale Cotheniusstraße,written,2020-02-15,Berlin,Die Grünen,Stefanie Remlinger,"Senatsverwaltung für Bildung, Jugend und Familie"
19018,https://kleineanfragen.de/berlin/18/22529-wlan-und-breitband-an-berliner-oberstufenzentren,18,22529,WLAN und Breitband an Berliner Oberstufenzentren,written,2020-02-15,Berlin,FDP,Maren Jasper-Winter,"Senatsverwaltung für Bildung, Jugend und Familie"
19019,https://kleineanfragen.de/berlin/18/22527-gleitzeit-an-berliner-schulen,18,22527,"""Gleitzeit"" an Berliner Schulen?",written,2020-02-15,Berlin,FDP,Paul Fresdorf,"Senatsverwaltung für Bildung, Jugend und Familie"
19020,https://kleineanfragen.de/berlin/18/22595-geschlecht-und-mengenlehre,18,22595,Geschlecht und Mengenlehre,written,2020-02-14,Berlin,AfD,Stefan Franz Kerker,Senatsverwaltung für Justiz und Verbraucherschutz
19021,https://kleineanfragen.de/berlin/18/22532-bomben-in-berlin-ii,18,22532,Bomben in Berlin (II),written,2020-02-14,Berlin,FDP,Marcel Luthe,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
19022,https://kleineanfragen.de/berlin/18/22519-zum-vorhaben-marzahner-knoten,18,22519,Zum Vorhaben Marzahner Knoten,written,2020-02-14,Berlin,CDU,Mario Czaja,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
19023,https://kleineanfragen.de/berlin/18/22517-wie-gut-ist-berlin-auf-den-coronavirus-vorbereitet,18,22517,Wie gut ist Berlin auf den Coronavirus vorbereitet?,written,2020-02-14,Berlin,CDU,Tim Zeelen;Hans-Christian Hausmann;Adrian Grasse,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
19024,https://kleineanfragen.de/berlin/18/22444-spandau-die-magie-passgenauen-caterings,18,22444,Spandau: Die Magie passgenauen Caterings,written,2020-02-14,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19025,https://kleineanfragen.de/berlin/18/22539-strassenbeleuchtung-in-der-smart-city,18,22539,Straßenbeleuchtung in der Smart City,written,2020-02-13,Berlin,Die Grünen,Stefan Ziller,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
19026,https://kleineanfragen.de/berlin/18/22526-barrierefreie-notrufe,18,22526,Barrierefreie Notrufe,written,2020-02-13,Berlin,FDP,Thomas Seerig,Senatsverwaltung für Inneres und Sport
19027,https://kleineanfragen.de/berlin/18/22514-sprachfoerderbedarf-an-berliner-schulen,18,22514,Sprachförderbedarf an Berliner Schulen,written,2020-02-13,Berlin,FDP,Paul Fresdorf,"Senatsverwaltung für Bildung, Jugend und Familie"
19028,https://kleineanfragen.de/berlin/18/22510-aktuelle-taxikonzessionen-in-berlin,18,22510,Aktuelle Taxikonzessionen in Berlin,written,2020-02-13,Berlin,SPD,Tino Schopf,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
19029,https://kleineanfragen.de/berlin/18/22490-auswirkungen-der-zulagenzahlung-fuer-erzieherinnen-und-erzieher-an-brennpunktschulen,18,22490,Auswirkungen der Zulagenzahlung für Erzieherinnen und Erzieher an Brennpunktschulen,written,2020-02-13,Berlin,CDU,Danny Freymark,"Senatsverwaltung für Bildung, Jugend und Familie"
19030,https://kleineanfragen.de/berlin/18/22445-berlin-berufsorientierungsprogramm,18,22445,Berlin: Berufsorientierungsprogramm,written,2020-02-13,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19031,https://kleineanfragen.de/berlin/18/22442-organische-verunreinigungen-im-berliner-trinkwasser,18,22442,Organische Verunreinigungen im Berliner Trinkwasser,written,2020-02-13,Berlin,AfD,Jeannette Auricht,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
19032,https://kleineanfragen.de/berlin/18/22564-einsparungen-im-justizhaushalt-in-den-jahren-2020-und-2021,18,22564,Einsparungen im Justizhaushalt in den Jahren 2020 und 2021,written,2020-02-12,Berlin,CDU,Sven Rissmann,Senatsverwaltung für Justiz und Verbraucherschutz
19033,https://kleineanfragen.de/berlin/18/22533-einsatzdauer-in-personalstunden-im-goerlitzer-park-u-a,18,22533,Einsatzdauer in Personalstunden im Görlitzer Park u.a.,written,2020-02-12,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
19034,https://kleineanfragen.de/berlin/18/22524-umfang-und-vergabe-von-anwaltlichen-dienstleistungen-durch-die-bim-im-zusammenhang-mit-dem-standort-heckeshorn,18,22524,Umfang und Vergabe von anwaltlichen Dienstleistungen durch die BIM im Zusammenhang mit dem Standort Heckeshorn,written,2020-02-12,Berlin,FDP,Sebastian Czaja,Senatsverwaltung für Finanzen
19035,https://kleineanfragen.de/berlin/18/22520-zum-stand-der-verhandlungen-fuer-eine-rahmenvereinbarung-fuer-investitionen-an-bahnhoefen,18,22520,Zum Stand der Verhandlungen für eine Rahmenvereinbarung für Investitionen an Bahnhöfen,written,2020-02-12,Berlin,CDU,Mario Czaja,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
19036,https://kleineanfragen.de/berlin/18/22515-integrationsplaetze-in-berliner-kitas,18,22515,Integrationsplätze in Berliner Kitas,written,2020-02-12,Berlin,FDP,Paul Fresdorf,"Senatsverwaltung für Bildung, Jugend und Familie"
19037,https://kleineanfragen.de/berlin/18/22509-kinder-und-jugendliche-im-oeffentlichen-raum-massnahmen-zur-herstellung-der-verkehrs-und-schulwegsicherheit,18,22509,Kinder und Jugendliche im öffentlichen Raum - Maßnahmen zur Herstellung der Verkehrs- und Schulwegsicherheit,written,2020-02-12,Berlin,SPD,Tino Schopf,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
19038,https://kleineanfragen.de/berlin/18/22502-zukunftsort-euref-campus-schoeneberg-kein-anschluss-unter-b-plan-nr-7-29,18,22502,Zukunftsort EUREF-Campus (Schöneberg) - kein Anschluss unter B-Plan-Nr. 7-29?,written,2020-02-12,Berlin,Die Linke,Harald Gindra,Senatsverwaltung für Stadtentwicklung und Wohnen
19039,https://kleineanfragen.de/berlin/18/22497-neue-erkenntnisse-zum-it-desaster-am-kammergericht-und-das-zusammenspiel-mit-dem-itdz,18,22497,Neue Erkenntnisse zum IT-Desaster am Kammergericht und das Zusammenspiel mit dem ITDZ,written,2020-02-12,Berlin,CDU,Sven Rissmann,Senatsverwaltung für Justiz und Verbraucherschutz
19040,https://kleineanfragen.de/berlin/18/22488-110-kv-kabelprojekt-im-strassenverlauf-der-strasse-an-der-margaretenhoehe-und-durch-die-kga-margaretenhoehe-nord,18,22488,"110 kV-Kabelprojekt im Straßenverlauf der Straße ""An der Margaretenhöhe"" und durch die KGA Margaretenhöhe Nord",written,2020-02-12,Berlin,CDU,Danny Freymark,"Senatsverwaltung für Wirtschaft, Energie, Betriebe"
19041,https://kleineanfragen.de/berlin/18/22480-kinderaerztliche-versorgung-in-lichtenberg,18,22480,Kinderärztliche Versorgung in Lichtenberg,written,2020-02-12,Berlin,CDU,Danny Freymark,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
19042,https://kleineanfragen.de/berlin/18/22479-hausaerztliche-versorgung-in-lichtenberg,18,22479,Hausärztliche Versorgung in Lichtenberg,written,2020-02-12,Berlin,CDU,Danny Freymark,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
19043,https://kleineanfragen.de/berlin/18/22466-erste-ergebnisse-der-aktuellen-bafoeg-reform,18,22466,Erste Ergebnisse der aktuellen BAföG-Reform,written,2020-02-12,Berlin,Die Linke,Tobias Schulze,Wissenschaft und Forschung;Regierender Bürgermeister
19044,https://kleineanfragen.de/berlin/18/22443-berlin-landeseigene-veranstaltungsraeume,18,22443,Berlin: landeseigene Veranstaltungsräume,written,2020-02-12,Berlin,AfD,Tommy Tabor,Senatsverwaltung für Finanzen
19045,https://kleineanfragen.de/berlin/18/22409-befragung-zur-gesundheit-und-lebensqualitaet-von-menschen-ab-60-jahren,18,22409,"""Befragung zur Gesundheit und Lebensqualität von Menschen ab 60 Jahren""",written,2020-02-12,Berlin,FDP,Marcel Luthe,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
19046,https://kleineanfragen.de/berlin/18/22554-lehramtsstudium-tuerkisch,18,22554,"Lehramtsstudium ""Türkisch""",written,2020-02-11,Berlin,SPD,Joschka Langenbrinck,Wissenschaft und Forschung;Regierender Bürgermeister
19047,https://kleineanfragen.de/berlin/18/22541-kleinstverfahren-makros-und-windows-10,18,22541,"Kleinstverfahren, Makros und Windows 10",written,2020-02-11,Berlin,Die Grünen,Stefan Ziller,Senatsverwaltung für Inneres und Sport
19048,https://kleineanfragen.de/berlin/18/22523-stand-der-vorkaufsrechte-in-berlin,18,22523,Stand der Vorkaufsrechte in Berlin,written,2020-02-11,Berlin,FDP,Sebastian Czaja,Senatsverwaltung für Stadtentwicklung und Wohnen
19049,https://kleineanfragen.de/berlin/18/22522-eine-regionale-ringbahn-fuer-berlin,18,22522,Eine regionale Ringbahn für Berlin?,written,2020-02-11,Berlin,FDP,Henner Schmidt,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
19050,https://kleineanfragen.de/berlin/18/22521-zum-bebauungsplan-10-29-ve-tal-center-in-der-oberweissbacher-strasse,18,22521,Zum Bebauungsplan 10-29 VE - Tal-Center in der Oberweißbacher Straße,written,2020-02-11,Berlin,CDU,Mario Czaja,Senatsverwaltung für Stadtentwicklung und Wohnen
19051,https://kleineanfragen.de/berlin/18/22516-kindeswohlgefaehrdung-an-der-staatlichen-ballettschule-berlin,18,22516,Kindeswohlgefährdung an der Staatlichen Ballettschule Berlin?,written,2020-02-11,Berlin,FDP,Paul Fresdorf,"Senatsverwaltung für Bildung, Jugend und Familie"
19052,https://kleineanfragen.de/berlin/18/22512-wie-geht-es-weiter-mit-der-parks-range-in-lichterfelde-sued,18,22512,Wie geht es weiter mit der Parks Range in Lichterfelde Süd?,written,2020-02-11,Berlin,SPD,Andreas Kugler,Senatsverwaltung für Stadtentwicklung und Wohnen
19053,https://kleineanfragen.de/berlin/18/22503-ausstattung-mit-kitaplaetzen-im-prognoseraum-hohenschoenhausen,18,22503,Ausstattung mit Kitaplätzen im Prognoseraum Hohenschönhausen,written,2020-02-11,Berlin,CDU,Danny Freymark,"Senatsverwaltung für Bildung, Jugend und Familie"
19054,https://kleineanfragen.de/berlin/18/22501-foerderprogramme-fuer-die-stabilisierung-und-entwicklung-von-kiezen-bzw-stadtteilen,18,22501,Förderprogramme für die Stabilisierung und Entwicklung von Kiezen bzw. Stadtteilen,written,2020-02-11,Berlin,CDU,Cornelia Seibeld,Senatsverwaltung für Stadtentwicklung und Wohnen
19055,https://kleineanfragen.de/berlin/18/22493-dienstgebaeude-abschnitt-62-in-der-cecilienstrasse,18,22493,Dienstgebäude Abschnitt 62 in der Cecilienstraße,written,2020-02-11,Berlin,CDU,Christian Gräff;Mario Czaja,Senatsverwaltung für Inneres und Sport
19056,https://kleineanfragen.de/berlin/18/22471-bauvorhaben-auf-der-freiflaeche-lion-feuchtwanger-str-gadebuscher-str,18,22471,Bauvorhaben auf der Freifläche Lion-Feuchtwanger-Str./Gadebuscher Str.,written,2020-02-11,Berlin,CDU,Mario Czaja,Senatsverwaltung für Stadtentwicklung und Wohnen
19057,https://kleineanfragen.de/berlin/18/22468-entwicklung-von-sportanlagen-mit-bundes-oder-europamitteln,18,22468,Entwicklung von Sportanlagen mit Bundes- oder Europamitteln,written,2020-02-11,Berlin,Die Linke,Philipp Bertram,Senatsverwaltung für Inneres und Sport
19058,https://kleineanfragen.de/berlin/18/22465-nato-manoever-defender-europe-2020-auswirkungen-fuer-berlin,18,22465,"NATO Manöver ""Defender Europe 2020"" - Auswirkungen für Berlin",written,2020-02-11,Berlin,Die Linke,Philipp Bertram;Katina Schubert,Senatsverwaltung für Inneres und Sport
19059,https://kleineanfragen.de/berlin/18/22464-verzoegerung-im-neubau-des-landesplatzes-fuer-den-rettungshubschrauber-christoph-31-nach-eu-vorgaben,18,22464,"Verzögerung im Neubau des Landesplatzes für den Rettungshubschrauber ""Christoph 31"" nach EU-Vorgaben",written,2020-02-11,Berlin,AfD,Hugh Bronson,Wissenschaft und Forschung;Regierender Bürgermeister
19060,https://kleineanfragen.de/berlin/18/22416-fuss-und-radweg-in-der-schoeneicher-strasse-bzw-schoeneicher-landstrasse-in-12587-berlin,18,22416,Fuß- und Radweg in der Schöneicher Straße bzw. Schöneicher Landstraße in 12587 Berlin,written,2020-02-11,Berlin,FDP,Stefan Förster,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
19061,https://kleineanfragen.de/berlin/18/22266-schulplatzplanung-an-der-mahlsdorfer-grundschule,18,22266,Schulplatzplanung an der Mahlsdorfer Grundschule,written,2020-02-11,Berlin,CDU,Mario Czaja,"Senatsverwaltung für Bildung, Jugend und Familie"
19062,https://kleineanfragen.de/berlin/18/22261-gewaehrleistungsnachverfolgung-und-schaeden-an-der-neuen-iss-mahlsdorf-ii,18,22261,Gewährleistungsnachverfolgung und Schäden an der neuen ISS Mahlsdorf (II),written,2020-02-11,Berlin,CDU,Mario Czaja,"Senatsverwaltung für Bildung, Jugend und Familie"
19063,https://kleineanfragen.de/berlin/18/22240-treptow-koepenick-entwicklung-der-schuelerschaft-mit-nichtdeutscher-herkunftssprache,18,22240,Treptow-Köpenick: Entwicklung der Schülerschaft mit nichtdeutscher Herkunftssprache,written,2020-02-11,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19064,https://kleineanfragen.de/berlin/18/22239-tempelhof-schoeneberg-entwicklung-der-schuelerschaft-mit-nichtdeutscher-herkunftssprache,18,22239,Tempelhof-Schöneberg: Entwicklung der Schülerschaft mit nichtdeutscher Herkunftssprache,written,2020-02-11,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19065,https://kleineanfragen.de/berlin/18/22238-steglitz-zehlendorf-entwicklung-der-schuelerschaft-mit-nichtdeutscher-herkunftssprache,18,22238,Steglitz-Zehlendorf: Entwicklung der Schülerschaft mit nichtdeutscher Herkunftssprache,written,2020-02-11,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19066,https://kleineanfragen.de/berlin/18/22237-spandau-entwicklung-der-schuelerschaft-mit-nichtdeutscher-herkunftssprache,18,22237,Spandau: Entwicklung der Schülerschaft mit nichtdeutscher Herkunftssprache,written,2020-02-11,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19067,https://kleineanfragen.de/berlin/18/22236-reinickendorf-entwicklung-der-schuelerschaft-mit-nichtdeutscher-herkunftssprache,18,22236,Reinickendorf: Entwicklung der Schülerschaft mit nichtdeutscher Herkunftssprache,written,2020-02-11,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19068,https://kleineanfragen.de/berlin/18/22235-pankow-entwicklung-der-schuelerschaft-mit-nichtdeutscher-herkunftssprache,18,22235,Pankow: Entwicklung der Schülerschaft mit nichtdeutscher Herkunftssprache,written,2020-02-11,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19069,https://kleineanfragen.de/berlin/18/22234-neukoelln-entwicklung-der-schuelerschaft-mit-nichtdeutscher-herkunftssprache,18,22234,Neukölln: Entwicklung der Schülerschaft mit nichtdeutscher Herkunftssprache,written,2020-02-11,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19070,https://kleineanfragen.de/berlin/18/22233-mitte-entwicklung-der-schuelerschaft-mit-nichtdeutscher-herkunftssprache,18,22233,Mitte: Entwicklung der Schülerschaft mit nichtdeutscher Herkunftssprache,written,2020-02-11,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19071,https://kleineanfragen.de/berlin/18/22232-marzahn-hellersdorf-entwicklung-der-schuelerschaft-mit-nichtdeutscher-herkunftssprache,18,22232,Marzahn-Hellersdorf: Entwicklung der Schülerschaft mit nichtdeutscher Herkunftssprache,written,2020-02-11,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19072,https://kleineanfragen.de/berlin/18/22231-lichtenberg-entwicklung-der-schuelerschaft-mit-nichtdeutscher-herkunftssprache,18,22231,Lichtenberg: Entwicklung der Schülerschaft mit nichtdeutscher Herkunftssprache,written,2020-02-11,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19073,https://kleineanfragen.de/berlin/18/22230-friedrichshain-kreuzberg-entwicklung-der-schuelerschaft-mit-nichtdeutscher-herkunftssprache,18,22230,Friedrichshain-Kreuzberg: Entwicklung der Schülerschaft mit nichtdeutscher Herkunftssprache,written,2020-02-11,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19074,https://kleineanfragen.de/berlin/18/22229-charlottenburg-wilmersdorf-entwicklung-der-schuelerschaft-mit-nichtdeutscher-herkunftssprache,18,22229,Charlottenburg-Wilmersdorf: Entwicklung der Schülerschaft mit nichtdeutscher Herkunftssprache,written,2020-02-11,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Bildung, Jugend und Familie"
19075,https://kleineanfragen.de/berlin/18/22221-was-kommt-wenn-wir-gehen,18,22221,"Was kommt, wenn wir gehen?",written,2020-02-11,Berlin,FDP,Thomas Seerig,"Senatsverwaltung für Integration, Arbeit und Soziales"
19076,https://kleineanfragen.de/berlin/18/22558-schulden-in-berlin-2019,18,22558,Schulden in Berlin 2019,written,2020-02-10,Berlin,CDU,Danny Freymark,Senatsverwaltung für Finanzen
19077,https://kleineanfragen.de/berlin/18/22518-zur-sperrung-der-feuerwache-mahlsdorf,18,22518,Zur Sperrung der Feuerwache Mahlsdorf,written,2020-02-10,Berlin,CDU,Mario Czaja,Senatsverwaltung für Inneres und Sport
19078,https://kleineanfragen.de/berlin/18/22498-planstellen-und-tatsaechlich-beschaeftigte-bei-direktionen-und-abschnitten-der-berliner-polizei-im-jahr-2019,18,22498,Planstellen und tatsächlich Beschäftigte bei Direktionen und Abschnitten der Berliner Polizei im Jahr 2019,written,2020-02-10,Berlin,CDU,Peter Trapp,Senatsverwaltung für Inneres und Sport
