,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
11043,https://kleineanfragen.de/berlin/17/17876-auswirkungen-der-luxemburg-leaks-fuer-berlin,17,17876,Auswirkungen der Luxemburg Leaks für Berlin,written,2016-02-11,Berlin,Die Linke,Manuela Schmidt,Senatsverwaltung für Finanzen
11044,https://kleineanfragen.de/berlin/17/17868-gegenueberstellung-von-normierungsvolumen-mit-ausgewaehlten-haushaltstechnischen-normierungsursachen,17,17868,Gegenüberstellung von Normierungsvolumen mit ausgewählten haushaltstechnischen Normierungsursachen,written,2016-02-11,Berlin,CDU,Michael Dietmann,Senatsverwaltung für Finanzen
11045,https://kleineanfragen.de/berlin/17/17861-schwimmunterricht-fuer-wachsende-schuelerschaft-berlins-gesichert,17,17861,Schwimmunterricht für wachsende Schülerschaft Berlins gesichert?,written,2016-02-11,Berlin,Die Linke,Gabriele Hiller,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11046,https://kleineanfragen.de/berlin/17/17857-sperrungen-von-autobahntunneln-in-2015,17,17857,Sperrungen von Autobahntunneln in 2015,written,2016-02-11,Berlin,Die Grünen,Harald Moritz,Senatsverwaltung für Stadtentwicklung und Umwelt
11047,https://kleineanfragen.de/berlin/17/17834-schwarzfahren-2015,17,17834,Schwarzfahren 2015,written,2016-02-11,Berlin,Die Grünen,Stefan Gelbhaar,Senatsverwaltung für Stadtentwicklung und Umwelt
11048,https://kleineanfragen.de/berlin/17/17827-novelle-der-bauordnung-rauchmelder-pflicht-in-berlin,17,17827,Novelle der Bauordnung - Rauchmelder-Pflicht in Berlin,written,2016-02-11,Berlin,SPD,Ellen Haußdörfer,Senatsverwaltung für Stadtentwicklung und Umwelt
11049,https://kleineanfragen.de/berlin/17/17822-massnahmen-zur-reduzierung-von-kurvengeraeuschen-bzw-quietschen-bei-der-tram,17,17822,Maßnahmen zur Reduzierung von Kurvengeräuschen bzw. -quietschen bei der Tram,written,2016-02-11,Berlin,SPD,Clara West,Senatsverwaltung für Stadtentwicklung und Umwelt
11050,https://kleineanfragen.de/berlin/17/17806-was-folgt-aus-dem-online-dialog-radfahren-in-berlin-ii,17,17806,"Was folgt aus dem Online-Dialog ""Radfahren in Berlin""? (II)",written,2016-02-11,Berlin,Piraten,Andreas Baum,Senatsverwaltung für Stadtentwicklung und Umwelt
11051,https://kleineanfragen.de/berlin/17/17800-wohnungen-fuer-fluechtlinge-viii-verzicht-auf-einweisung-in-sammelunterkuenfte,17,17800,Wohnungen für Flüchtlinge (VIII): Verzicht auf Einweisung in Sammelunterkünfte,written,2016-02-11,Berlin,Die Linke,Hakan Taş;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
11052,https://kleineanfragen.de/berlin/17/17796-objekte-zur-fluechtlingsunterbringung-iii-ehemaliges-bundesinstitut-fuer-risikobewertung-bfr-in-der-thielallee,17,17796,Objekte zur Flüchtlingsunterbringung (III): Ehemaliges Bundesinstitut für Risikobewertung (BfR) in der Thielallee,written,2016-02-11,Berlin,Die Linke,Hakan Taş;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
11053,https://kleineanfragen.de/berlin/17/17894-schulsanierung,17,17894,Schulsanierung,written,2016-02-10,Berlin,Die Linke,Regina Kittler,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11054,https://kleineanfragen.de/berlin/17/17885-rettungsdienst-in-berlin-bilanz-2015,17,17885,Rettungsdienst in Berlin - Bilanz 2015,written,2016-02-10,Berlin,Die Grünen,Benedikt Lux,Senatsverwaltung für Inneres und Sport
11055,https://kleineanfragen.de/berlin/17/17875-hinweise-von-luxemburger-steuerbehoerden,17,17875,Hinweise von Luxemburger Steuerbehörden,written,2016-02-10,Berlin,Die Linke,Manuela Schmidt,Senatsverwaltung für Finanzen
11056,https://kleineanfragen.de/berlin/17/17874-seiteneinstieg-in-den-erzieherberuf-stand-des-modellprojektes-in-friedrichshain-kreuzberg,17,17874,Seiteneinstieg in den Erzieherberuf - Stand des Modellprojektes in Friedrichshain-Kreuzberg,written,2016-02-10,Berlin,Die Linke,Katrin Seidel,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11057,https://kleineanfragen.de/berlin/17/17865-investitionen-in-pankower-gymnasien-und-entwicklung-der-schuelerzahlen-an-gymnasien,17,17865,Investitionen in Pankower Gymnasien und Entwicklung der Schülerzahlen (an Gymnasien),written,2016-02-10,Berlin,CDU,Gottfried Ludewig,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11058,https://kleineanfragen.de/berlin/17/17863-gefluechtete-datenerfassung-i-ist-zustand-und-vergangenheit,17,17863,Geflüchtete Datenerfassung (I) -  Ist-Zustand und Vergangenheit,written,2016-02-10,Berlin,Piraten,Fabio Reinhardt,Senatsverwaltung für Gesundheit und Soziales
11059,https://kleineanfragen.de/berlin/17/17855-raeum-und-streupflicht-in-berlin,17,17855,Räum- und Streupflicht in Berlin,written,2016-02-10,Berlin,SPD,Ole Kreins,Senatsverwaltung für Stadtentwicklung und Umwelt
11060,https://kleineanfragen.de/berlin/17/17852-kinder-fit-fuer-den-strassenverkehr-machen-iii-verkehrs-und-mobilitaetserziehung-an-weiterfuehrenden-schulen,17,17852,Kinder fit für den Straßenverkehr machen (III): Verkehrs- und Mobilitätserziehung an weiterführenden Schulen,written,2016-02-10,Berlin,Die Linke,Regina Kittler,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11061,https://kleineanfragen.de/berlin/17/17851-kinder-fit-fuer-den-strassenverkehr-machen-ii-multiplikator-innen-fuer-die-verkehrs-und-mobilitaetserziehung-vme,17,17851,Kinder fit für den Straßenverkehr machen (II): Multiplikator/innen für die Verkehrs- und Mobilitätserziehung (VME),written,2016-02-10,Berlin,Die Linke,Regina Kittler,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11062,https://kleineanfragen.de/berlin/17/17844-ergebnisse-des-in-auftrag-gegebenen-gutachtens,17,17844,Ergebnisse des in Auftrag gegebenen Gutachtens,written,2016-02-10,Berlin,CDU,Hans-Christian Hausmann,Senatsverwaltung für Stadtentwicklung und Umwelt
11063,https://kleineanfragen.de/berlin/17/17842-modulare-ergaenzungsbauten-und-schliessung-ertuechtigung-neubau-von-schulgebaeuden-in-berlin,17,17842,Modulare Ergänzungsbauten und Schließung/Ertüchtigung/Neubau von Schulgebäuden in Berlin,written,2016-02-10,Berlin,CDU,Tim Zeelen,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11064,https://kleineanfragen.de/berlin/17/17840-kurdische-fluechtlinge-in-berlin,17,17840,Kurdische Flüchtlinge in Berlin,written,2016-02-10,Berlin,Die Grünen,Turgut Altuğ,Senatsverwaltung für Gesundheit und Soziales
11065,https://kleineanfragen.de/berlin/17/17815-aus-und-fortbildung-fuer-freiwillige-feuerwehren-in-2015-v,17,17815,Aus- und Fortbildung für Freiwillige Feuerwehren in 2015 (V),written,2016-02-10,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11066,https://kleineanfragen.de/berlin/17/17814-aus-und-fortbildung-fuer-freiwillige-feuerwehren-in-2015-iv,17,17814,Aus- und Fortbildung für Freiwillige Feuerwehren in 2015 (IV),written,2016-02-10,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11067,https://kleineanfragen.de/berlin/17/17812-aus-und-fortbildung-fuer-freiwillige-feuerwehren-in-2015-ii,17,17812,Aus- und Fortbildung für Freiwillige Feuerwehren in 2015 (II),written,2016-02-10,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11068,https://kleineanfragen.de/berlin/17/17811-aus-und-fortbildung-fuer-freiwillige-feuerwehren-in-2015-i,17,17811,Aus- und Fortbildung für Freiwillige Feuerwehren in 2015 (I),written,2016-02-10,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11069,https://kleineanfragen.de/berlin/17/17807-gebetsraeume-andachtsraeume-in-oeffentlichen-gebaeuden-krankenhaeusern,17,17807,Gebetsräume/Andachtsräume in öffentlichen Gebäuden/Krankenhäusern,written,2016-02-10,Berlin,Piraten,Gerwald Claus-Brunner,Senatsverwaltung für Finanzen
11070,https://kleineanfragen.de/berlin/17/17805-anspruch-und-wirklichkeit-der-radverkehrsstrategie-ix-wann-spiegelt-sich-die-bedeutung-des-radverkehrs-endlich-in,17,17805,Anspruch und Wirklichkeit der Radverkehrsstrategie (IX): Wann spiegelt sich die Bedeutung des Radverkehrs endlich in der Personalsituation wider?,written,2016-02-10,Berlin,Piraten,Andreas Baum,Senatsverwaltung für Stadtentwicklung und Umwelt
11071,https://kleineanfragen.de/berlin/17/17802-steuerliche-gemeinnuetzigkeit-fuer-den-homo-und-transfeindlichen-verein-zivile-koalition-ev,17,17802,"Steuerliche Gemeinnützigkeit für den homo-und transfeindlichen Verein ""Zivile Koalition eV.""",written,2016-02-10,Berlin,Die Linke,Klaus Lederer;Carsten Schatz,Senatsverwaltung für Finanzen
11072,https://kleineanfragen.de/berlin/17/17801-sicherstellung-des-einkommens-und-vermoegens-von-asylsuchenden-in-berlin,17,17801,Sicherstellung des Einkommens und Vermögens von Asylsuchenden in Berlin,written,2016-02-10,Berlin,Die Linke,Hakan Taş;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
11073,https://kleineanfragen.de/berlin/17/17799-anspruch-und-wirklichkeit-der-radverkehrsstrategie-viii-welche-ziele-hat-sich-dieser-senat-noch-gesetzt,17,17799,Anspruch und Wirklichkeit der Radverkehrsstrategie VIII: Welche Ziele hat sich dieser Senat noch gesetzt?,written,2016-02-10,Berlin,Piraten,Andreas Baum,Senatsverwaltung für Stadtentwicklung und Umwelt
11074,https://kleineanfragen.de/berlin/17/17878-energetische-gebaeudesanierung-i-perspektive-der-modernisierungsumlage-im-bundesrecht,17,17878,Energetische Gebäudesanierung (I) - Perspektive der Modernisierungsumlage im Bundesrecht,written,2016-02-09,Berlin,Die Linke,Katrin Lompscher,Senatsverwaltung für Stadtentwicklung und Umwelt
11075,https://kleineanfragen.de/berlin/17/17872-publikationen-und-veranstaltungen-des-berliner-verfassungsschutzes-im-jahr-2016,17,17872,Publikationen und Veranstaltungen des Berliner Verfassungsschutzes im Jahr 2016,written,2016-02-09,Berlin,CDU,Stephan Lenz,Senatsverwaltung für Inneres und Sport
11076,https://kleineanfragen.de/berlin/17/17866-linksextremistische-antifa-nordost-will-cdu-und-spd-das-rassistische-maul-stopfen-und-der-bezirk-pankow-bewirbt,17,17866,"Linksextremistische ""Antifa nordost"" will CDU und SPD das ""rassistische Maul stopfen"" und der Bezirk Pankow bewirbt dies?",written,2016-02-09,Berlin,CDU,Dirk Stettner,Senatsverwaltung für Inneres und Sport
11077,https://kleineanfragen.de/berlin/17/17862-polizeieinsaetze-seit-dem-13-januar-2016-im-friedrichshainer-nordkiez-politisch-motivierte-machtdemonstration-oder,17,17862,Polizeieinsätze seit dem 13. Januar 2016 im Friedrichshainer Nordkiez - Politisch motivierte Machtdemonstration oder verhältnismäßige Einsätze? (II),written,2016-02-09,Berlin,Piraten,Christopher Lauer,Senatsverwaltung für Inneres und Sport
11078,https://kleineanfragen.de/berlin/17/17853-kinder-fit-fuer-den-strassenverkehr-machen-iv-handreichung-fuer-die-verkehrs-und-mobilitaetserziehung-vme,17,17853,Kinder fit für den Straßenverkehr machen (IV): Handreichung für die Verkehrs- und Mobilitätserziehung (VME),written,2016-02-09,Berlin,Die Linke,Regina Kittler,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11079,https://kleineanfragen.de/berlin/17/17843-bedarf-und-deckung-des-bedarfs-an-schulplaetzen-der-grundschulen-in-pankow-und-reinickendorf,17,17843,Bedarf und Deckung des Bedarfs an Schulplätzen der Grundschulen in Pankow und Reinickendorf,written,2016-02-09,Berlin,CDU,Tim Zeelen,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11080,https://kleineanfragen.de/berlin/17/17836-familienbaudarlehren-der-ibb,17,17836,Familienbaudarlehren der IBB,written,2016-02-09,Berlin,Die Grünen,Katrin Schmidberger;Ajibola Olalowo,Senatsverwaltung für Stadtentwicklung und Umwelt
11081,https://kleineanfragen.de/berlin/17/17831-gruenderzentren-in-berlin-iii-charlottenburg-wilmersdorf,17,17831,Gründerzentren in Berlin (III) - Charlottenburg-Wilmersdorf,written,2016-02-09,Berlin,SPD,Ellen Haußdörfer,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11082,https://kleineanfragen.de/berlin/17/17830-gruenderzentren-in-berlin-ii-treptow-koepenick,17,17830,Gründerzentren in Berlin (II) -Treptow-Köpenick,written,2016-02-09,Berlin,SPD,Ellen Haußdörfer,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11083,https://kleineanfragen.de/berlin/17/17821-kampf-gegen-die-rockerkriminalitaet-rolle-von-banken-rechtsanwaelten-und-notaren-in-berlin,17,17821,"Kampf gegen die Rockerkriminalität - Rolle von Banken, Rechtsanwälten und Notaren in Berlin",written,2016-02-09,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11084,https://kleineanfragen.de/berlin/17/17816-aus-und-fortbildung-fuer-freiwillige-feuerwehren-in-2015-vi,17,17816,Aus- und Fortbildung für Freiwillige Feuerwehren in 2015 (VI),written,2016-02-09,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11085,https://kleineanfragen.de/berlin/17/17813-aus-und-fortbildung-fuer-freiwillige-feuerwehren-in-2015-iii,17,17813,Aus- und Fortbildung für Freiwillige Feuerwehren in 2015 (III),written,2016-02-09,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11086,https://kleineanfragen.de/berlin/17/17795-ber-debakel-cxlvi-hat-die-flughafengesellschaft-ihre-sponsoring-massnahmen-eingeschraenkt,17,17795,BER-Debakel (CXLVI): Hat die Flughafengesellschaft ihre Sponsoring-Maßnahmen eingeschränkt?,written,2016-02-09,Berlin,Piraten,Martin Delius,Senatsverwaltung für Stadtentwicklung und Umwelt
11087,https://kleineanfragen.de/berlin/17/17791-fluechtlinge-mit-behinderung-betreuung-und-versorgung-von-fluechtlingen-mit-behinderungen-verbessern,17,17791,Flüchtlinge mit Behinderung - Betreuung und Versorgung von Flüchtlingen mit Behinderungen verbessern -,written,2016-02-09,Berlin,SPD,Rainer-Michael Lehmann,Senatsverwaltung für Gesundheit und Soziales
11088,https://kleineanfragen.de/berlin/17/17781-kontrolle-von-fluechtlingsunterkuenften-im-jahr-2015,17,17781,Kontrolle von Flüchtlingsunterkünften im Jahr 2015,written,2016-02-09,Berlin,Die Linke,Hakan Taş;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
11089,https://kleineanfragen.de/berlin/17/17763-aus-der-turnhalle-zur-arbeit-oder-zum-jobcenter,17,17763,Aus der Turnhalle zur Arbeit oder zum Jobcenter?,written,2016-02-09,Berlin,Die Grünen,Canan Bayram,Senatsverwaltung für Gesundheit und Soziales
11090,https://kleineanfragen.de/berlin/17/17858-laender-und-verbaendeanhoerung-zur-novelle-des-46-energiewirtschaftsgesetz-enwg,17,17858,Länder- und Verbändeanhörung zur Novelle des § 46 Energiewirtschaftsgesetz (EnWG),written,2016-02-08,Berlin,Die Linke,Harald Wolf,"Senatsverwaltung für Wirtschaft, Technolgie und Forschung"
11091,https://kleineanfragen.de/berlin/17/17845-stau-im-sanierungsgebiet-neukoelln-block-77,17,17845,Stau im Sanierungsgebiet Neukölln - Block 77,written,2016-02-08,Berlin,CDU,Hans-Christian Hausmann,Senatsverwaltung für Stadtentwicklung und Umwelt
11092,https://kleineanfragen.de/berlin/17/17809-aufkommen-von-schriftlichen-anfragen-im-senat,17,17809,Aufkommen von Schriftlichen Anfragen im Senat,written,2016-02-08,Berlin,Piraten,Gerwald Claus-Brunner,Regierender Bürgermeister
11093,https://kleineanfragen.de/berlin/17/17797-religioese-beduerfnisse-von-gefluechteten-in-sammelunterkuenften,17,17797,Religiöse Bedürfnisse von Geflüchteten in Sammelunterkünften,written,2016-02-08,Berlin,Die Linke,Hakan Taş,Senatsverwaltung für Gesundheit und Soziales
11094,https://kleineanfragen.de/berlin/17/17793-entwicklung-neuer-leitlinien-fuer-die-wohnungslosenhilfe-was-tut-der-senat,17,17793,Entwicklung neuer Leitlinien für die Wohnungslosenhilfe - was tut der Senat?,written,2016-02-08,Berlin,Die Grünen,Katrin Schmidberger,Senatsverwaltung für Gesundheit und Soziales
11095,https://kleineanfragen.de/berlin/17/17780-sofortmittel-fuer-fluechtlingsarbeit-im-jahr-2015-verstetigung-fuer-2016-17-erfolgt,17,17780,Sofortmittel für Flüchtlingsarbeit im Jahr 2015 - Verstetigung für 2016/17 erfolgt?,written,2016-02-08,Berlin,Die Linke,Katrin Seidel,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11096,https://kleineanfragen.de/berlin/17/17773-umsetzung-des-aufzugsprogramms-fuer-u-bahnhoefe-ii,17,17773,Umsetzung des Aufzugsprogramms für U-Bahnhöfe (II),written,2016-02-08,Berlin,SPD,Ole Kreins,Senatsverwaltung für Stadtentwicklung und Umwelt
11097,https://kleineanfragen.de/berlin/17/17748-nutzung-des-grundstuecks-cyclopstrasse-13-fuer-modularbauten,17,17748,Nutzung des Grundstücks Cyclopstraße 13 für Modularbauten,written,2016-02-08,Berlin,CDU,Tim Zeelen,Senatsverwaltung für Gesundheit und Soziales
11098,https://kleineanfragen.de/berlin/17/17824-kita-und-spielplatzsanierungsprogramm-kssp-in-den-bezirken-im-jahr-2015,17,17824,Kita- und Spielplatzsanierungsprogramm (KSSP) in den Bezirken im Jahr 2015,written,2016-02-07,Berlin,SPD,Joschka Langenbrinck,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11099,https://kleineanfragen.de/berlin/17/17871-jugendgewalt,17,17871,Jugendgewalt,written,2016-02-05,Berlin,CDU,Tim Zeelen,Senatsverwaltung für Inneres und Sport
11100,https://kleineanfragen.de/berlin/17/17856-geschwindigkeitsmessungen-2015-ii,17,17856,Geschwindigkeitsmessungen 2015 (II),written,2016-02-05,Berlin,Die Grünen,Harald Moritz,Senatsverwaltung für Inneres und Sport
11101,https://kleineanfragen.de/berlin/17/17850-planstellen-und-tatsaechlich-beschaeftigte-bei-direktionshundertschaften-und-der-bereitschaftspolizei,17,17850,Planstellen und tatsächlich Beschäftigte bei Direktionshundertschaften und der Bereitschaftspolizei,written,2016-02-05,Berlin,CDU,Peter Trapp,Senatsverwaltung für Inneres und Sport
11102,https://kleineanfragen.de/berlin/17/17849-verletzte-polizeibeamte-und-folgekosten-im-jahr-2015,17,17849,Verletzte Polizeibeamte und Folgekosten im Jahr 2015,written,2016-02-05,Berlin,CDU,Peter Trapp,Senatsverwaltung für Inneres und Sport
11103,https://kleineanfragen.de/berlin/17/17848-entwicklung-der-verkehrsordnungswidrigkeiten-im-jahr-2015,17,17848,Entwicklung der Verkehrsordnungswidrigkeiten im Jahr 2015,written,2016-02-05,Berlin,CDU,Peter Trapp,Senatsverwaltung für Inneres und Sport
11104,https://kleineanfragen.de/berlin/17/17846-angriffe-auf-fahrzeuge-der-polizei-im-jahr-2015,17,17846,Angriffe auf Fahrzeuge der Polizei im Jahr 2015,written,2016-02-05,Berlin,CDU,Peter Trapp,Senatsverwaltung für Inneres und Sport
11105,https://kleineanfragen.de/berlin/17/17841-wie-geht-es-weiter-mit-dem-baerwaldbad-in-kreuzberg,17,17841,Wie geht es weiter mit dem Baerwaldbad in Kreuzberg?,written,2016-02-05,Berlin,CDU,Kurt Wansner;Peter Trapp,Senatsverwaltung für Inneres und Sport
11106,https://kleineanfragen.de/berlin/17/17839-stadtteilmuetter-und-integrationslots-inn-en-wege-in-beschaeftigung-oder-sackgasse-i-berufsbild-stadtteilmutter,17,17839,Stadtteilmütter und Integrationslots(inn)en-Wege in Beschäftigung oder Sackgasse I (Berufsbild Stadtteilmutter/Integrationslots(in): Chance oder Ausschluss für Menschen ohne formale Bildung),written,2016-02-05,Berlin,Die Grünen,Susanna Kahlefeld,"Senatsverwaltung für Arbeit, Integration und Frauen"
11107,https://kleineanfragen.de/berlin/17/17835-gewaltbereite-rechtsextreme-in-berlin,17,17835,Gewaltbereite Rechtsextreme in Berlin,written,2016-02-05,Berlin,Die Grünen,Clara Herrmann,Senatsverwaltung für Inneres und Sport
11108,https://kleineanfragen.de/berlin/17/17833-berlin-gegenwaffen-x-kleiner-waffenschein,17,17833,Berlin gegenWaffen (X) - Kleiner Waffenschein,written,2016-02-05,Berlin,Die Grünen,Benedikt Lux,Senatsverwaltung für Inneres und Sport
11109,https://kleineanfragen.de/berlin/17/17823-komasaufen-von-kindern-und-jugendlichen-in-berlin-im-jahr-2015,17,17823,Komasaufen von Kindern und Jugendlichen in Berlin im Jahr 2015,written,2016-02-05,Berlin,SPD,Joschka Langenbrinck,Senatsverwaltung für Gesundheit und Soziales
11110,https://kleineanfragen.de/berlin/17/17820-kampf-gegen-die-rockerkriminalitaet-verbindungen-zwischen-islamistenszene-und-rockermilieu-in-berlin,17,17820,Kampf gegen die Rockerkriminalität - Verbindungen zwischen Islamistenszene und Rockermilieu in Berlin?,written,2016-02-05,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11111,https://kleineanfragen.de/berlin/17/17817-kampf-gegen-die-rockerkriminalitaet-waffen-und-einzelne-gruppierungen,17,17817,Kampf gegen die Rockerkriminalität - Waffen und einzelne Gruppierungen,written,2016-02-05,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11112,https://kleineanfragen.de/berlin/17/17810-ernst-lubitschs-alte-sandgrube-eine-gefahr,17,17810,Ernst Lubitschs alte Sandgrube - eine Gefahr?,written,2016-02-05,Berlin,Piraten,Gerwald Claus-Brunner,Senatsverwaltung für Stadtentwicklung und Umwelt
11113,https://kleineanfragen.de/berlin/17/17808-vertrauen-ist-gut-kontrolle-ist-besser-ii-einsatz-von-fest-installierten-lesegeraeten-in-berliner-bussen,17,17808,"Vertrauen ist gut, Kontrolle ist besser? (II)   - Einsatz von fest installierten Lesegeräten in Berliner Bussen",written,2016-02-05,Berlin,Piraten,Gerwald Claus-Brunner,Senatsverwaltung für Stadtentwicklung und Umwelt
11114,https://kleineanfragen.de/berlin/17/17804-anspruch-und-wirklichkeit-der-radverkehrsstrategie-x-wie-foerdert-oder-behindert-die-verkehrslenkung-berlin-den,17,17804,Anspruch und Wirklichkeit der Radverkehrsstrategie (X): Wie fördert - oder behindert - die Verkehrslenkung Berlin den Radverkehr?,written,2016-02-05,Berlin,Piraten,Andreas Baum,Senatsverwaltung für Stadtentwicklung und Umwelt
11115,https://kleineanfragen.de/berlin/17/17798-das-informationsfreiheitsgesetz-in-der-praxis-bilanz-2015,17,17798,Das Informationsfreiheitsgesetz in der Praxis - Bilanz 2015,written,2016-02-05,Berlin,Piraten,Simon Weiß,Senatsverwaltung für Inneres und Sport
11116,https://kleineanfragen.de/berlin/17/17794-status-und-zukunft-der-anlage-frohsinn-in-berlin-blankenfelde,17,17794,"Status und Zukunft der Anlage ""Frohsinn"" in Berlin-Blankenfelde",written,2016-02-05,Berlin,SPD,Alex Lubawinski,Senatsverwaltung für Stadtentwicklung und Umwelt
11117,https://kleineanfragen.de/berlin/17/17792-sprachkurse-fuer-gefluechtete-sprachkompetenz-und-integration-von-gefluechteten-verbessern,17,17792,Sprachkurse für Geflüchtete - Sprachkompetenz und Integration von Geflüchteten verbessern -,written,2016-02-05,Berlin,SPD,Rainer-Michael Lehmann,"Senatsverwaltung für Arbeit, Integration und Frauen"
11118,https://kleineanfragen.de/berlin/17/17787-fahrradparken-in-berlin,17,17787,Fahrradparken in Berlin,written,2016-02-05,Berlin,Die Linke,Jutta Matuschek,Senatsverwaltung für Stadtentwicklung und Umwelt
11119,https://kleineanfragen.de/berlin/17/17786-funktionsfaehigkeit-von-aufzuegen-und-rolltreppen-am-bahnhof-ostkreuz,17,17786,Funktionsfähigkeit von Aufzügen und Rolltreppen am Bahnhof Ostkreuz,written,2016-02-05,Berlin,Die Linke,Jutta Matuschek,Senatsverwaltung für Stadtentwicklung und Umwelt
11120,https://kleineanfragen.de/berlin/17/17784-bebauungsplan-11-103-falkenhoehe-1932,17,17784,Bebauungsplan 11-103 Falkenhöhe 1932,written,2016-02-05,Berlin,SPD,Karin Halsch,Senatsverwaltung für Stadtentwicklung und Umwelt
11121,https://kleineanfragen.de/berlin/17/17783-polizeieinsaetze-seit-dem-13-januar-2016-im-friedrichshainer-nordkiez-politisch-motivierte-machtdemonstration-oder,17,17783,Polizeieinsätze seit dem 13. Januar 2016 im Friedrichshainer Nordkiez - Politisch motivierte Machtdemonstration oder verhältnismäßige Einsätze?,written,2016-02-05,Berlin,Piraten,Christopher Lauer,Senatsverwaltung für Inneres und Sport
11122,https://kleineanfragen.de/berlin/17/17774-erfolgsgeschichte-semesterticket-weiterschreiben-solidarticket-modell-ausweiten,17,17774,Erfolgsgeschichte Semesterticket weiterschreiben - Solidarticket-Modell ausweiten?,written,2016-02-05,Berlin,Piraten,Andreas Baum,Senatsverwaltung für Stadtentwicklung und Umwelt
11123,https://kleineanfragen.de/berlin/17/17768-unterbringung-gefluechteter-2016,17,17768,Unterbringung Geflüchteter 2016,written,2016-02-05,Berlin,Die Grünen,Canan Bayram,Senatsverwaltung für Gesundheit und Soziales
11124,https://kleineanfragen.de/berlin/17/17767-gefluechtete-am-berliner-arbeitsmarkt-ii,17,17767,Geflüchtete am Berliner Arbeitsmarkt (II),written,2016-02-05,Berlin,Piraten,Alexander Spies;Fabio Reinhardt,"Senatsverwaltung für Arbeit, Integration und Frauen"
11125,https://kleineanfragen.de/berlin/17/17756-staatsopernskandal-lxii-nachfragen-zur-untertitelungsanlage,17,17756,Staatsopernskandal (LXII) - Nachfragen zur Untertitelungsanlage,written,2016-02-05,Berlin,Piraten,Wolfram Prieß,Senatsverwaltung für Stadtentwicklung und Umwelt
11126,https://kleineanfragen.de/berlin/17/17775-auftraege-des-landes-berlin-und-beteiligungen-der-berliner-senator-innen-an-cts-eventim-oder-tochtergesellschaften,17,17775,Aufträge des Landes Berlin und Beteiligungen der Berliner Senator/-innen an CTS Eventim oder Tochtergesellschaften,written,2016-02-04,Berlin,Piraten,Heiko Herberg,Senatskanzlei;Regierender Bürgermeister
11127,https://kleineanfragen.de/berlin/17/17755-wie-steht-es-um-die-evaluation-der-freienvertretung-im-rbb,17,17755,Wie steht es um die Evaluation der Freienvertretung im rbb?,written,2016-02-04,Berlin,Die Grünen,Stefan Gelbhaar,Regierender Bürgermeister
11128,https://kleineanfragen.de/berlin/17/17927-noch-mehr-offene-fragen-zum-mord-an-burak-b-ermittlungen-im-zusammenhang-mit-rolf-z-dem-mutmasslichen-moerder-von,17,17927,"Noch mehr offene Fragen zum Mord an Burak B.: Ermittlungen im Zusammenhang mit Rolf Z., dem mutmaßlichen Mörder von Luke H.",written,2016-02-03,Berlin,Die Grünen,Canan Bayram,Senatsverwaltung für Inneres und Sport
11129,https://kleineanfragen.de/berlin/17/17832-berlin-gegenwaffen-ix-kontrolle-von-privatem-waffenbesitz-2016,17,17832,Berlin gegenWaffen (IX) - Kontrolle von privatem Waffenbesitz 2016,written,2016-02-03,Berlin,Die Grünen,Benedikt Lux,Senatsverwaltung für Inneres und Sport
11130,https://kleineanfragen.de/berlin/17/17828-braende-in-berlin-rauchmelder-als-lebensretter,17,17828,Brände in Berlin - Rauchmelder als Lebensretter?,written,2016-02-03,Berlin,SPD,Ellen Haußdörfer,Senatsverwaltung für Inneres und Sport
